Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-22 08:40:51.498000,4178.06451613,0,4162.58064516,0,4113.87096774,0,4156.12903226,0,4165.48387097,0,4133.22580645,0,4150.64516129,0,4163.22580645,0,4130.64516129,0,4152.90322581,0,4146.4516129,0,4161.29032258,0,4210.32258065,0,4152.58064516,0,0,0,?
2018-01-22 08:40:51.509000,4176.77419355,0,4144.83870968,0,4085.48387097,0,4121.93548387,0,4159.35483871,0,4172.58064516,0,4137.09677419,0,4120.64516129,0,4111.29032258,0,4171.93548387,0,4160.64516129,0,4123.87096774,0,4177.41935484,0,4103.5483871,0,0,0,?
2018-01-22 08:40:51.517000,4165.80645161,0,4166.4516129,0,4093.22580645,0,4157.09677419,0,4166.4516129,0,4170.32258065,0,4138.70967742,0,4151.93548387,0,4152.58064516,0,4137.41935484,0,4172.25806452,0,4145.16129032,0,4144.51612903,0,4156.77419355,0,0,0,?
2018-01-22 08:40:51.528000,4179.35483871,0,4148.38709677,0,4093.87096774,0,4160.96774194,0,4175.48387097,0,4137.41935484,0,4139.67741935,0,4112.90322581,0,4130.96774194,0,4175.48387097,0,4163.87096774,0,4135.48387097,0,4194.51612903,0,4105.16129032,0,0,0,?
2018-01-22 08:40:51.532000,4149.35483871,0,4173.22580645,0,4090.0,0,4178.38709677,0,4131.29032258,0,4172.90322581,0,4140.0,0,4135.80645161,0,4156.77419355,0,4145.16129032,0,4178.38709677,0,4160.32258065,0,4155.16129032,0,4164.51612903,0,0,0,?
2018-01-22 08:40:51.540000,4172.90322581,0,4159.67741935,0,4107.41935484,0,4143.22580645,0,4161.29032258,0,4166.4516129,0,4151.93548387,0,4127.09677419,0,4119.35483871,0,4155.16129032,0,4173.22580645,0,4160.0,0,4206.4516129,0,4131.93548387,0,0,0,?
2018-01-22 08:40:51.547000,4131.93548387,0,4160.64516129,0,4092.58064516,0,4149.35483871,0,4157.41935484,0,4174.51612903,0,4152.25806452,0,4107.41935484,0,4138.06451613,0,4168.06451613,0,4148.06451613,0,4139.67741935,0,4177.74193548,0,4115.48387097,0,0,0,?
2018-01-22 08:40:51.561000,4171.93548387,0,4138.06451613,0,4123.5483871,0,4199.03225806,0,4139.67741935,0,4137.74193548,0,4160.96774194,0,4176.77419355,0,4142.25806452,0,4164.51612903,0,4196.77419355,0,4147.09677419,0,4148.38709677,0,4159.35483871,0,0,0,?
2018-01-22 08:40:51.562000,4190.32258065,0,4151.29032258,0,4093.22580645,0,4157.09677419,0,4136.77419355,0,4137.41935484,0,4146.12903226,0,4138.38709677,0,4103.22580645,0,4147.41935484,0,4157.09677419,0,4161.61290323,0,4161.93548387,0,4105.80645161,0,0,0,?
2018-01-22 08:40:51.573000,4149.35483871,0,4165.48387097,0,4108.70967742,0,4163.87096774,0,4130.32258065,0,4169.67741935,0,4140.32258065,0,4148.06451613,0,4151.93548387,0,4138.06451613,0,4180.64516129,0,4156.77419355,0,4157.74193548,0,4137.41935484,0,0,0,?
2018-01-22 08:40:51.580000,4179.35483871,0,4168.06451613,0,4109.35483871,0,4160.64516129,0,4131.29032258,0,4130.64516129,0,4162.90322581,0,4160.96774194,0,4171.93548387,0,4170.32258065,0,4170.32258065,0,4135.80645161,0,4163.5483871,0,4172.25806452,0,0,0,?
2018-01-22 08:40:51.590000,4154.19354839,0,4168.70967742,0,4094.83870968,0,4182.25806452,0,4161.93548387,0,4176.77419355,0,4150.64516129,0,4146.77419355,0,4128.06451613,0,4141.93548387,0,4181.93548387,0,4161.29032258,0,4149.67741935,0,4150.64516129,0,0,0,?
2018-01-22 08:40:51.596000,4162.25806452,0,4143.5483871,0,4108.06451613,0,4191.29032258,0,4160.0,0,4161.29032258,0,4151.93548387,0,4167.09677419,0,4150.64516129,0,4163.5483871,0,4196.12903226,0,4141.61290323,0,4142.25806452,0,4163.22580645,0,0,0,?
2018-01-22 08:40:51.603000,4190.32258065,0,4170.32258065,0,4096.12903226,0,4131.93548387,0,4170.32258065,0,4172.25806452,0,4157.74193548,0,4154.83870968,0,4131.61290323,0,4150.0,0,4189.67741935,0,4167.09677419,0,4167.74193548,0,4145.16129032,0,0,0,?
2018-01-22 08:40:51.616000,4165.48387097,0,4145.80645161,0,4095.48387097,0,4179.03225806,0,4134.51612903,0,4133.22580645,0,4153.87096774,0,4158.70967742,0,4149.03225806,0,4143.5483871,0,4169.67741935,0,4168.38709677,0,4165.80645161,0,4153.22580645,0,0,0,?
2018-01-22 08:40:51.622000,4170.0,0,4147.41935484,0,4112.58064516,0,4186.12903226,0,4139.67741935,0,4149.67741935,0,4159.67741935,0,4170.0,0,4184.83870968,0,4177.09677419,0,4187.41935484,0,4142.58064516,0,4204.83870968,0,4165.16129032,0,0,0,?
2018-01-22 08:40:51.627000,4148.70967742,0,4138.70967742,0,4076.12903226,0,4174.51612903,0,4135.80645161,0,4136.77419355,0,4146.12903226,0,4171.61290323,0,4173.5483871,0,4155.80645161,0,4191.29032258,0,4169.35483871,0,4154.51612903,0,4167.09677419,0,0,0,?
2018-01-22 08:40:51.635000,4164.19354839,0,4165.16129032,0,4096.4516129,0,4172.25806452,0,4140.64516129,0,4179.03225806,0,4154.83870968,0,4185.16129032,0,4183.87096774,0,4181.61290323,0,4214.51612903,0,4162.25806452,0,4146.12903226,0,4204.51612903,0,0,0,?
2018-01-22 08:40:51.643000,4199.03225806,0,4136.12903226,0,4032.90322581,0,4163.22580645,0,4131.61290323,0,4142.90322581,0,4160.0,0,4163.87096774,0,4169.35483871,0,4165.16129032,0,4202.25806452,0,4144.51612903,0,4177.41935484,0,4130.96774194,0,0,0,?
2018-01-22 08:40:51.653000,4169.35483871,0,4144.83870968,0,4035.16129032,0,4203.87096774,0,4132.58064516,0,4174.83870968,0,4149.03225806,0,4143.5483871,0,4162.90322581,0,4154.19354839,0,4180.64516129,0,4133.87096774,0,4170.32258065,0,4155.48387097,0,0,0,?
2018-01-22 08:40:51.658000,4164.19354839,0,4147.09677419,0,4045.48387097,0,4178.70967742,0,4133.5483871,0,4179.03225806,0,4159.67741935,0,4158.38709677,0,4182.58064516,0,4189.03225806,0,4200.0,0,4155.80645161,0,4202.25806452,0,4186.4516129,0,0,0,?
2018-01-22 08:40:51.667000,4153.5483871,0,4140.64516129,0,4018.06451613,0,4178.38709677,0,4177.41935484,0,4142.58064516,0,4160.32258065,0,4173.5483871,0,4137.41935484,0,4157.74193548,0,4189.67741935,0,4137.09677419,0,4163.87096774,0,4146.77419355,0,0,0,?
2018-01-22 08:40:51.675000,4163.87096774,0,4156.77419355,0,4030.64516129,0,4167.41935484,0,4140.32258065,0,4141.29032258,0,4168.38709677,0,4211.29032258,0,4183.22580645,0,4186.77419355,0,4228.38709677,0,4187.74193548,0,4145.16129032,0,4180.0,0,0,0,?
2018-01-22 08:40:51.684000,4194.83870968,0,4169.35483871,0,4005.48387097,0,4151.93548387,0,4138.38709677,0,4140.32258065,0,4153.5483871,0,4172.90322581,0,4151.29032258,0,4177.41935484,0,4192.25806452,0,4162.90322581,0,4169.67741935,0,4144.19354839,0,0,0,?
2018-01-22 08:40:51.689000,4155.16129032,0,4138.06451613,0,4013.22580645,0,4175.80645161,0,4132.90322581,0,4170.96774194,0,4178.70967742,0,4166.77419355,0,4152.25806452,0,4145.80645161,0,4168.38709677,0,4130.64516129,0,4149.35483871,0,4134.83870968,0,0,0,?
2018-01-22 08:40:51.698000,4159.35483871,0,4144.51612903,0,4039.67741935,0,4162.58064516,0,4137.41935484,0,4135.16129032,0,4157.41935484,0,4156.77419355,0,4188.38709677,0,4179.03225806,0,4178.70967742,0,4161.29032258,0,4195.80645161,0,4171.61290323,0,0,0,?
2018-01-22 08:40:51.706000,4180.0,0,4176.4516129,0,4010.0,0,4193.87096774,0,4138.38709677,0,4153.5483871,0,4171.29032258,0,4131.61290323,0,4144.19354839,0,4172.90322581,0,4201.29032258,0,4155.80645161,0,4184.19354839,0,4139.67741935,0,0,0,?
2018-01-22 08:40:51.718000,4167.74193548,0,4153.5483871,0,4033.22580645,0,4192.58064516,0,4143.5483871,0,4142.25806452,0,4160.0,0,4196.12903226,0,4209.67741935,0,4193.22580645,0,4208.06451613,0,4182.25806452,0,4178.38709677,0,4165.80645161,0,0,0,?
2018-01-22 08:40:51.722000,4191.93548387,0,4176.12903226,0,4012.58064516,0,4130.0,0,4133.22580645,0,4139.03225806,0,4145.80645161,0,4156.4516129,0,4152.90322581,0,4158.70967742,0,4167.41935484,0,4140.64516129,0,4208.06451613,0,4178.38709677,0,0,0,?
2018-01-22 08:40:51.730000,4155.80645161,0,4143.22580645,0,4013.5483871,0,4164.51612903,0,4133.22580645,0,4130.96774194,0,4145.48387097,0,4167.41935484,0,4158.38709677,0,4139.03225806,0,4176.77419355,0,4134.83870968,0,4164.51612903,0,4141.29032258,0,0,0,?
2018-01-22 08:40:51.738000,4134.19354839,0,4153.87096774,0,4000.64516129,0,4148.70967742,0,4136.77419355,0,4136.77419355,0,4161.93548387,0,4152.90322581,0,4165.48387097,0,4186.77419355,0,4194.83870968,0,4180.32258065,0,4195.48387097,0,4200.64516129,0,0,0,?
2018-01-22 08:40:51.749000,4163.5483871,0,4170.32258065,0,4004.19354839,0,4126.77419355,0,4175.16129032,0,4132.90322581,0,4139.03225806,0,4121.61290323,0,4139.35483871,0,4145.48387097,0,4159.67741935,0,4131.29032258,0,4173.87096774,0,4176.4516129,0,0,0,?
2018-01-22 08:40:51.752000,4156.77419355,0,4133.22580645,0,4010.64516129,0,4160.96774194,0,4132.58064516,0,4177.09677419,0,4133.87096774,0,4135.80645161,0,4152.25806452,0,4150.96774194,0,4208.70967742,0,4147.09677419,0,4164.83870968,0,4184.51612903,0,0,0,?
2018-01-22 08:40:51.761000,4188.70967742,0,4168.70967742,0,4013.5483871,0,4133.87096774,0,4135.80645161,0,4142.25806452,0,4151.61290323,0,4143.22580645,0,4135.48387097,0,4153.5483871,0,4172.90322581,0,4135.16129032,0,4169.35483871,0,4140.32258065,0,0,0,?
2018-01-22 08:40:51.769000,4170.0,0,4147.41935484,0,4050.0,0,4190.96774194,0,4133.87096774,0,4133.5483871,0,4150.64516129,0,4157.09677419,0,4141.93548387,0,4134.51612903,0,4190.0,0,4163.87096774,0,4174.51612903,0,4167.09677419,0,0,0,?
2018-01-22 08:40:51.780000,4148.70967742,0,4159.67741935,0,4045.16129032,0,4183.5483871,0,4135.48387097,0,4133.22580645,0,4157.09677419,0,4144.19354839,0,4149.03225806,0,4167.74193548,0,4196.4516129,0,4146.4516129,0,4185.80645161,0,4169.03225806,0,0,0,?
2018-01-22 08:40:51.785000,4177.41935484,0,4173.5483871,0,4012.90322581,0,4161.29032258,0,4177.41935484,0,4133.5483871,0,4142.58064516,0,4116.4516129,0,4118.70967742,0,4141.29032258,0,4157.41935484,0,4166.77419355,0,4175.80645161,0,4177.41935484,0,0,0,?
2018-01-22 08:40:51.794000,4150.32258065,0,4144.83870968,0,4035.48387097,0,4176.4516129,0,4129.35483871,0,4130.32258065,0,4142.25806452,0,4132.58064516,0,4137.41935484,0,4156.4516129,0,4166.77419355,0,4142.90322581,0,4155.48387097,0,4186.12903226,0,0,0,?
2018-01-22 08:40:51.800000,4186.4516129,0,4177.74193548,0,4013.5483871,0,4151.29032258,0,4178.70967742,0,4139.03225806,0,4151.29032258,0,4133.22580645,0,4141.29032258,0,4153.5483871,0,4183.22580645,0,4140.64516129,0,4165.16129032,0,4149.35483871,0,0,0,?
2018-01-22 08:40:51.813000,4176.77419355,0,4141.61290323,0,4004.19354839,0,4153.87096774,0,4130.96774194,0,4168.06451613,0,4141.61290323,0,4126.12903226,0,4141.93548387,0,4173.87096774,0,4172.58064516,0,4171.93548387,0,4170.32258065,0,4155.80645161,0,0,0,?
2018-01-22 08:40:51.815000,4140.32258065,0,4159.03225806,0,4050.32258065,0,4188.38709677,0,4136.77419355,0,4172.90322581,0,4149.67741935,0,4141.61290323,0,4161.29032258,0,4169.35483871,0,4184.83870968,0,4157.41935484,0,4165.16129032,0,4210.96774194,0,0,0,?
2018-01-22 08:40:51.824000,4183.87096774,0,4168.70967742,0,4041.29032258,0,4164.19354839,0,4171.61290323,0,4141.29032258,0,4140.96774194,0,4138.38709677,0,4144.83870968,0,4150.96774194,0,4145.80645161,0,4175.48387097,0,4186.4516129,0,4176.4516129,0,0,0,?
2018-01-22 08:40:51.832000,4156.12903226,0,4134.83870968,0,4045.80645161,0,4179.03225806,0,4170.0,0,4130.0,0,4144.51612903,0,4154.83870968,0,4179.03225806,0,4163.22580645,0,4203.87096774,0,4152.58064516,0,4170.64516129,0,4197.74193548,0,0,0,?
2018-01-22 08:40:51.844000,4184.51612903,0,4175.48387097,0,4015.80645161,0,4151.29032258,0,4174.19354839,0,4139.03225806,0,4156.77419355,0,4173.22580645,0,4138.70967742,0,4171.93548387,0,4185.16129032,0,4156.12903226,0,4170.96774194,0,4168.70967742,0,0,0,?
2018-01-22 08:40:51.846000,4129.03225806,0,4130.96774194,0,4007.74193548,0,4129.35483871,0,4177.09677419,0,4141.29032258,0,4139.35483871,0,4168.70967742,0,4156.77419355,0,4137.41935484,0,4154.83870968,0,4131.61290323,0,4176.12903226,0,4153.87096774,0,0,0,?
2018-01-22 08:40:51.857000,4137.09677419,0,4157.09677419,0,4064.19354839,0,4129.35483871,0,4137.09677419,0,4141.93548387,0,4146.4516129,0,4169.67741935,0,4182.25806452,0,4175.48387097,0,4187.09677419,0,4174.19354839,0,4172.90322581,0,4186.12903226,0,0,0,?
2018-01-22 08:40:51.863000,4190.32258065,0,4150.32258065,0,4025.80645161,0,4131.93548387,0,4139.35483871,0,4143.87096774,0,4157.41935484,0,4161.93548387,0,4147.41935484,0,4171.61290323,0,4196.12903226,0,4147.74193548,0,4206.12903226,0,4179.67741935,0,0,0,?
2018-01-22 08:40:51.873000,4153.5483871,0,4160.0,0,4078.38709677,0,4140.96774194,0,4142.25806452,0,4134.19354839,0,4162.58064516,0,4193.22580645,0,4179.35483871,0,4183.22580645,0,4187.41935484,0,4155.16129032,0,4162.90322581,0,4171.93548387,0,0,0,?
2018-01-22 08:40:51.878000,4175.80645161,0,4166.4516129,0,4012.58064516,0,4101.93548387,0,4176.77419355,0,4139.35483871,0,4154.51612903,0,4133.87096774,0,4150.0,0,4172.90322581,0,4186.77419355,0,4148.70967742,0,4162.25806452,0,4159.35483871,0,0,0,?
2018-01-22 08:40:51.886000,4177.09677419,0,4175.48387097,0,4044.83870968,0,4133.5483871,0,4170.0,0,4131.61290323,0,4136.12903226,0,4146.4516129,0,4161.29032258,0,4133.22580645,0,4159.67741935,0,4178.38709677,0,4134.83870968,0,4135.80645161,0,0,0,?
2018-01-22 08:40:51.896000,4173.22580645,0,4154.83870968,0,4069.67741935,0,4168.38709677,0,4138.06451613,0,4139.03225806,0,4162.58064516,0,4191.61290323,0,4168.38709677,0,4177.09677419,0,4186.4516129,0,4172.25806452,0,4162.25806452,0,4166.4516129,0,0,0,?
2018-01-22 08:40:51.907000,4184.83870968,0,4169.67741935,0,4047.09677419,0,4148.06451613,0,4136.4516129,0,4152.25806452,0,4160.0,0,4129.67741935,0,4137.09677419,0,4159.03225806,0,4145.16129032,0,4140.0,0,4197.74193548,0,4133.22580645,0,0,0,?
2018-01-22 08:40:51.910000,4148.06451613,0,4151.93548387,0,4060.64516129,0,4175.16129032,0,4138.06451613,0,4147.41935484,0,4142.90322581,0,4183.22580645,0,4202.25806452,0,4168.70967742,0,4205.16129032,0,4166.77419355,0,4155.16129032,0,4200.96774194,0,0,0,?
2018-01-22 08:40:51.920000,4173.5483871,0,4148.38709677,0,4072.90322581,0,4165.16129032,0,4145.48387097,0,4163.5483871,0,4163.22580645,0,4187.74193548,0,4167.74193548,0,4203.87096774,0,4170.0,0,4188.38709677,0,4163.22580645,0,4202.90322581,0,0,0,?
2018-01-22 08:40:51.925000,4145.16129032,0,4139.03225806,0,4052.25806452,0,4133.5483871,0,4149.35483871,0,4158.38709677,0,4163.22580645,0,4181.29032258,0,4191.61290323,0,4180.0,0,4172.58064516,0,4151.29032258,0,4144.83870968,0,4170.64516129,0,0,0,?
2018-01-22 08:40:51.937000,4173.5483871,0,4163.22580645,0,4057.41935484,0,4186.4516129,0,4150.64516129,0,4146.4516129,0,4161.93548387,0,4179.35483871,0,4201.29032258,0,4203.87096774,0,4183.87096774,0,4184.83870968,0,4161.93548387,0,4193.87096774,0,0,0,?
2018-01-22 08:40:51.941000,4185.16129032,0,4140.0,0,4034.19354839,0,4140.64516129,0,4138.38709677,0,4146.4516129,0,4154.51612903,0,4174.83870968,0,4159.67741935,0,4170.64516129,0,4151.93548387,0,4155.80645161,0,4210.32258065,0,4155.80645161,0,0,0,?
2018-01-22 08:40:51.950000,4155.48387097,0,4165.80645161,0,4035.80645161,0,4148.06451613,0,4148.70967742,0,4143.5483871,0,4155.16129032,0,4186.4516129,0,4175.16129032,0,4169.03225806,0,4199.03225806,0,4161.93548387,0,4153.87096774,0,4199.03225806,0,0,0,?
2018-01-22 08:40:51.956000,4175.48387097,0,4164.51612903,0,4039.03225806,0,4150.32258065,0,4156.12903226,0,4159.35483871,0,4166.77419355,0,4202.58064516,0,4187.09677419,0,4204.83870968,0,4167.09677419,0,4184.19354839,0,4161.61290323,0,4162.58064516,0,0,0,?
2018-01-22 08:40:51.970000,4146.4516129,0,4163.22580645,0,4021.93548387,0,4122.58064516,0,4148.70967742,0,4148.38709677,0,4149.03225806,0,4150.96774194,0,4185.80645161,0,4165.48387097,0,4164.51612903,0,4154.51612903,0,4158.06451613,0,4175.48387097,0,0,0,?
2018-01-22 08:40:51.972000,4167.41935484,0,4190.0,0,4031.29032258,0,4147.09677419,0,4150.0,0,4136.4516129,0,4156.4516129,0,4192.25806452,0,4195.80645161,0,4181.61290323,0,4177.74193548,0,4179.03225806,0,4155.16129032,0,4180.32258065,0,0,0,?
2018-01-22 08:40:51.983000,4184.51612903,0,4158.38709677,0,3980.0,0,4109.67741935,0,4143.22580645,0,4151.93548387,0,4157.74193548,0,4129.67741935,0,4173.5483871,0,4171.61290323,0,4154.51612903,0,4145.48387097,0,4209.67741935,0,4150.0,0,0,0,?
2018-01-22 08:40:51.989000,4151.29032258,0,4179.67741935,0,3971.61290323,0,4139.35483871,0,4155.80645161,0,4147.41935484,0,4150.64516129,0,4198.06451613,0,4186.12903226,0,4174.51612903,0,4193.87096774,0,4157.74193548,0,4157.41935484,0,4161.61290323,0,0,0,?
2018-01-22 08:40:51.999000,4168.70967742,0,4175.48387097,0,3961.93548387,0,4139.67741935,0,4166.12903226,0,4150.0,0,4165.80645161,0,4198.06451613,0,4183.22580645,0,4193.22580645,0,4203.87096774,0,4178.06451613,0,4163.87096774,0,4162.58064516,0,0,0,?
2018-01-22 08:40:52.005000,4150.64516129,0,4156.12903226,0,3960.64516129,0,4153.87096774,0,4156.77419355,0,4147.09677419,0,4153.87096774,0,4136.4516129,0,4148.38709677,0,4147.74193548,0,4130.0,0,4130.32258065,0,4156.12903226,0,4134.19354839,0,0,0,?
2018-01-22 08:40:52.013000,4161.61290323,0,4171.29032258,0,3991.29032258,0,4190.32258065,0,4167.41935484,0,4147.74193548,0,4159.67741935,0,4205.16129032,0,4168.70967742,0,4181.29032258,0,4199.67741935,0,4161.61290323,0,4136.12903226,0,4207.74193548,0,0,0,?
2018-01-22 08:40:52.023000,4188.06451613,0,4137.74193548,0,3945.48387097,0,4168.70967742,0,4163.22580645,0,4158.70967742,0,4164.19354839,0,4140.32258065,0,4137.09677419,0,4170.0,0,4173.5483871,0,4134.19354839,0,4161.93548387,0,4136.77419355,0,0,0,?
2018-01-22 08:40:52.032000,4151.61290323,0,4156.77419355,0,3963.87096774,0,4139.03225806,0,4155.48387097,0,4147.41935484,0,4156.77419355,0,4180.32258065,0,4167.74193548,0,4151.61290323,0,4142.58064516,0,4178.38709677,0,4159.67741935,0,4162.25806452,0,0,0,?
2018-01-22 08:40:52.037000,4160.0,0,4165.80645161,0,3964.51612903,0,4142.90322581,0,4165.48387097,0,4155.16129032,0,4172.25806452,0,4192.25806452,0,4169.35483871,0,4180.32258065,0,4196.77419355,0,4172.90322581,0,4210.96774194,0,4191.93548387,0,0,0,?
2018-01-22 08:40:52.045000,4158.06451613,0,4165.48387097,0,3978.38709677,0,4159.67741935,0,4166.4516129,0,4156.12903226,0,4159.35483871,0,4145.48387097,0,4187.74193548,0,4152.25806452,0,4163.5483871,0,4154.83870968,0,4166.12903226,0,4155.80645161,0,0,0,?
2018-01-22 08:40:52.052000,4160.32258065,0,4194.19354839,0,3961.93548387,0,4169.35483871,0,4168.38709677,0,4155.16129032,0,4153.5483871,0,4171.29032258,0,4191.93548387,0,4183.22580645,0,4176.12903226,0,4176.12903226,0,4134.83870968,0,4172.90322581,0,0,0,?
2018-01-22 08:40:52.064000,4192.90322581,0,4157.09677419,0,3934.19354839,0,4142.58064516,0,4161.61290323,0,4167.09677419,0,4154.83870968,0,4139.67741935,0,4141.29032258,0,4164.83870968,0,4140.64516129,0,4149.03225806,0,4171.29032258,0,4171.93548387,0,0,0,?
2018-01-22 08:40:52.068000,4163.22580645,0,4172.25806452,0,3973.5483871,0,4172.25806452,0,4158.06451613,0,4150.64516129,0,4156.4516129,0,4166.77419355,0,4182.58064516,0,4143.5483871,0,4155.16129032,0,4154.19354839,0,4168.06451613,0,4143.22580645,0,0,0,?
2018-01-22 08:40:52.077000,4161.29032258,0,4183.87096774,0,3952.58064516,0,4177.09677419,0,4160.64516129,0,4158.38709677,0,4169.35483871,0,4204.19354839,0,4207.09677419,0,4190.96774194,0,4194.19354839,0,4183.5483871,0,4205.16129032,0,4187.09677419,0,0,0,?
2018-01-22 08:40:52.084000,4163.87096774,0,4165.16129032,0,3956.77419355,0,4138.70967742,0,4162.90322581,0,4162.58064516,0,4147.74193548,0,4137.74193548,0,4162.58064516,0,4164.83870968,0,4174.51612903,0,4138.70967742,0,4166.12903226,0,4163.5483871,0,0,0,?
2018-01-22 08:40:52.095000,4150.96774194,0,4184.83870968,0,3993.87096774,0,4151.29032258,0,4172.90322581,0,4145.80645161,0,4154.83870968,0,4211.29032258,0,4162.90322581,0,4180.96774194,0,4170.0,0,4177.41935484,0,4177.74193548,0,4190.32258065,0,0,0,?
2018-01-22 08:40:52.100000,4187.09677419,0,4154.83870968,0,3940.0,0,4142.58064516,0,4162.90322581,0,4154.19354839,0,4164.83870968,0,4149.67741935,0,4148.70967742,0,4170.0,0,4173.22580645,0,4158.38709677,0,4182.58064516,0,4133.22580645,0,0,0,?
2018-01-22 08:40:52.108000,4161.61290323,0,4175.48387097,0,3953.5483871,0,4150.0,0,4165.48387097,0,4158.06451613,0,4146.4516129,0,4161.93548387,0,4145.80645161,0,4151.61290323,0,4174.51612903,0,4129.03225806,0,4171.61290323,0,4142.25806452,0,0,0,?
2018-01-22 08:40:52.118000,4157.09677419,0,4196.12903226,0,3992.90322581,0,4137.74193548,0,4171.29032258,0,4160.64516129,0,4158.06451613,0,4204.19354839,0,4195.80645161,0,4191.61290323,0,4197.74193548,0,4171.93548387,0,4200.0,0,4186.77419355,0,0,0,?
2018-01-22 08:40:52.125000,4183.87096774,0,4186.77419355,0,3954.51612903,0,4156.12903226,0,4153.87096774,0,4149.03225806,0,4152.58064516,0,4146.77419355,0,4131.29032258,0,4170.0,0,4195.48387097,0,4155.80645161,0,4190.64516129,0,4131.61290323,0,0,0,?
2018-01-22 08:40:52.131000,4155.16129032,0,4164.83870968,0,3982.58064516,0,4173.87096774,0,4160.0,0,4150.32258065,0,4155.16129032,0,4174.51612903,0,4167.09677419,0,4193.87096774,0,4223.5483871,0,4181.29032258,0,4179.03225806,0,4169.35483871,0,0,0,?
2018-01-22 08:40:52.139000,4193.87096774,0,4178.06451613,0,3956.4516129,0,4147.74193548,0,4160.64516129,0,4175.80645161,0,4162.90322581,0,4174.83870968,0,4148.06451613,0,4191.29032258,0,4194.19354839,0,4160.64516129,0,4181.61290323,0,4166.4516129,0,0,0,?
2018-01-22 08:40:52.147000,4174.51612903,0,4195.48387097,0,3943.87096774,0,4157.74193548,0,4157.09677419,0,4156.4516129,0,4155.48387097,0,4183.5483871,0,4143.22580645,0,4169.03225806,0,4207.41935484,0,4148.70967742,0,4178.70967742,0,4177.41935484,0,0,0,?
2018-01-22 08:40:52.159000,4135.16129032,0,4177.41935484,0,4009.35483871,0,4184.51612903,0,4165.48387097,0,4151.61290323,0,4169.35483871,0,4165.16129032,0,4165.48387097,0,4200.64516129,0,4211.61290323,0,4189.35483871,0,4181.61290323,0,4180.32258065,0,0,0,?
2018-01-22 08:40:52.161000,4176.77419355,0,4201.93548387,0,3977.74193548,0,4175.80645161,0,4165.16129032,0,4164.19354839,0,4161.93548387,0,4140.32258065,0,4164.83870968,0,4174.51612903,0,4189.35483871,0,4161.29032258,0,4190.64516129,0,4153.22580645,0,0,0,?
2018-01-22 08:40:52.174000,4164.19354839,0,4162.58064516,0,3989.03225806,0,4167.41935484,0,4173.5483871,0,4157.09677419,0,4165.16129032,0,4187.41935484,0,4202.58064516,0,4205.16129032,0,4230.64516129,0,4192.58064516,0,4140.0,0,4188.38709677,0,0,0,?
2018-01-22 08:40:52.178000,4191.61290323,0,4185.48387097,0,3983.22580645,0,4144.83870968,0,4169.67741935,0,4160.64516129,0,4170.32258065,0,4208.38709677,0,4195.16129032,0,4204.83870968,0,4236.12903226,0,4173.87096774,0,4180.64516129,0,4188.38709677,0,0,0,?
2018-01-22 08:40:52.192000,4175.48387097,0,4199.67741935,0,3996.77419355,0,4164.51612903,0,4162.58064516,0,4150.0,0,4156.4516129,0,4191.61290323,0,4183.22580645,0,4175.48387097,0,4209.35483871,0,4153.22580645,0,4175.80645161,0,4176.77419355,0,0,0,?
2018-01-22 08:40:52.195000,4143.87096774,0,4206.4516129,0,3999.67741935,0,4188.70967742,0,4171.93548387,0,4156.12903226,0,4165.48387097,0,4209.67741935,0,4161.93548387,0,4168.06451613,0,4222.90322581,0,4195.16129032,0,4191.29032258,0,4182.58064516,0,0,0,?
2018-01-22 08:40:52.205000,4184.83870968,0,4164.83870968,0,3967.41935484,0,4175.16129032,0,4167.09677419,0,4162.90322581,0,4148.70967742,0,4170.0,0,4156.4516129,0,4179.67741935,0,4183.5483871,0,4140.96774194,0,4191.93548387,0,4139.03225806,0,0,0,?
2018-01-22 08:40:52.210000,4158.70967742,0,4193.87096774,0,3983.87096774,0,4166.12903226,0,4160.64516129,0,4150.0,0,4150.96774194,0,4209.03225806,0,4198.38709677,0,4186.12903226,0,4195.16129032,0,4161.29032258,0,4166.12903226,0,4209.03225806,0,0,0,?
2018-01-22 08:40:52.221000,4192.25806452,0,4185.16129032,0,4012.25806452,0,4171.93548387,0,4148.38709677,0,4154.19354839,0,4168.38709677,0,4183.5483871,0,4159.35483871,0,4208.06451613,0,4221.93548387,0,4170.32258065,0,4182.58064516,0,4179.03225806,0,0,0,?
2018-01-22 08:40:52.225000,4130.64516129,0,4192.90322581,0,4007.41935484,0,4162.58064516,0,4160.0,0,4148.38709677,0,4151.93548387,0,4161.61290323,0,4150.64516129,0,4184.83870968,0,4204.19354839,0,4148.06451613,0,4134.51612903,0,4162.90322581,0,0,0,?
