2.778862825433470185e-02,8.544623622980402899e-01,9.080514828628899693e+00,-9.323066116466732112e+00,1.236447998277143911e+00,-9.587130948589026591e-01,9.375087957059740518e+00,6.697286445065433469e+00,-6.718363062215482628e+00,-6.171454097639699654e+00,-3.808177256743529693e+00,-5.371994968948478721e+00,2.709496421444228975e+00,-3.325996156026664430e+00
-1.037982687278940164e+00,1.610927304459580212e+00,8.378382521304319042e+00,-8.410663203827875023e+00,2.419837648697256149e+00,-2.547929240068063539e+00,1.006523148136660772e+01,1.146790645458101743e+01,-6.428624906517955040e+00,-6.190479283901516361e+00,-4.009038193460229493e+00,-6.069371793842131879e+00,3.297710631274162196e+00,-2.401285566387181269e+00
-1.903675399058454731e+00,2.246384201838685257e+00,6.760002441788246053e+00,-7.002693772207417844e+00,3.376847618379922089e+00,-4.018954717969332791e+00,9.755878087383811348e+00,1.545841963780453376e+01,-5.244754179222495871e+00,-5.319626841936980099e+00,-3.764742088202326364e+00,-6.993853894116996095e+00,3.754426243269633812e+00,-8.592730233274846752e-01
-2.315373125019450029e+00,2.918457521755230211e+00,4.662461553946696036e+00,-5.004159233521288108e+00,4.149147434746151220e+00,-5.186648453216592181e+00,8.599142147207427200e+00,1.804083543932230782e+01,-3.496947659040448020e+00,-3.626932610856248296e+00,-3.261126934339739769e+00,-8.118980791181709122e+00,4.133015973186434877e+00,1.532361855916717364e+00
-2.369613265831063575e+00,3.408346858791625245e+00,2.146623133520665139e+00,-2.648134212443451485e+00,4.537817071169198080e+00,-6.074825429601749427e+00,6.927554516097285564e+00,1.881160324317176702e+01,-1.654813638278356036e+00,-1.358512168733794212e+00,-2.474123569908182496e+00,-9.304579855008009659e+00,4.263224333982106096e+00,4.297815363506974684e+00
-2.468997665605683345e+00,3.481541390449672591e+00,-6.690529750627436378e-01,-3.078597084426711317e-01,4.597733218821399070e+00,-6.771326092761287718e+00,4.938343737132787403e+00,1.774257267101695135e+01,-8.976255683321196499e-02,1.052153439049075878e+00,-1.363594332438060164e+00,-1.009756225884505731e+01,3.844581223370823420e+00,6.710990592465309490e+00
-2.740000009268095393e+00,3.188117465329101563e+00,-3.328632207789246511e+00,1.760183646427852633e+00,4.430051154652240086e+00,-7.257469019310484271e+00,2.807566343588491886e+00,1.504099557282377653e+01,1.251386687324808289e+00,3.462086851918094510e+00,-2.623041545445201628e-01,-9.877097645040535667e+00,2.816604229446826313e+00,8.607122273566183424e+00
-3.081120957293356000e+00,2.870103805473868785e+00,-5.574661693362903847e+00,3.376847414344557041e+00,4.007539679962435208e+00,-7.276993812710252918e+00,6.455117265356561385e-01,1.096795283746654270e+01,2.452220676173432423e+00,5.891370359582534633e+00,3.847672038264835503e-01,-8.377749790696949361e+00,1.361264902741650795e+00,1.012212482684736869e+01
-3.440411123448811725e+00,2.737890057733776583e+00,-7.425269721593126704e+00,4.216226457114935933e+00,3.411892182953478514e+00,-6.460212761178039997e+00,-1.798780349543835477e+00,5.921108338882594246e+00,3.316655958225219969e+00,7.758516017153403332e+00,3.983567967143901156e-01,-5.990142292259501566e+00,-1.796122234034852883e-01,1.111984338962557040e+01
-3.806775673792992087e+00,2.743856103343132347e+00,-8.816846024516673097e+00,4.346878144881523021e+00,2.731838472795142359e+00,-4.827810846225030872e+00,-4.705596197830714367e+00,3.876240223046924505e-01,3.841062464604207083e+00,8.437459505452100217e+00,-1.413348821084697282e-01,-3.197540995231878735e+00,-1.490386155088387010e+00,1.129983396210228541e+01
-4.230702306006370428e+00,2.800560701287786447e+00,-9.686328379064269356e+00,4.240974919563367251e+00,1.912621338277259886e+00,-2.864324735946653711e+00,-8.047093170325009481e+00,-5.277528958945721271e+00,4.149296773955224893e+00,8.047098641834647736e+00,-9.330337947148243938e-01,-6.545735404472072250e-02,-2.590943669101186231e+00,1.082531278348695558e+01
-4.830565954585763322e+00,2.639572450794100522e+00,-9.853979164055754580e+00,3.848180570551791746e+00,6.620031384406741548e-01,-9.749013595875073435e-01,-1.172197826866301895e+01,-1.065570601918348181e+01,4.039878381739997693e+00,7.030801709756523188e+00,-1.807855372777189107e+00,3.272811039907251640e+00,-3.486737753185566557e+00,1.003179018075939233e+01
-5.600260993467241377e+00,2.012210666686044647e+00,-9.060575467929581350e+00,2.662001601178828114e+00,-1.052122897109764477e+00,6.626389528882159485e-01,-1.519501856766392933e+01,-1.509513646681888233e+01,3.343972599766331655e+00,5.823879002014026973e+00,-2.887332626233632737e+00,6.406897254400022668e+00,-3.961682928866957276e+00,8.844676987320768902e+00
-6.311796679437689406e+00,1.095908512774009358e+00,-7.278555427172247683e+00,4.609643821345342785e-01,-2.885120261116246088e+00,1.940021123344460419e+00,-1.782479292973601304e+01,-1.796835299234541949e+01,2.139599051865824109e+00,4.496293306722802363e+00,-4.066641892454609497e+00,8.965453929856776583e+00,-3.781797652524966580e+00,6.934715623998524592e+00
-6.608985016774583165e+00,1.354885729867989774e-01,-4.702126473899130410e+00,-2.341681121835381685e+00,-4.539027967076632031e+00,2.809972241760476663e+00,-1.939659621636633702e+01,-1.890077806120863713e+01,5.395037081688147662e-01,2.717155104694994883e+00,-4.888451507894954418e+00,1.088100323772995637e+01,-2.902432453065862283e+00,4.073980067372589886e+00
-6.265229018676688355e+00,-7.452195996423104374e-01,-1.767931461556815131e+00,-5.022349700238435410e+00,-5.655782956806059580e+00,3.243097123140223026e+00,-1.980170103300723738e+01,-1.795401133263728966e+01,-1.187766065431634210e+00,5.689335883548680695e-01,-4.176919287108399104e+00,1.223994710159150578e+01,-1.633297658194149626e+00,4.962295349790956656e-01
-5.346762165972259950e+00,-1.256009788607987065e+00,1.076561871063432818e+00,-7.062962871360745076e+00,-5.878287379201331042e+00,3.466109084467635437e+00,-1.879524129329954718e+01,-1.552070097610938149e+01,-2.719416263382855803e+00,-1.350712079567421231e+00,1.908902596132995289e-01,1.300717870021999545e+01,-4.264205543022620004e-01,-3.134178585973016684e+00
-3.755621101362565106e+00,-1.290043272495236204e+00,3.525658821260330811e+00,-8.103211791831663291e+00,-5.230797007384619945e+00,3.662670424446158979e+00,-1.630024453912451676e+01,-1.205502118712491111e+01,-3.950444998440631572e+00,-2.766135292783854727e+00,9.292086315965834231e+00,1.307773336236601658e+01,4.964304054875702255e-01,-6.429303989047481238e+00
-1.289085012240063666e+00,-1.187629210481592423e+00,5.361610138356717847e+00,-7.911469781499807397e+00,-4.248592563431425440e+00,3.731633827409347681e+00,-1.239192209629694652e+01,-8.026167445148731261e+00,-4.890039210518401624e+00,-3.815813138654639669e+00,2.147307001529039283e+01,1.217369182418732620e+01,1.215932405006118211e+00,-9.415935381231408385e+00
1.807119804394268892e+00,-1.261624989786305884e+00,6.612217714036407124e+00,-6.643475021839866379e+00,-3.366054951048972121e+00,3.742493662025201395e+00,-7.098749354637564402e+00,-3.829400488179144801e+00,-5.412952935674390176e+00,-4.597288877778790805e+00,3.396769433987096676e+01,1.014276442418328905e+01,1.869174173401464412e+00,-1.190833411992700697e+01
5.034642422560654751e+00,-1.595823077580009075e+00,7.200347665316878754e+00,-4.614277723333212400e+00,-2.582638033401884581e+00,3.815335710550097570e+00,-7.539937292863341245e-01,2.378271815116606569e-01,-5.378975108159358420e+00,-5.168780046229001890e+00,4.466944646958444309e+01,7.253009915386481765e+00,2.416083469106180992e+00,-1.360362225502760580e+01
8.047981172441120989e+00,-2.196529876150855376e+00,7.076949547461552470e+00,-2.112607941918069887e+00,-1.746333864637144240e+00,3.792266182045070710e+00,6.030429304892179765e+00,3.882378508441495679e+00,-4.866691370154446972e+00,-5.497606443598586523e+00,5.184325926447444743e+01,4.039956695172925549e+00,2.874507875433802262e+00,-1.436587232775963052e+01
1.057318809519247438e+01,-3.031608509620314695e+00,6.565852701116982715e+00,6.851858539004715976e-01,-6.902642019459905853e-01,3.454158346261428925e+00,1.269022403440840385e+01,6.901329591374587125e+00,-4.126386691413131302e+00,-5.468177396472106544e+00,5.409380356783366750e+01,1.005639749412153394e+00,3.228318936685389939e+00,-1.421471755350031785e+01
1.221004226523269587e+01,-3.938558755834153935e+00,5.776303559630324713e+00,3.608891438647994665e+00,4.480551695885650609e-01,2.700132451305825576e+00,1.866416608285517498e+01,9.322957703138882835e+00,-3.321385385986313832e+00,-5.265844235539426599e+00,5.077366495688737302e+01,-1.759162505383649933e+00,3.248791926398357788e+00,-1.326711005892180850e+01
1.271614482142356550e+01,-4.544776687830339945e+00,4.676925432617887957e+00,6.145732778236492777e+00,1.407801866863304108e+00,1.401589333115898395e+00,2.346159423188481696e+01,1.105580586064539617e+01,-2.459848371619686169e+00,-5.058886711123164126e+00,4.190874497190443293e+01,-4.228828525775949032e+00,2.977732320208966055e+00,-1.153051455927746005e+01
1.229740417742384828e+01,-4.736838521452660267e+00,3.358093105870362916e+00,7.878268022757476174e+00,2.071067737449245438e+00,-2.015685732787052542e-01,2.676100560123123628e+01,1.193973073898620818e+01,-1.507501217463117271e+00,-4.568761876546227896e+00,2.810432321477366457e+01,-6.092840466753573381e+00,2.606586547218284089e+00,-9.021723276907479772e+00
1.118304950573092249e+01,-4.647184162233966909e+00,1.989908416268193259e+00,8.788129121489278717e+00,2.272956083357926538e+00,-1.503176935769438449e+00,2.827377983427784613e+01,1.210508543882045629e+01,-4.697202496422249185e-01,-3.607192571082337373e+00,1.054025934480045557e+01,-7.250418117126513629e+00,2.208260217967869643e+00,-5.806558893332097959e+00
9.240316950805910423e+00,-4.221187793288536660e+00,7.428893231773150418e-01,8.914767573847946380e+00,1.990710419840096890e+00,-2.300011815926453540e+00,2.763884799440843665e+01,1.154229140560710576e+01,5.231175405792655164e-01,-2.373986931250780419e+00,-9.233052270636079584e+00,-7.882452680834806102e+00,1.711917606667809677e+00,-2.059466530237399784e+00
6.470760662192286183e+00,-3.522089144009415751e+00,-2.689503202091459988e-01,8.356545509734091937e+00,1.481927174315757822e+00,-2.660607481234619431e+00,2.468929696241337268e+01,9.963982451422124242e+00,1.371625719786082165e+00,-1.290229147722573355e+00,-2.943379855147994562e+01,-8.132594904204074382e+00,1.004070415926433979e+00,1.713814514878423623e+00
3.235646071942695823e+00,-2.664396412596424124e+00,-9.827912808754651897e-01,7.515544673112147578e+00,1.202815301358153510e+00,-2.653702232815577489e+00,1.972794067143578900e+01,7.320620913218442993e+00,2.147162163083859543e+00,-6.264236202776476414e-01,-4.810985991214744217e+01,-8.098781092101905443e+00,2.175126768466087990e-01,4.957003865630562167e+00
-2.226719012154541044e-01,-1.561206261156138142e+00,-1.616392341689977918e+00,6.968539195920326001e+00,1.468294609216454383e+00,-2.574634773640710250e+00,1.325859085129601489e+01,4.000590741644152182e+00,2.940054475223297104e+00,-3.417118883287855180e-01,-6.362333228844342159e+01,-7.682559941042021556e+00,-4.918626146675251221e-01,7.357160789960397018e+00
-3.749676087873960117e+00,-1.638129990426930860e-01,-2.212496128777952986e+00,6.872353844057742300e+00,2.020840673359167727e+00,-2.612504749585020658e+00,6.016275136928953771e+00,5.536446924984383955e-01,3.636486033661144202e+00,-5.507094574021917932e-01,-7.500331723636458037e+01,-6.751767890047727150e+00,-1.063032481800795015e+00,8.925441897455064222e+00
-7.005449066249783918e+00,1.412095717949145124e+00,-2.488321460098398052e+00,6.969234643177038890e+00,2.327758440635758763e+00,-2.690153638023271565e+00,-1.214852576044432864e+00,-2.565865985301824637e+00,3.837309858799785367e+00,-1.182771264750091200e+00,-8.165542227702667333e+01,-5.503388384658658872e+00,-1.615548853152555919e+00,9.704494821243958569e+00
-9.496332401071736484e+00,2.807912072924806601e+00,-2.308076520119364261e+00,7.209836405981135066e+00,2.208331451116357869e+00,-2.769088572716547070e+00,-8.001559411694044499e+00,-4.975298333570980169e+00,3.495453564000607027e+00,-1.795530151230910310e+00,-8.283547029978325327e+01,-4.038200475733864536e+00,-2.206053985702775666e+00,9.689220804634226525e+00
-1.075517167545864439e+01,3.738015189635286006e+00,-1.853778167053041104e+00,7.769076043333843273e+00,1.965312872763546936e+00,-2.809096067677586461e+00,-1.378395835875727826e+01,-6.242946867721818727e+00,3.126227050504854610e+00,-1.981863511669251343e+00,-7.798266609308552688e+01,-2.172273457495065951e+00,-2.613082142700725363e+00,9.029933963562349675e+00
-1.061807703602872266e+01,4.356276691196560691e+00,-1.483549511001070798e+00,8.436118792565546087e+00,1.901099697693778623e+00,-2.715621518600034090e+00,-1.798336932877062111e+01,-6.114916657086880036e+00,3.042534769185349930e+00,-1.397162744956239600e+00,-6.769865941612439997e+01,1.350250927208974938e-02,-2.910914028562487932e+00,7.907311630997923224e+00
-9.192463901417694316e+00,4.722704114278974963e+00,-1.186161659754944253e+00,8.670480236436157284e+00,1.915270701375290541e+00,-2.509728818492218849e+00,-2.043438788070685774e+01,-4.937939578750161651e+00,3.113100406906966988e+00,-1.302835309174241174e-01,-5.341156102335919087e+01,2.334735127582473257e+00,-3.179123232359453155e+00,6.461907055450682336e+00
-6.686662506694935004e+00,4.671340583169809157e+00,-7.363948216983281503e-01,8.126903695215911938e+00,1.824003965328805377e+00,-2.240486782148701561e+00,-2.112406484898445314e+01,-3.320664322755662479e+00,3.154612144866705936e+00,1.277666646363258884e+00,-3.639982078674772481e+01,4.734868988140363832e+00,-3.298670228115876846e+00,4.861039224300281347e+00
-3.431424084786343531e+00,4.307462460518501679e+00,-3.159212970738559667e-01,6.552157610111351005e+00,1.684851282945381223e+00,-1.832400655831532887e+00,-2.007287688370513123e+01,-1.454641284323009431e+00,3.163929338737257346e+00,2.496595965188998623e+00,-1.810328950314155350e+01,6.804382439711122110e+00,-3.233784108505054711e+00,3.272791093349683322e+00
1.220177555518899559e-01,3.971899459797084919e+00,-9.119756861544275894e-02,3.573446460695784310e+00,1.760416008953238354e+00,-1.202491632338989591e+00,-1.752992972724133836e+01,6.920093632607997591e-01,3.058697677256617009e+00,3.625468023910177973e+00,-7.496238932881649220e-02,7.977265083817965063e+00,-2.741431001857132621e+00,1.735752023751108819e+00
3.314817217036356567e+00,3.913233506809018269e+00,1.558666299267508215e-02,-7.920451686456733142e-01,2.173480651328165703e+00,-2.140570429034437949e-01,-1.399079189589765626e+01,2.841096442612420780e+00,2.650945957290737898e+00,4.781350342816551802e+00,1.661923338201341949e+01,8.093353560113861533e+00,-1.774428952421927219e+00,5.366957670320557927e-01
5.519988375476728493e+00,4.113013167444334428e+00,-1.183776022374810055e-01,-5.866806858109391953e+00,2.538953458841124888e+00,1.270361524685049481e+00,-9.886055643370864843e+00,4.510257300572561689e+00,1.796102854149824068e+00,6.018399567750193135e+00,3.109827969714853069e+01,7.331578820308552125e+00,-7.246841436107065437e-01,-4.820162311472195316e-02
6.561809552579733307e+00,4.428725737701902254e+00,-6.046871103307351891e-01,-1.116260368823132509e+01,2.380492095323294865e+00,3.064304504063385171e+00,-5.425950059769777845e+00,5.540537113902846755e+00,5.776507508807040558e-01,7.258668560315644669e+00,4.251680956383953713e+01,5.928753979488887715e+00,2.463912509301706688e-01,-3.908084695056345259e-01
6.555941801657431789e+00,4.806396683858126018e+00,-1.241143497641100435e+00,-1.623365368640099504e+01,1.653350374195378114e+00,4.831463010862948160e+00,-9.130752577817612403e-01,6.108844775102671321e+00,-6.708866752056917848e-01,8.241680991065551964e+00,5.029412076493569828e+01,4.081632434088353634e+00,1.102301097790491680e+00,-7.420434725197200265e-01
5.708915712576085433e+00,5.232754223475993172e+00,-1.650988917119115440e+00,-2.017210007071585309e+01,4.382575556222187974e-01,6.484235110041859151e+00,3.149726644430551836e+00,6.190328560738218577e+00,-1.745045992987157124e+00,8.718492793917118178e+00,5.429226155332617054e+01,2.122784039914966669e+00,1.736410425506593747e+00,-8.998940283773377846e-01
4.299754489396372392e+00,5.440934636107683353e+00,-1.613373905990232116e+00,-2.230563538670189416e+01,-9.494594821817874397e-01,7.981670345376874920e+00,6.498303044591120070e+00,5.663587989915777499e+00,-2.546041456938211933e+00,8.387321597178141630e+00,5.451278981806183310e+01,4.798485166294357840e-01,2.150620224515159329e+00,-7.877344549097352600e-01
2.723215503851441177e+00,5.017194322704209064e+00,-1.210065012916488048e+00,-2.231204834734816345e+01,-1.773527547664939030e+00,9.001950836801404066e+00,9.197861915054849291e+00,4.615047330606687481e+00,-3.066929016348284520e+00,7.222772748226647721e+00,5.052291971585902530e+01,-5.714002788926424437e-01,2.333680412556362604e+00,-4.643834573857327785e-01
1.338993167134078899e+00,3.813928193920972376e+00,-8.050389607685928262e-01,-2.013108418687747303e+01,-1.791765335323384001e+00,9.104816211730986097e+00,1.116670542646075681e+01,3.091393161279197166e+00,-3.506245398381990785e+00,5.587842491062349204e+00,4.214903377179092558e+01,-9.084537771333831557e-01,2.385031037123086950e+00,-1.794096371352570107e-02
2.852748986536630671e-01,1.866204468875783729e+00,-7.164098288907025935e-01,-1.623401964619380422e+01,-1.495175736670765865e+00,8.081418550081931329e+00,1.206598398443612830e+01,1.046194437398200838e+00,-3.923234304121988814e+00,3.708403672001411522e+00,3.033746936325039911e+01,-6.177324854395547238e-01,2.445167187228383998e+00,5.087894563543617910e-01
-3.338247607634938219e-01,-6.662015924406574641e-01,-7.592287781749730291e-01,-1.125370264011632493e+01,-1.273776965599419775e+00,6.008059269121027057e+00,1.174072129166553502e+01,-1.541313214200374260e+00,-4.207115352495541138e+00,1.640408757490620983e+00,1.660958851356732424e+01,-1.700963249397541843e-01,2.379277780501144690e+00,1.100053730152418696e+00
-4.886886195525502741e-01,-3.322802737486315827e+00,-5.866308601931740085e-01,-5.547538654430077543e+00,-1.147756379253387582e+00,3.055828955627541088e+00,1.035391005193222114e+01,-4.409514055129864829e+00,-4.353260279659128429e+00,-5.264193068154560118e-01,2.571565561669402644e+00,-2.615541532454221940e-01,1.827911730094508913e+00,1.479690986886320836e+00
-3.203238466222355085e-01,-5.600791870570585473e+00,-1.759266761340020913e-01,5.953455078874756445e-01,-1.088623416628191842e+00,-5.053605211334246672e-01,8.131347647498017750e+00,-7.063281732646722766e+00,-4.366943517612583037e+00,-2.742176616183374271e+00,-1.015169416958026716e+01,-1.065043494381301192e+00,7.072453507780773752e-01,1.363550337656530775e+00
6.379705398791551962e-02,-7.276034738971770111e+00,3.331326300475108138e-01,6.680926820769984786e+00,-1.261194187564167679e+00,-4.194833637380836144e+00,5.378386058738883868e+00,-9.119039828244538626e+00,-4.141646904748069069e+00,-4.760389735138425671e+00,-2.012960094559215918e+01,-2.253449430586718538e+00,-7.034088026916058833e-01,6.984479083449320891e-01
4.647734630160259561e-01,-8.287416571493933404e+00,9.125193707993972669e-01,1.203083171692516018e+01,-1.688786574033509957e+00,-7.592739741402045439e+00,2.488709016915721772e+00,-1.025776877325945691e+01,-3.525828474525280587e+00,-6.378721193671410994e+00,-2.639582457796489834e+01,-3.643480247068891842e+00,-2.053731720595485477e+00,-4.030744680479331210e-01
5.363645302235674484e-01,-8.717560092998429155e+00,1.432773639149197198e+00,1.599393045866083263e+01,-2.070315044466100041e+00,-1.052239341788448357e+01,-2.799126416458706523e-01,-1.030642010361723671e+01,-2.460414678714584191e+00,-7.725165638102607701e+00,-2.863321226391753882e+01,-4.951801128832041599e+00,-3.039541170254349556e+00,-1.512598948624536144e+00
1.859943802338840380e-01,-8.704148646722194016e+00,1.656741491121625387e+00,1.848632159539428699e+01,-2.408855488148460733e+00,-1.264871294160855797e+01,-2.670047978531063571e+00,-9.476954097470770222e+00,-9.886159225966417718e-01,-8.688449274209359530e+00,-2.699798951889409793e+01,-5.657508093163069240e+00,-3.516360260312764385e+00,-2.244953980219071443e+00
-3.067802340648890791e-01,-8.188748624445585378e+00,1.566947262504243765e+00,1.986995235387010794e+01,-2.780641858493109631e+00,-1.337570646566695132e+01,-4.218578571937524835e+00,-8.145088199389821426e+00,7.849456348333994082e-01,-8.999473964288061012e+00,-2.199423331970127293e+01,-5.319967263158152271e+00,-3.432711875236886367e+00,-2.586800949472191746e+00
-5.748896073248885852e-01,-7.289001929257969969e+00,1.286991777407269888e+00,2.037166494835938835e+01,-2.890136303746101198e+00,-1.237532515494102547e+01,-4.665361469133695316e+00,-6.454497563044931496e+00,2.610398729191151013e+00,-8.755407920404296718e+00,-1.455917075404558325e+01,-3.849946607528525355e+00,-2.853164409160365622e+00,-2.862107551021603857e+00
-5.087444748774102576e-01,-6.300949779505484294e+00,8.893475163280271101e-01,2.007887099535684072e+01,-2.654356165343227936e+00,-9.917959981971604222e+00,-4.329337875937782520e+00,-4.566181591858986977e+00,4.053908910783714070e+00,-8.193259036176026910e+00,-5.747108050819662139e+00,-1.594596724956533595e+00,-1.833218219212749078e+00,-3.577185909006416864e+00
-1.924783516391895821e-01,-5.310989203703647910e+00,5.038245012682324164e-01,1.895094042669651557e+01,-2.189056242996291424e+00,-6.538876906706344805e+00,-3.629560019033585938e+00,-2.752077291518724156e+00,4.779352688881565392e+00,-7.276128234057819277e+00,3.400872141917702596e+00,7.974901680792849668e-01,-2.933623064653367862e-01,-4.784993996517956205e+00
3.396370290384759238e-01,-4.325779729812552432e+00,2.765723386786064220e-01,1.697119328619608325e+01,-1.506605861617899667e+00,-2.746741599819697122e+00,-2.576313161402613350e+00,-9.822054415221455059e-01,4.872509358812108893e+00,-6.003171694187153129e+00,1.177078552268928746e+01,2.790757313973676101e+00,1.491279327919157183e+00,-5.885235664072209438e+00
8.603292600220573405e-01,-3.296635152198729379e+00,3.247894061287384115e-01,1.427070753711263507e+01,-5.257477616587143965e-01,9.685875894938009711e-01,-1.106956837888381839e+00,1.007713198924259812e+00,4.464229453885897314e+00,-4.491827991207687276e+00,1.851107393436197057e+01,4.108367336114725710e+00,2.950445521726617226e+00,-6.388948977733957868e+00
9.761794072352223406e-01,-2.228027912530679000e+00,8.725287418281040264e-01,1.089922003739476253e+01,8.110841926030655236e-01,4.443292035153336705e+00,4.094939696796032758e-01,3.310374636324391329e+00,3.482575144608849538e+00,-2.679112213040133472e+00,2.301150306133149925e+01,4.493445162080736743e+00,3.836449645862617608e+00,-6.239982001854261107e+00
7.398369947932351698e-01,-1.038825333550748686e+00,1.997862133168145871e+00,6.981315755396530598e+00,2.532316767465071727e+00,7.699663524912187640e+00,1.508485950161361000e+00,5.797699131422413998e+00,2.090693252003706260e+00,-5.748287906632461031e-01,2.476512702976523883e+01,4.143262104635820897e+00,4.313590551830668751e+00,-5.565481542763247802e+00
5.567330996601694837e-01,6.088663902259803251e-01,3.531170400430614364e+00,2.973531922934805838e+00,4.818390554562300032e+00,1.057566383480213013e+01,2.109587768116702122e+00,8.185245619093469926e+00,7.121122842138587483e-01,1.748694587192101357e+00,2.352830061993405408e+01,3.500673836876730949e+00,4.735224645363822482e+00,-4.408579255513268791e+00
4.825097486218611342e-01,2.980785766564453265e+00,5.032530013260729795e+00,-6.400373898760638447e-01,7.398611865220949824e+00,1.278556469458488287e+01,2.241802828319293006e+00,1.002771397487260607e+01,-2.594383718097413860e-01,4.089248464143968143e+00,1.957972953434830643e+01,2.441810134307653257e+00,5.127699826996948929e+00,-2.568506441380444372e+00
1.747022878048233863e-01,5.916177485614337428e+00,5.919552629741288818e+00,-3.870077825776570890e+00,9.505914083698765893e+00,1.412066576130728635e+01,1.903952774983754592e+00,1.108141617209524732e+01,-7.520350621805245162e-01,6.053862182263878289e+00,1.358456230366659412e+01,9.021953945743395042e-01,5.077710489485164125e+00,-6.478519959074791057e-02
-5.687419965931701515e-01,8.778370187459517027e+00,5.890430265199682935e+00,-6.943757090340372251e+00,1.063023630339941583e+01,1.440798680651118069e+01,1.226165886162684737e+00,1.120669901177714678e+01,-1.033253194155760113e+00,7.493834573374484442e+00,6.142120191009599495e+00,-8.164390251176294466e-01,4.299960589348268414e+00,2.678997487379065401e+00
-1.577353285749637291e+00,1.090033728708241689e+01,4.949771373929991114e+00,-9.869615295615309591e+00,1.068970261901868923e+01,1.332583503999243568e+01,5.045428292660359970e-01,1.017057036690412630e+01,-1.313693326111668114e+00,8.379370889426438040e+00,-2.136792075668661361e+00,-2.668968493544333409e+00,2.888600588066604580e+00,5.133592609033422960e+00
-2.548129783901525336e+00,1.202730796909394861e+01,3.273439983435262324e+00,-1.266457883679252916e+01,9.669498375894445275e+00,1.084226112067545955e+01,6.703592631553176306e-02,8.160494464780734702e+00,-1.676054923012593401e+00,8.671663782396018760e+00,-1.040599170378115623e+01,-4.730602856325361039e+00,1.098897445336592726e+00,6.987988444237177355e+00
-3.411228215500941907e+00,1.217305663259351967e+01,1.176915572725288683e+00,-1.520699623773354858e+01,7.491797916503820431e+00,7.275565376552980190e+00,-2.400878055908400865e-02,5.566977003313273720e+00,-2.093796928358226950e+00,8.408032065081183504e+00,-1.749639987878888547e+01,-6.820247816978940669e+00,-8.539343273740700457e-01,8.037066835584770530e+00
-4.297671820589954450e+00,1.137925398567371005e+01,-1.115207698068058306e+00,-1.730090864591365118e+01,4.332053465151514793e+00,3.018082819370660363e+00,3.389136339997535219e-02,2.522538686876091507e+00,-2.408782650182962115e+00,7.512866866712786695e+00,-2.243620056188335354e+01,-8.586430460048703139e+00,-2.759337085255991084e+00,8.084344204233303799e+00
-5.181239489606911164e+00,9.878807049993183043e+00,-3.542492139876895152e+00,-1.893626968085613882e+01,6.402402115568380792e-01,-1.309523680082582020e+00,1.466868180941409694e-01,-7.112926883969024061e-01,-2.421160405635598423e+00,5.970935199901080459e+00,-2.532718584255277605e+01,-9.792513476126567085e+00,-4.360315117155439957e+00,7.331013476707552989e+00
-5.901654275545832995e+00,7.786117390960088258e+00,-5.774729926691026805e+00,-2.002327925696743094e+01,-3.057624692711740977e+00,-4.998035983643839941e+00,3.761583080125076028e-01,-3.768044017096741083e+00,-2.087937528688067257e+00,3.924790448490492523e+00,-2.710021732041670717e+01,-1.024614005608946599e+01,-5.384893306051480977e+00,5.988295587847687784e+00
-6.353723585781513528e+00,4.972064055689761730e+00,-7.301213272851706293e+00,-2.031217012558537149e+01,-6.207239204540045741e+00,-7.695335480436997777e+00,6.409959522439452329e-01,-6.376708909885336674e+00,-1.593738784131848885e+00,1.439308945483917412e+00,-2.824333012838478751e+01,-9.641059223088154440e+00,-5.575187582666723429e+00,4.194410491110382111e+00
-6.474183738070814265e+00,1.791660575231921682e+00,-8.069320747871021382e+00,-1.956690342292345264e+01,-8.318280379763773880e+00,-9.382528734178631424e+00,7.105455827223716714e-01,-8.216867285922720754e+00,-8.722012244418092530e-01,-1.287170542650280192e+00,-2.838992362613808496e+01,-7.754602599823639864e+00,-4.912423777471834896e+00,2.296090850378383230e+00
-6.064366039517293139e+00,-1.048090670741076424e+00,-8.263329128490275011e+00,-1.767579925203446578e+01,-9.292209541123053640e+00,-1.000088094984765341e+01,3.759938864211561649e-01,-9.216871926148272109e+00,3.108919847519496793e-01,-3.883936977386046596e+00,-2.728001582104867495e+01,-4.765248588207239955e+00,-3.767980950412670893e+00,3.079787619568414292e-01
-4.832752410260114040e+00,-3.428416563699769881e+00,-7.845408490010520985e+00,-1.480935393046281412e+01,-9.581156185863243024e+00,-9.673123981872205235e+00,-4.828867779281288408e-01,-9.611569330270418376e+00,1.825549166401811974e+00,-5.967674982098738923e+00,-2.491379277468525544e+01,-1.103656376658804117e+00,-2.610181176050339502e+00,-1.934220851437747912e+00
-2.786321024552842474e+00,-5.726304508224155043e+00,-6.837160279806785645e+00,-1.135164092719183770e+01,-9.693001946912996658e+00,-8.795136700798011020e+00,-1.842795703966392695e+00,-9.448628835792652225e+00,3.341499718863941926e+00,-7.176456262449614876e+00,-2.094893429178538824e+01,2.774317987482280756e+00,-1.644828176044468737e+00,-4.274928261658698325e+00
