Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:52:53.031000,4172.90322581,0,3940.0,0,4476.12903226,0,4392.90322581,0,4324.19354839,0,4171.61290323,0,4205.16129032,0,4214.83870968,0,4206.77419355,0,4014.83870968,0,4215.80645161,0,4182.25806452,0,4213.5483871,0,4151.93548387,0,0,0,?
2018-01-26 08:52:53.032000,4156.12903226,0,3933.5483871,0,4493.5483871,0,4413.87096774,0,4324.19354839,0,4180.32258065,0,4196.4516129,0,4210.0,0,4206.77419355,0,3996.77419355,0,4215.48387097,0,4171.61290323,0,4210.96774194,0,4171.93548387,0,0,0,?
2018-01-26 08:52:53.050000,4177.74193548,0,3937.41935484,0,4496.77419355,0,4404.51612903,0,4356.12903226,0,4186.12903226,0,4209.03225806,0,4228.38709677,0,4161.93548387,0,4041.93548387,0,4223.87096774,0,4184.51612903,0,4216.77419355,0,4150.32258065,0,0,0,?
2018-01-26 08:52:53.051000,4140.0,0,3917.74193548,0,4489.03225806,0,4446.12903226,0,4354.19354839,0,4188.38709677,0,4214.19354839,0,4239.35483871,0,4194.51612903,0,4018.70967742,0,4227.09677419,0,4202.90322581,0,4220.32258065,0,4173.5483871,0,0,0,?
2018-01-26 08:52:53.059000,4149.03225806,0,3931.93548387,0,4473.5483871,0,4439.67741935,0,4350.64516129,0,4183.5483871,0,4203.5483871,0,4236.77419355,0,4228.06451613,0,4026.12903226,0,4220.64516129,0,4213.5483871,0,4223.87096774,0,4161.29032258,0,0,0,?
2018-01-26 08:52:53.065000,4172.58064516,0,3926.77419355,0,4501.61290323,0,4460.96774194,0,4363.87096774,0,4176.4516129,0,4203.22580645,0,4230.64516129,0,4219.03225806,0,4053.87096774,0,4224.51612903,0,4222.90322581,0,4223.87096774,0,4132.90322581,0,0,0,?
2018-01-26 08:52:53.077000,4152.58064516,0,3920.0,0,4487.74193548,0,4436.4516129,0,4357.74193548,0,4178.38709677,0,4205.80645161,0,4217.74193548,0,4210.64516129,0,4072.25806452,0,4223.5483871,0,4221.93548387,0,4214.83870968,0,4169.35483871,0,0,0,?
2018-01-26 08:52:53.082000,4170.64516129,0,3905.48387097,0,4451.93548387,0,4441.61290323,0,4367.09677419,0,4176.4516129,0,4217.74193548,0,4240.96774194,0,4207.74193548,0,4046.12903226,0,4219.67741935,0,4235.80645161,0,4216.77419355,0,4153.22580645,0,0,0,?
2018-01-26 08:52:53.093000,4136.12903226,0,3933.87096774,0,4466.12903226,0,4459.67741935,0,4363.22580645,0,4171.29032258,0,4213.5483871,0,4257.41935484,0,4236.77419355,0,4086.12903226,0,4216.12903226,0,4198.38709677,0,4221.93548387,0,4161.29032258,0,0,0,?
2018-01-26 08:52:53.102000,4153.87096774,0,3960.96774194,0,4466.4516129,0,4456.4516129,0,4352.90322581,0,4206.77419355,0,4204.83870968,0,4250.32258065,0,4207.09677419,0,4093.22580645,0,4217.74193548,0,4239.35483871,0,4220.0,0,4160.64516129,0,0,0,?
2018-01-26 08:52:53.104000,4160.96774194,0,3967.74193548,0,4473.5483871,0,4428.06451613,0,4359.67741935,0,4197.09677419,0,4214.51612903,0,4251.61290323,0,4210.96774194,0,4146.12903226,0,4222.58064516,0,4232.25806452,0,4220.0,0,4140.64516129,0,0,0,?
2018-01-26 08:52:53.111000,4147.74193548,0,3974.83870968,0,4493.22580645,0,4432.58064516,0,4362.25806452,0,4201.93548387,0,4212.25806452,0,4261.29032258,0,4199.03225806,0,4118.06451613,0,4215.16129032,0,4230.96774194,0,4221.93548387,0,4169.67741935,0,0,0,?
2018-01-26 08:52:53.122000,4138.06451613,0,3940.96774194,0,4505.48387097,0,4472.25806452,0,4379.35483871,0,4196.12903226,0,4210.96774194,0,4230.96774194,0,4213.87096774,0,4144.83870968,0,4221.93548387,0,4231.29032258,0,4225.80645161,0,4150.96774194,0,0,0,?
2018-01-26 08:52:53.127000,4140.96774194,0,3956.77419355,0,4497.41935484,0,4468.06451613,0,4369.03225806,0,4187.09677419,0,4204.51612903,0,4273.87096774,0,4230.32258065,0,4142.58064516,0,4231.61290323,0,4227.74193548,0,4220.0,0,4169.35483871,0,0,0,?
2018-01-26 08:52:53.140000,4156.4516129,0,3949.67741935,0,4511.93548387,0,4444.19354839,0,4340.32258065,0,4183.5483871,0,4197.74193548,0,4263.22580645,0,4210.64516129,0,4114.19354839,0,4223.87096774,0,4232.58064516,0,4209.35483871,0,4180.32258065,0,0,0,?
2018-01-26 08:52:53.143000,4171.61290323,0,3912.25806452,0,4533.87096774,0,4487.09677419,0,4341.61290323,0,4178.70967742,0,4205.48387097,0,4240.32258065,0,4223.87096774,0,4127.41935484,0,4221.61290323,0,4243.5483871,0,4217.41935484,0,4145.48387097,0,0,0,?
2018-01-26 08:52:53.158000,4156.77419355,0,3919.35483871,0,4493.5483871,0,4456.77419355,0,4344.51612903,0,4175.80645161,0,4208.70967742,0,4244.51612903,0,4213.22580645,0,4171.29032258,0,4219.35483871,0,4197.41935484,0,4224.83870968,0,4158.06451613,0,0,0,?
2018-01-26 08:52:53.160000,4140.96774194,0,3929.67741935,0,4476.12903226,0,4492.90322581,0,4350.0,0,4170.0,0,4219.35483871,0,4242.58064516,0,4253.5483871,0,4176.77419355,0,4220.32258065,0,4206.4516129,0,4221.93548387,0,4133.87096774,0,0,0,?
2018-01-26 08:52:53.170000,4135.48387097,0,3901.61290323,0,4456.4516129,0,4477.41935484,0,4338.38709677,0,4157.09677419,0,4210.64516129,0,4246.4516129,0,4248.06451613,0,4168.06451613,0,4220.64516129,0,4202.90322581,0,4221.61290323,0,4138.70967742,0,0,0,?
2018-01-26 08:52:53.175000,4155.80645161,0,3895.16129032,0,4465.16129032,0,4487.41935484,0,4328.38709677,0,4149.35483871,0,4243.5483871,0,4230.64516129,0,4211.93548387,0,4216.77419355,0,4220.64516129,0,4200.0,0,4221.61290323,0,4150.0,0,0,0,?
2018-01-26 08:52:53.184000,4172.58064516,0,3913.22580645,0,4455.80645161,0,4451.93548387,0,4343.22580645,0,4146.12903226,0,4200.32258065,0,4270.32258065,0,4256.77419355,0,4211.93548387,0,4218.06451613,0,4213.22580645,0,4219.67741935,0,4131.29032258,0,0,0,?
2018-01-26 08:52:53.190000,4158.70967742,0,3937.74193548,0,4425.48387097,0,4470.96774194,0,4336.12903226,0,4141.61290323,0,4196.77419355,0,4263.5483871,0,4271.29032258,0,4202.58064516,0,4211.29032258,0,4218.06451613,0,4219.03225806,0,4160.96774194,0,0,0,?
2018-01-26 08:52:53.199000,4146.77419355,0,3931.29032258,0,4456.4516129,0,4486.4516129,0,4337.74193548,0,4140.64516129,0,4200.96774194,0,4267.74193548,0,4258.70967742,0,4244.83870968,0,4222.90322581,0,4221.29032258,0,4227.41935484,0,4134.51612903,0,0,0,?
2018-01-26 08:52:53.206000,4130.96774194,0,3927.09677419,0,4451.61290323,0,4455.16129032,0,4336.4516129,0,4144.51612903,0,4202.25806452,0,4259.35483871,0,4249.03225806,0,4355.80645161,0,4222.58064516,0,4226.77419355,0,4225.16129032,0,4166.77419355,0,0,0,?
2018-01-26 08:52:53.217000,4154.19354839,0,3915.16129032,0,4448.38709677,0,4492.58064516,0,4333.22580645,0,4131.61290323,0,4243.5483871,0,4251.61290323,0,4253.5483871,0,4366.12903226,0,4203.87096774,0,4229.35483871,0,4212.25806452,0,4170.32258065,0,0,0,?
2018-01-26 08:52:53.222000,4175.48387097,0,3959.67741935,0,4449.67741935,0,4464.51612903,0,4345.16129032,0,4172.58064516,0,4203.87096774,0,4268.70967742,0,4243.22580645,0,4372.90322581,0,4208.38709677,0,4234.19354839,0,4218.06451613,0,4146.12903226,0,0,0,?
2018-01-26 08:52:53.233000,4155.80645161,0,3947.09677419,0,4447.09677419,0,4460.0,0,4327.41935484,0,4133.87096774,0,4202.58064516,0,4251.29032258,0,4243.22580645,0,4403.22580645,0,4209.35483871,0,4233.5483871,0,4228.70967742,0,4168.38709677,0,0,0,?
2018-01-26 08:52:53.237000,4142.90322581,0,3947.09677419,0,4448.06451613,0,4470.64516129,0,4371.93548387,0,4131.93548387,0,4205.80645161,0,4247.41935484,0,4262.25806452,0,4404.83870968,0,4198.38709677,0,4239.67741935,0,4232.58064516,0,4143.87096774,0,0,0,?
2018-01-26 08:52:53.249000,4129.67741935,0,3943.5483871,0,4469.03225806,0,4510.0,0,4329.03225806,0,4166.77419355,0,4215.48387097,0,4271.61290323,0,4299.03225806,0,4410.32258065,0,4193.5483871,0,4242.25806452,0,4230.96774194,0,4129.03225806,0,0,0,?
2018-01-26 08:52:53.253000,4170.64516129,0,3960.32258065,0,4420.32258065,0,4514.51612903,0,4368.06451613,0,4159.35483871,0,4210.96774194,0,4228.06451613,0,4279.35483871,0,4424.19354839,0,4241.61290323,0,4237.74193548,0,4228.70967742,0,4149.35483871,0,0,0,?
2018-01-26 08:52:53.266000,4132.90322581,0,3945.48387097,0,4441.29032258,0,4525.16129032,0,4333.87096774,0,4168.06451613,0,4215.16129032,0,4251.29032258,0,4283.5483871,0,4428.06451613,0,4199.67741935,0,4259.35483871,0,4232.25806452,0,4129.35483871,0,0,0,?
2018-01-26 08:52:53.269000,4149.67741935,0,3950.64516129,0,4429.03225806,0,4493.22580645,0,4358.70967742,0,4138.06451613,0,4225.80645161,0,4274.51612903,0,4272.58064516,0,4440.0,0,4199.35483871,0,4270.64516129,0,4226.77419355,0,4159.35483871,0,0,0,?
2018-01-26 08:52:53.281000,4156.4516129,0,3970.96774194,0,4450.96774194,0,4506.4516129,0,4371.29032258,0,4140.0,0,4239.67741935,0,4287.41935484,0,4297.41935484,0,4435.48387097,0,4240.96774194,0,4260.32258065,0,4223.87096774,0,4152.90322581,0,0,0,?
2018-01-26 08:52:53.284000,4143.22580645,0,3973.5483871,0,4456.12903226,0,4490.64516129,0,4358.38709677,0,4169.35483871,0,4235.80645161,0,4289.67741935,0,4290.96774194,0,4459.35483871,0,4194.19354839,0,4262.25806452,0,4226.77419355,0,4133.87096774,0,0,0,?
2018-01-26 08:52:53.299000,4176.4516129,0,3981.29032258,0,4445.16129032,0,4523.87096774,0,4335.48387097,0,4159.67741935,0,4221.29032258,0,4279.35483871,0,4295.80645161,0,4458.06451613,0,4195.16129032,0,4264.51612903,0,4221.93548387,0,4158.06451613,0,0,0,?
2018-01-26 08:52:53.300000,4132.25806452,0,3982.90322581,0,4467.41935484,0,4518.70967742,0,4352.25806452,0,4161.61290323,0,4227.09677419,0,4290.64516129,0,4327.09677419,0,4446.77419355,0,4201.29032258,0,4271.61290323,0,4228.70967742,0,4139.67741935,0,0,0,?
2018-01-26 08:52:53.311000,4140.64516129,0,4000.64516129,0,4431.29032258,0,4543.5483871,0,4359.35483871,0,4170.0,0,4227.41935484,0,4299.35483871,0,4298.06451613,0,4476.4516129,0,4194.83870968,0,4231.93548387,0,4231.29032258,0,4150.96774194,0,0,0,?
2018-01-26 08:52:53.315000,4162.25806452,0,4009.03225806,0,4468.06451613,0,4528.06451613,0,4354.51612903,0,4165.80645161,0,4226.4516129,0,4258.38709677,0,4294.51612903,0,4496.77419355,0,4230.0,0,4232.25806452,0,4223.5483871,0,4133.87096774,0,0,0,?
2018-01-26 08:52:53.331000,4143.5483871,0,4007.74193548,0,4423.22580645,0,4500.64516129,0,4351.61290323,0,4149.03225806,0,4235.48387097,0,4271.29032258,0,4292.25806452,0,4485.16129032,0,4233.5483871,0,4229.03225806,0,4229.67741935,0,4116.12903226,0,0,0,?
2018-01-26 08:52:53.332000,4168.06451613,0,3980.32258065,0,4434.83870968,0,4488.06451613,0,4341.61290323,0,4156.12903226,0,4233.5483871,0,4271.29032258,0,4338.06451613,0,4517.09677419,0,4242.58064516,0,4235.80645161,0,4233.5483871,0,4140.96774194,0,0,0,?
2018-01-26 08:52:53.343000,4139.03225806,0,3976.12903226,0,4428.06451613,0,4532.25806452,0,4355.80645161,0,4155.80645161,0,4234.19354839,0,4282.58064516,0,4302.25806452,0,4527.09677419,0,4240.64516129,0,4247.09677419,0,4231.61290323,0,4109.35483871,0,0,0,?
2018-01-26 08:52:53.348000,4152.25806452,0,3977.74193548,0,4451.61290323,0,4514.19354839,0,4336.77419355,0,4139.35483871,0,4226.4516129,0,4268.70967742,0,4306.12903226,0,4493.87096774,0,4220.96774194,0,4236.4516129,0,4231.93548387,0,4109.35483871,0,0,0,?
2018-01-26 08:52:53.362000,4164.51612903,0,3989.35483871,0,4430.64516129,0,4511.61290323,0,4362.25806452,0,4122.58064516,0,4216.12903226,0,4294.83870968,0,4317.41935484,0,4532.58064516,0,4215.80645161,0,4233.5483871,0,4230.0,0,4106.4516129,0,0,0,?
2018-01-26 08:52:53.366000,4136.12903226,0,3976.4516129,0,4437.09677419,0,4511.61290323,0,4371.61290323,0,4115.80645161,0,4215.16129032,0,4291.61290323,0,4286.77419355,0,4524.83870968,0,4224.83870968,0,4239.35483871,0,4227.74193548,0,4097.41935484,0,0,0,?
2018-01-26 08:52:53.381000,4170.32258065,0,3976.77419355,0,4443.87096774,0,4490.96774194,0,4360.96774194,0,4120.64516129,0,4201.29032258,0,4281.29032258,0,4284.83870968,0,4517.09677419,0,4213.22580645,0,4233.5483871,0,4226.12903226,0,4125.80645161,0,0,0,?
2018-01-26 08:52:53.386000,4144.83870968,0,3977.41935484,0,4441.29032258,0,4487.41935484,0,4350.96774194,0,4116.77419355,0,4203.22580645,0,4290.64516129,0,4334.83870968,0,4490.0,0,4211.93548387,0,4238.06451613,0,4230.96774194,0,4139.03225806,0,0,0,?
2018-01-26 08:52:53.407000,4151.61290323,0,3991.61290323,0,4426.4516129,0,4510.96774194,0,4341.93548387,0,4110.32258065,0,4213.87096774,0,4295.80645161,0,4325.48387097,0,4528.38709677,0,4210.64516129,0,4237.41935484,0,4227.41935484,0,4134.51612903,0,0,0,?
2018-01-26 08:52:53.410000,4172.58064516,0,3997.09677419,0,4410.96774194,0,4518.70967742,0,4337.41935484,0,4102.58064516,0,4209.67741935,0,4289.03225806,0,4284.51612903,0,4548.38709677,0,4197.09677419,0,4235.80645161,0,4228.38709677,0,4131.29032258,0,0,0,?
2018-01-26 08:52:53.414000,4171.93548387,0,3989.67741935,0,4389.67741935,0,4485.48387097,0,4296.77419355,0,4108.06451613,0,4230.0,0,4282.58064516,0,4277.09677419,0,4589.03225806,0,4197.41935484,0,4245.16129032,0,4220.32258065,0,4125.48387097,0,0,0,?
2018-01-26 08:52:53.423000,4140.64516129,0,3979.67741935,0,4429.67741935,0,4455.80645161,0,4337.09677419,0,4104.51612903,0,4241.29032258,0,4290.96774194,0,4326.4516129,0,4546.12903226,0,4196.4516129,0,4246.12903226,0,4219.67741935,0,4102.58064516,0,0,0,?
2018-01-26 08:52:53.448000,4171.93548387,0,3970.0,0,4403.5483871,0,4486.77419355,0,4319.35483871,0,4107.74193548,0,4228.70967742,0,4284.51612903,0,4281.93548387,0,4533.87096774,0,4186.4516129,0,4274.51612903,0,4220.0,0,4116.4516129,0,0,0,?
2018-01-26 08:52:53.448000,4148.70967742,0,3971.93548387,0,4394.51612903,0,4470.0,0,4329.03225806,0,4098.38709677,0,4231.93548387,0,4287.74193548,0,4290.0,0,4623.5483871,0,4189.67741935,0,4260.96774194,0,4224.51612903,0,4094.19354839,0,0,0,?
2018-01-26 08:52:53.453000,4140.96774194,0,3995.16129032,0,4399.35483871,0,4443.22580645,0,4320.64516129,0,4089.35483871,0,4239.67741935,0,4295.16129032,0,4292.58064516,0,4622.90322581,0,4195.48387097,0,4273.22580645,0,4222.25806452,0,4097.09677419,0,0,0,?
2018-01-26 08:52:53.456000,4172.58064516,0,4020.0,0,4411.61290323,0,4435.48387097,0,4298.38709677,0,4090.64516129,0,4228.38709677,0,4284.19354839,0,4282.58064516,0,4645.16129032,0,4194.51612903,0,4234.19354839,0,4216.77419355,0,4109.67741935,0,0,0,?
2018-01-26 08:52:53.485000,4134.83870968,0,4021.61290323,0,4423.5483871,0,4474.83870968,0,4304.83870968,0,4093.22580645,0,4233.5483871,0,4282.90322581,0,4275.48387097,0,4615.80645161,0,4201.61290323,0,4234.83870968,0,4219.67741935,0,4084.51612903,0,0,0,?
2018-01-26 08:52:53.489000,4158.06451613,0,4034.19354839,0,4400.0,0,4443.22580645,0,4279.67741935,0,4086.77419355,0,4227.41935484,0,4277.09677419,0,4321.61290323,0,4661.29032258,0,4192.58064516,0,4228.06451613,0,4220.96774194,0,4099.67741935,0,0,0,?
2018-01-26 08:52:53.492000,4153.5483871,0,4035.16129032,0,4381.61290323,0,4428.06451613,0,4266.4516129,0,4066.4516129,0,4216.4516129,0,4279.67741935,0,4302.25806452,0,4625.16129032,0,4184.51612903,0,4238.06451613,0,4222.25806452,0,4081.61290323,0,0,0,?
2018-01-26 08:52:53.498000,4151.93548387,0,4043.87096774,0,4401.29032258,0,4431.93548387,0,4269.67741935,0,4112.90322581,0,4217.74193548,0,4271.93548387,0,4283.22580645,0,4580.32258065,0,4184.51612903,0,4245.16129032,0,4221.29032258,0,4094.51612903,0,0,0,?
2018-01-26 08:52:53.505000,4182.58064516,0,4011.61290323,0,4409.67741935,0,4420.64516129,0,4300.64516129,0,4069.67741935,0,4212.58064516,0,4245.48387097,0,4298.38709677,0,4589.35483871,0,4176.12903226,0,4233.87096774,0,4216.12903226,0,4110.0,0,0,0,?
2018-01-26 08:52:53.517000,4143.22580645,0,4007.09677419,0,4410.32258065,0,4410.64516129,0,4290.32258065,0,4102.25806452,0,4201.61290323,0,4244.83870968,0,4286.77419355,0,4594.51612903,0,4174.19354839,0,4230.0,0,4217.09677419,0,4068.06451613,0,0,0,?
2018-01-26 08:52:53.521000,4169.67741935,0,4024.19354839,0,4436.12903226,0,4441.61290323,0,4274.51612903,0,4094.83870968,0,4173.87096774,0,4232.25806452,0,4290.32258065,0,4573.5483871,0,4171.93548387,0,4237.41935484,0,4217.41935484,0,4097.74193548,0,0,0,?
2018-01-26 08:52:53.545000,4168.38709677,0,4032.90322581,0,4403.22580645,0,4446.4516129,0,4274.51612903,0,4106.4516129,0,4162.58064516,0,4267.09677419,0,4292.25806452,0,4568.06451613,0,4171.61290323,0,4249.67741935,0,4218.70967742,0,4097.74193548,0,0,0,?
2018-01-26 08:52:53.549000,4153.22580645,0,4022.90322581,0,4401.93548387,0,4423.5483871,0,4273.22580645,0,4101.93548387,0,4166.77419355,0,4267.41935484,0,4290.64516129,0,4588.70967742,0,4170.0,0,4242.58064516,0,4219.67741935,0,4087.41935484,0,0,0,?
2018-01-26 08:52:53.550000,4179.35483871,0,4047.41935484,0,4397.41935484,0,4410.32258065,0,4258.70967742,0,4091.61290323,0,4162.58064516,0,4265.48387097,0,4302.25806452,0,4604.83870968,0,4161.93548387,0,4229.03225806,0,4215.80645161,0,4100.64516129,0,0,0,?
2018-01-26 08:52:53.564000,4139.03225806,0,4036.4516129,0,4432.90322581,0,4403.5483871,0,4273.87096774,0,4094.83870968,0,4173.5483871,0,4227.09677419,0,4262.25806452,0,4611.61290323,0,4163.87096774,0,4240.32258065,0,4218.70967742,0,4078.70967742,0,0,0,?
2018-01-26 08:52:53.566000,4169.35483871,0,4059.67741935,0,4407.09677419,0,4406.4516129,0,4272.58064516,0,4103.87096774,0,4168.38709677,0,4225.80645161,0,4251.93548387,0,4604.51612903,0,4210.32258065,0,4241.93548387,0,4216.4516129,0,4101.93548387,0,0,0,?
2018-01-26 08:52:53.587000,4164.83870968,0,4064.51612903,0,4392.58064516,0,4426.77419355,0,4261.93548387,0,4093.22580645,0,4162.90322581,0,4231.93548387,0,4266.77419355,0,4607.74193548,0,4203.5483871,0,4238.06451613,0,4208.70967742,0,4082.58064516,0,0,0,?
2018-01-26 08:52:53.589000,4138.38709677,0,4017.09677419,0,4361.93548387,0,4412.90322581,0,4250.96774194,0,4080.96774194,0,4172.58064516,0,4233.87096774,0,4299.35483871,0,4606.12903226,0,4208.70967742,0,4245.80645161,0,4210.32258065,0,4082.58064516,0,0,0,?
2018-01-26 08:52:53.598000,4187.09677419,0,4050.32258065,0,4365.48387097,0,4423.5483871,0,4226.4516129,0,4079.03225806,0,4171.61290323,0,4258.70967742,0,4296.12903226,0,4606.77419355,0,4165.80645161,0,4251.61290323,0,4215.16129032,0,4113.87096774,0,0,0,?
2018-01-26 08:52:53.599000,4150.64516129,0,4057.41935484,0,4355.16129032,0,4409.35483871,0,4270.32258065,0,4064.51612903,0,4172.90322581,0,4268.70967742,0,4288.06451613,0,4620.0,0,4164.83870968,0,4253.5483871,0,4218.70967742,0,4076.77419355,0,0,0,?
2018-01-26 08:52:53.621000,4173.22580645,0,4046.12903226,0,4347.41935484,0,4380.0,0,4251.61290323,0,4060.32258065,0,4209.67741935,0,4268.70967742,0,4296.12903226,0,4591.29032258,0,4201.93548387,0,4242.90322581,0,4214.83870968,0,4104.83870968,0,0,0,?
2018-01-26 08:52:53.633000,4178.70967742,0,4059.35483871,0,4331.29032258,0,4359.35483871,0,4254.19354839,0,4068.38709677,0,4210.0,0,4263.87096774,0,4263.22580645,0,4566.12903226,0,4200.0,0,4238.70967742,0,4214.83870968,0,4104.51612903,0,0,0,?
2018-01-26 08:52:53.643000,4129.03225806,0,4083.5483871,0,4379.67741935,0,4395.16129032,0,4206.4516129,0,4040.32258065,0,4201.29032258,0,4253.22580645,0,4288.70967742,0,4625.16129032,0,4153.5483871,0,4240.96774194,0,4180.96774194,0,4108.70967742,0,0,0,?
2018-01-26 08:52:53.649000,4183.22580645,0,4107.41935484,0,4339.03225806,0,4355.80645161,0,4237.09677419,0,4059.35483871,0,4196.77419355,0,4243.87096774,0,4289.03225806,0,4583.87096774,0,4168.70967742,0,4247.09677419,0,4195.16129032,0,4093.5483871,0,0,0,?
2018-01-26 08:52:53.661000,4141.29032258,0,4094.51612903,0,4337.09677419,0,4372.58064516,0,4199.03225806,0,4059.67741935,0,4166.77419355,0,4249.67741935,0,4266.12903226,0,4584.19354839,0,4169.67741935,0,4246.4516129,0,4204.19354839,0,4088.70967742,0,0,0,?
2018-01-26 08:52:53.665000,4161.61290323,0,4113.5483871,0,4322.90322581,0,4347.74193548,0,4236.12903226,0,4046.77419355,0,4164.83870968,0,4207.74193548,0,4273.22580645,0,4625.16129032,0,4165.80645161,0,4237.74193548,0,4217.09677419,0,4123.87096774,0,0,0,?
2018-01-26 08:52:53.682000,4140.64516129,0,4065.16129032,0,4368.38709677,0,4323.22580645,0,4234.83870968,0,4049.03225806,0,4169.35483871,0,4198.70967742,0,4260.64516129,0,4602.25806452,0,4175.48387097,0,4248.38709677,0,4215.48387097,0,4096.4516129,0,0,0,?
2018-01-26 08:52:53.700000,4173.5483871,0,4070.0,0,4332.90322581,0,4363.5483871,0,4229.67741935,0,4074.51612903,0,4166.12903226,0,4216.77419355,0,4290.32258065,0,4592.90322581,0,4167.09677419,0,4245.48387097,0,4204.83870968,0,4112.90322581,0,0,0,?
2018-01-26 08:52:53.706000,4144.19354839,0,4081.29032258,0,4339.35483871,0,4340.64516129,0,4240.96774194,0,4081.29032258,0,4170.0,0,4231.93548387,0,4285.80645161,0,4586.77419355,0,4169.67741935,0,4252.58064516,0,4220.0,0,4099.35483871,0,0,0,?
2018-01-26 08:52:53.709000,4143.87096774,0,4100.96774194,0,4338.70967742,0,4350.0,0,4242.58064516,0,4066.12903226,0,4176.77419355,0,4220.64516129,0,4303.22580645,0,4616.4516129,0,4170.0,0,4262.58064516,0,4220.96774194,0,4120.0,0,0,0,?
2018-01-26 08:52:53.718000,4171.29032258,0,4108.38709677,0,4347.74193548,0,4332.90322581,0,4237.41935484,0,4058.70967742,0,4171.93548387,0,4212.90322581,0,4261.93548387,0,4601.61290323,0,4163.5483871,0,4256.12903226,0,4214.51612903,0,4127.09677419,0,0,0,?
2018-01-26 08:52:53.720000,4133.5483871,0,4097.74193548,0,4366.4516129,0,4322.58064516,0,4196.77419355,0,4060.64516129,0,4177.74193548,0,4229.67741935,0,4269.67741935,0,4629.03225806,0,4159.03225806,0,4257.09677419,0,4213.22580645,0,4097.41935484,0,0,0,?
2018-01-26 08:52:53.734000,4170.96774194,0,4128.38709677,0,4351.61290323,0,4340.96774194,0,4230.64516129,0,4063.87096774,0,4176.12903226,0,4214.19354839,0,4279.35483871,0,4656.4516129,0,4166.12903226,0,4258.06451613,0,4214.19354839,0,4117.09677419,0,0,0,?
2018-01-26 08:52:53.738000,4145.80645161,0,4130.96774194,0,4333.87096774,0,4354.83870968,0,4224.19354839,0,4052.25806452,0,4171.93548387,0,4207.41935484,0,4266.77419355,0,4733.5483871,0,4166.77419355,0,4259.35483871,0,4209.67741935,0,4092.90322581,0,0,0,?
2018-01-26 08:52:53.749000,4140.64516129,0,4122.90322581,0,4331.61290323,0,4347.74193548,0,4204.83870968,0,4039.67741935,0,4204.19354839,0,4200.32258065,0,4274.51612903,0,4725.48387097,0,4144.51612903,0,4256.12903226,0,4206.77419355,0,4099.35483871,0,0,0,?
2018-01-26 08:52:53.754000,4162.25806452,0,4127.41935484,0,4368.06451613,0,4308.06451613,0,4176.77419355,0,4035.16129032,0,4192.90322581,0,4237.09677419,0,4263.22580645,0,4691.93548387,0,4130.64516129,0,4250.0,0,4210.96774194,0,4095.80645161,0,0,0,?
2018-01-26 08:52:53.765000,4174.19354839,0,4110.32258065,0,4346.77419355,0,4292.25806452,0,4169.67741935,0,4033.5483871,0,4209.67741935,0,4193.5483871,0,4242.58064516,0,4686.12903226,0,4132.25806452,0,4242.58064516,0,4206.12903226,0,4114.19354839,0,0,0,?
2018-01-26 08:52:53.766000,4165.80645161,0,4131.93548387,0,4333.22580645,0,4310.96774194,0,4204.51612903,0,4043.22580645,0,4207.41935484,0,4240.32258065,0,4284.51612903,0,4685.16129032,0,4130.64516129,0,4241.29032258,0,4204.51612903,0,4098.38709677,0,0,0,?
2018-01-26 08:52:53.781000,4159.03225806,0,4101.29032258,0,4351.61290323,0,4294.51612903,0,4188.06451613,0,4049.67741935,0,4163.5483871,0,4220.64516129,0,4300.96774194,0,4675.16129032,0,4173.87096774,0,4255.16129032,0,4211.61290323,0,4096.12903226,0,0,0,?
2018-01-26 08:52:53.782000,4149.03225806,0,4101.93548387,0,4365.48387097,0,4294.51612903,0,4188.06451613,0,4049.67741935,0,4163.5483871,0,4220.64516129,0,4300.96774194,0,4677.09677419,0,4132.25806452,0,4259.35483871,0,4224.51612903,0,4101.93548387,0,0,0,?
2018-01-26 08:52:53.798000,4158.70967742,0,4105.80645161,0,4360.64516129,0,4318.70967742,0,4166.77419355,0,4047.41935484,0,4162.90322581,0,4199.03225806,0,4287.09677419,0,4655.16129032,0,4179.03225806,0,4253.22580645,0,4212.58064516,0,4117.41935484,0,0,0,?
2018-01-26 08:52:53.800000,4155.80645161,0,4109.35483871,0,4350.64516129,0,4308.70967742,0,4196.12903226,0,4040.32258065,0,4165.80645161,0,4240.0,0,4285.80645161,0,4670.0,0,4140.32258065,0,4240.96774194,0,4187.09677419,0,4131.93548387,0,0,0,?
2018-01-26 08:52:53.814000,4199.35483871,0,4148.70967742,0,4333.5483871,0,4306.4516129,0,4159.67741935,0,4037.41935484,0,4197.09677419,0,4212.58064516,0,4238.38709677,0,4666.77419355,0,4143.5483871,0,4228.70967742,0,4201.93548387,0,4129.03225806,0,0,0,?
