Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-25 14:10:44.448000,4157.09677419,0,4170.0,0,4153.87096774,0,4169.03225806,0,4164.19354839,0,4159.35483871,0,4159.03225806,0,4172.58064516,0,4140.32258065,0,4172.25806452,0,4130.0,0,4192.90322581,0,4880.96774194,0,4144.19354839,0,0,0,?
2018-01-25 14:10:44.456000,4147.74193548,0,4129.35483871,0,4136.4516129,0,4148.38709677,0,4140.64516129,0,4132.25806452,0,4175.48387097,0,4131.61290323,0,4140.32258065,0,4154.19354839,0,4170.96774194,0,4224.51612903,0,4887.41935484,0,4161.93548387,0,0,0,?
2018-01-25 14:10:44.464000,4152.25806452,0,4158.38709677,0,4157.41935484,0,4173.22580645,0,4173.5483871,0,4162.25806452,0,4167.74193548,0,4174.51612903,0,4138.70967742,0,4156.12903226,0,4160.64516129,0,4201.29032258,0,4892.25806452,0,4135.80645161,0,0,0,?
2018-01-25 14:10:44.473000,4129.03225806,0,4171.29032258,0,4165.80645161,0,4158.38709677,0,4154.51612903,0,4150.96774194,0,4162.90322581,0,4177.09677419,0,4137.09677419,0,4162.90322581,0,4139.35483871,0,4215.16129032,0,4906.12903226,0,4170.96774194,0,0,0,?
2018-01-25 14:10:44.480000,4140.64516129,0,4173.5483871,0,4162.90322581,0,4154.83870968,0,4152.25806452,0,4156.4516129,0,4131.61290323,0,4133.22580645,0,4136.77419355,0,4176.4516129,0,4150.32258065,0,4213.5483871,0,4913.5483871,0,4175.48387097,0,0,0,?
2018-01-25 14:10:44.487000,4158.70967742,0,4177.41935484,0,4160.64516129,0,4176.77419355,0,4173.5483871,0,4172.90322581,0,4176.77419355,0,4167.74193548,0,4137.41935484,0,4158.06451613,0,4152.90322581,0,4189.03225806,0,4877.09677419,0,4147.74193548,0,0,0,?
2018-01-25 14:10:44.496000,4135.80645161,0,4140.96774194,0,4130.96774194,0,4149.03225806,0,4150.64516129,0,4150.64516129,0,4176.77419355,0,4170.96774194,0,4137.74193548,0,4130.32258065,0,4143.22580645,0,4219.03225806,0,4919.03225806,0,4158.06451613,0,0,0,?
2018-01-25 14:10:44.504000,4149.35483871,0,4174.83870968,0,4155.80645161,0,4166.12903226,0,4176.77419355,0,4173.22580645,0,4168.70967742,0,4166.77419355,0,4134.19354839,0,4160.64516129,0,4172.90322581,0,4198.06451613,0,4881.29032258,0,4134.51612903,0,0,0,?
2018-01-25 14:10:44.511000,4175.80645161,0,4178.06451613,0,4169.03225806,0,4160.96774194,0,4158.70967742,0,4156.12903226,0,4171.29032258,0,4170.96774194,0,4135.48387097,0,4140.64516129,0,4146.4516129,0,4209.35483871,0,4915.80645161,0,4168.38709677,0,0,0,?
2018-01-25 14:10:44.519000,4134.83870968,0,4171.61290323,0,4160.0,0,4156.77419355,0,4145.48387097,0,4145.16129032,0,4129.03225806,0,4132.25806452,0,4140.64516129,0,4144.19354839,0,4147.74193548,0,4218.06451613,0,4882.58064516,0,4134.83870968,0,0,0,?
2018-01-25 14:10:44.527000,4140.96774194,0,4165.16129032,0,4150.0,0,4132.25806452,0,4170.96774194,0,4164.19354839,0,4164.83870968,0,4167.41935484,0,4137.41935484,0,4150.0,0,4157.09677419,0,4197.09677419,0,4876.77419355,0,4135.48387097,0,0,0,?
2018-01-25 14:10:44.535000,4136.12903226,0,4177.09677419,0,4176.77419355,0,4152.90322581,0,4149.03225806,0,4144.19354839,0,4175.48387097,0,4170.96774194,0,4138.38709677,0,4130.96774194,0,4163.5483871,0,4224.51612903,0,4879.35483871,0,4141.29032258,0,0,0,?
2018-01-25 14:10:44.542000,4168.38709677,0,4167.09677419,0,4153.87096774,0,4165.80645161,0,4168.70967742,0,4158.70967742,0,4170.32258065,0,4173.5483871,0,4139.67741935,0,4168.38709677,0,4130.64516129,0,4191.29032258,0,4892.90322581,0,4140.32258065,0,0,0,?
2018-01-25 14:10:44.552000,4176.77419355,0,4176.77419355,0,4176.77419355,0,4168.06451613,0,4164.83870968,0,4153.22580645,0,4160.64516129,0,4173.87096774,0,4141.29032258,0,4174.83870968,0,4177.74193548,0,4195.48387097,0,4886.4516129,0,4131.93548387,0,0,0,?
2018-01-25 14:10:44.560000,4132.58064516,0,4172.25806452,0,4138.06451613,0,4151.93548387,0,4152.58064516,0,4151.29032258,0,4162.90322581,0,4175.16129032,0,4142.58064516,0,4132.58064516,0,4143.5483871,0,4220.32258065,0,4918.38709677,0,4153.22580645,0,0,0,?
2018-01-25 14:10:44.568000,4150.0,0,4165.48387097,0,4158.70967742,0,4170.0,0,4170.96774194,0,4167.09677419,0,4152.25806452,0,4162.25806452,0,4136.12903226,0,4155.80645161,0,4160.32258065,0,4196.12903226,0,4886.77419355,0,4129.03225806,0,0,0,?
2018-01-25 14:10:44.573000,4148.70967742,0,4133.5483871,0,4160.64516129,0,4152.58064516,0,4146.12903226,0,4140.64516129,0,4178.70967742,0,4178.06451613,0,4137.74193548,0,4140.0,0,4159.67741935,0,4225.48387097,0,4882.90322581,0,4132.58064516,0,0,0,?
2018-01-25 14:10:44.581000,4167.41935484,0,4170.96774194,0,4145.48387097,0,4174.51612903,0,4165.16129032,0,4162.90322581,0,4129.03225806,0,4129.35483871,0,4141.29032258,0,4167.41935484,0,4170.64516129,0,4209.35483871,0,4891.29032258,0,4137.41935484,0,0,0,?
2018-01-25 14:10:44.590000,4161.29032258,0,4173.5483871,0,4172.90322581,0,4177.41935484,0,4162.90322581,0,4159.03225806,0,4156.12903226,0,4168.06451613,0,4137.74193548,0,4160.0,0,4169.67741935,0,4204.51612903,0,4883.87096774,0,4149.67741935,0,0,0,?
2018-01-25 14:10:44.601000,4136.12903226,0,4176.4516129,0,4129.67741935,0,4156.77419355,0,4154.83870968,0,4142.25806452,0,4168.38709677,0,4175.80645161,0,4137.41935484,0,4131.93548387,0,4155.48387097,0,4214.19354839,0,4873.5483871,0,4178.06451613,0,0,0,?
2018-01-25 14:10:44.604000,4148.70967742,0,4170.0,0,4155.16129032,0,4131.93548387,0,4132.25806452,0,4172.90322581,0,4160.96774194,0,4172.25806452,0,4141.29032258,0,4158.70967742,0,4145.80645161,0,4182.25806452,0,4868.38709677,0,4131.29032258,0,0,0,?
2018-01-25 14:10:44.613000,4139.35483871,0,4177.74193548,0,4136.4516129,0,4160.96774194,0,4148.38709677,0,4152.58064516,0,4165.48387097,0,4131.29032258,0,4140.32258065,0,4129.35483871,0,4177.74193548,0,4212.58064516,0,4905.16129032,0,4166.77419355,0,0,0,?
2018-01-25 14:10:44.620000,4166.12903226,0,4162.25806452,0,4166.4516129,0,4163.87096774,0,4156.77419355,0,4156.4516129,0,4169.35483871,0,4178.38709677,0,4130.0,0,4159.67741935,0,4175.48387097,0,4200.64516129,0,4897.09677419,0,4160.64516129,0,0,0,?
2018-01-25 14:10:44.630000,4157.09677419,0,4167.09677419,0,4150.32258065,0,4167.41935484,0,4164.51612903,0,4156.4516129,0,4162.58064516,0,4162.58064516,0,4130.96774194,0,4160.32258065,0,4179.03225806,0,4200.96774194,0,4899.03225806,0,4131.93548387,0,0,0,?
2018-01-25 14:10:44.637000,4145.80645161,0,4164.83870968,0,4155.16129032,0,4150.64516129,0,4147.09677419,0,4143.22580645,0,4178.06451613,0,4173.5483871,0,4142.58064516,0,4135.48387097,0,4156.4516129,0,4234.51612903,0,4893.22580645,0,4129.67741935,0,0,0,?
2018-01-25 14:10:44.645000,4156.4516129,0,4154.83870968,0,4152.90322581,0,4179.03225806,0,4168.38709677,0,4164.83870968,0,4162.90322581,0,4172.90322581,0,4140.32258065,0,4148.06451613,0,4151.61290323,0,4195.80645161,0,4878.06451613,0,4128.70967742,0,0,0,?
2018-01-25 14:10:44.652000,4129.03225806,0,4129.03225806,0,4136.12903226,0,4156.77419355,0,4146.12903226,0,4143.22580645,0,4159.67741935,0,4174.19354839,0,4136.77419355,0,4169.03225806,0,4140.0,0,4211.61290323,0,4911.29032258,0,4138.38709677,0,0,0,?
2018-01-25 14:10:44.661000,4160.64516129,0,4169.67741935,0,4158.06451613,0,4157.41935484,0,4162.90322581,0,4154.51612903,0,4169.35483871,0,4170.64516129,0,4141.93548387,0,4164.51612903,0,4130.32258065,0,4209.67741935,0,4912.25806452,0,4152.90322581,0,0,0,?
2018-01-25 14:10:44.670000,4150.96774194,0,4165.80645161,0,4159.35483871,0,4167.74193548,0,4173.87096774,0,4160.32258065,0,4162.25806452,0,4167.74193548,0,4140.32258065,0,4160.64516129,0,4159.35483871,0,4192.25806452,0,4879.03225806,0,4147.41935484,0,0,0,?
2018-01-25 14:10:44.676000,4145.16129032,0,4174.51612903,0,4140.64516129,0,4139.67741935,0,4146.77419355,0,4139.67741935,0,4169.03225806,0,4132.25806452,0,4140.96774194,0,4140.64516129,0,4151.93548387,0,4210.64516129,0,4915.16129032,0,4169.35483871,0,0,0,?
2018-01-25 14:10:44.685000,4153.5483871,0,4166.77419355,0,4162.25806452,0,4167.41935484,0,4173.5483871,0,4167.74193548,0,4165.16129032,0,4173.22580645,0,4144.19354839,0,4153.22580645,0,4158.70967742,0,4190.32258065,0,4879.35483871,0,4140.64516129,0,0,0,?
2018-01-25 14:10:44.694000,4173.5483871,0,4176.12903226,0,4162.90322581,0,4157.41935484,0,4158.70967742,0,4148.70967742,0,4179.03225806,0,4173.87096774,0,4140.64516129,0,4165.80645161,0,4135.16129032,0,4219.35483871,0,4916.4516129,0,4168.06451613,0,0,0,?
2018-01-25 14:10:44.703000,4169.03225806,0,4167.74193548,0,4148.06451613,0,4150.64516129,0,4156.77419355,0,4148.70967742,0,4131.29032258,0,4176.77419355,0,4136.12903226,0,4169.67741935,0,4139.03225806,0,4214.83870968,0,4910.32258065,0,4158.38709677,0,0,0,?
2018-01-25 14:10:44.708000,4157.74193548,0,4167.41935484,0,4160.64516129,0,4174.19354839,0,4165.48387097,0,4166.77419355,0,4160.32258065,0,4165.48387097,0,4140.32258065,0,4163.5483871,0,4163.87096774,0,4191.29032258,0,4874.51612903,0,4143.22580645,0,0,0,?
2018-01-25 14:10:44.718000,4146.12903226,0,4172.90322581,0,4134.51612903,0,4158.70967742,0,4145.80645161,0,4146.77419355,0,4169.03225806,0,4130.64516129,0,4145.80645161,0,4137.41935484,0,4156.4516129,0,4220.32258065,0,4875.16129032,0,4147.09677419,0,0,0,?
2018-01-25 14:10:44.726000,4148.06451613,0,4159.35483871,0,4149.67741935,0,4171.29032258,0,4129.03225806,0,4163.87096774,0,4160.32258065,0,4174.51612903,0,4136.77419355,0,4151.61290323,0,4175.80645161,0,4197.74193548,0,4880.32258065,0,4134.83870968,0,0,0,?
2018-01-25 14:10:44.732000,4177.74193548,0,4176.4516129,0,4176.77419355,0,4156.77419355,0,4158.70967742,0,4148.06451613,0,4161.93548387,0,4164.19354839,0,4133.87096774,0,4129.35483871,0,4149.67741935,0,4211.93548387,0,4905.80645161,0,4141.61290323,0,0,0,?
2018-01-25 14:10:44.739000,4137.09677419,0,4175.48387097,0,4178.06451613,0,4161.93548387,0,4144.51612903,0,4151.29032258,0,4173.87096774,0,4175.80645161,0,4142.90322581,0,4138.70967742,0,4146.4516129,0,4210.96774194,0,4919.35483871,0,4138.38709677,0,0,0,?
2018-01-25 14:10:44.747000,4149.03225806,0,4169.35483871,0,4156.12903226,0,4136.4516129,0,4164.51612903,0,4167.09677419,0,4163.22580645,0,4177.09677419,0,4142.90322581,0,4148.38709677,0,4159.67741935,0,4190.0,0,4876.12903226,0,4133.5483871,0,0,0,?
2018-01-25 14:10:44.756000,4134.19354839,0,4130.64516129,0,4174.83870968,0,4154.51612903,0,4149.67741935,0,4141.29032258,0,4178.70967742,0,4177.74193548,0,4144.19354839,0,4173.5483871,0,4153.5483871,0,4225.80645161,0,4876.12903226,0,4139.35483871,0,0,0,?
2018-01-25 14:10:44.763000,4155.16129032,0,4168.70967742,0,4158.38709677,0,4169.67741935,0,4174.19354839,0,4160.32258065,0,4170.32258065,0,4162.90322581,0,4142.25806452,0,4165.48387097,0,4167.74193548,0,4199.35483871,0,4895.48387097,0,4131.61290323,0,0,0,?
2018-01-25 14:10:44.772000,4176.12903226,0,4129.67741935,0,4174.51612903,0,4166.77419355,0,4157.09677419,0,4151.29032258,0,4154.83870968,0,4168.38709677,0,4138.70967742,0,4131.61290323,0,4139.35483871,0,4201.61290323,0,4910.32258065,0,4177.41935484,0,0,0,?
2018-01-25 14:10:44.779000,4138.06451613,0,4133.22580645,0,4169.03225806,0,4150.32258065,0,4149.03225806,0,4152.58064516,0,4173.22580645,0,4136.4516129,0,4139.03225806,0,4130.32258065,0,4152.25806452,0,4211.29032258,0,4872.90322581,0,4151.61290323,0,0,0,?
2018-01-25 14:10:44.788000,4154.19354839,0,4175.80645161,0,4155.16129032,0,4170.0,0,4171.93548387,0,4167.74193548,0,4171.29032258,0,4178.70967742,0,4142.90322581,0,4153.5483871,0,4162.90322581,0,4190.96774194,0,4882.25806452,0,4146.12903226,0,0,0,?
2018-01-25 14:10:44.795000,4148.38709677,0,4133.22580645,0,4174.51612903,0,4150.32258065,0,4145.16129032,0,4135.80645161,0,4169.03225806,0,4130.96774194,0,4140.96774194,0,4141.93548387,0,4174.51612903,0,4227.09677419,0,4886.4516129,0,4150.32258065,0,0,0,?
2018-01-25 14:10:44.802000,4166.77419355,0,4175.48387097,0,4148.38709677,0,4169.03225806,0,4165.48387097,0,4158.38709677,0,4160.64516129,0,4178.70967742,0,4174.19354839,0,4165.80645161,0,4137.41935484,0,4200.0,0,4891.29032258,0,4148.38709677,0,0,0,?
2018-01-25 14:10:44.810000,4165.80645161,0,4137.09677419,0,4167.74193548,0,4169.67741935,0,4159.67741935,0,4158.06451613,0,4160.96774194,0,4129.03225806,0,4173.87096774,0,4154.19354839,0,4160.32258065,0,4191.93548387,0,4877.74193548,0,4165.16129032,0,0,0,?
2018-01-25 14:10:44.819000,4177.74193548,0,4177.74193548,0,4177.41935484,0,4157.74193548,0,4151.93548387,0,4147.74193548,0,4173.22580645,0,4130.96774194,0,4140.64516129,0,4166.4516129,0,4178.38709677,0,4215.16129032,0,4905.80645161,0,4132.25806452,0,0,0,?
2018-01-25 14:10:44.826000,4136.77419355,0,4162.90322581,0,4159.35483871,0,4130.96774194,0,4178.70967742,0,4165.80645161,0,4156.77419355,0,4162.90322581,0,4132.58064516,0,4152.90322581,0,4161.61290323,0,4194.51612903,0,4872.90322581,0,4135.48387097,0,0,0,?
2018-01-25 14:10:44.834000,4139.67741935,0,4177.09677419,0,4178.06451613,0,4150.64516129,0,4146.77419355,0,4143.5483871,0,4163.87096774,0,4177.09677419,0,4171.29032258,0,4144.19354839,0,4162.90322581,0,4215.48387097,0,4878.70967742,0,4157.41935484,0,0,0,?
2018-01-25 14:10:44.842000,4130.0,0,4167.74193548,0,4153.5483871,0,4159.67741935,0,4161.29032258,0,4160.64516129,0,4164.83870968,0,4133.5483871,0,4135.16129032,0,4171.29032258,0,4174.83870968,0,4200.64516129,0,4890.64516129,0,4150.96774194,0,0,0,?
2018-01-25 14:10:44.851000,4165.80645161,0,4173.5483871,0,4157.09677419,0,4169.35483871,0,4163.22580645,0,4155.48387097,0,4162.25806452,0,4173.87096774,0,4146.77419355,0,4164.19354839,0,4171.93548387,0,4205.48387097,0,4880.96774194,0,4154.51612903,0,0,0,?
2018-01-25 14:10:44.858000,4176.12903226,0,4169.35483871,0,4160.96774194,0,4148.38709677,0,4147.09677419,0,4139.67741935,0,4130.0,0,4131.29032258,0,4137.41935484,0,4139.35483871,0,4161.61290323,0,4229.35483871,0,4885.48387097,0,4136.12903226,0,0,0,?
2018-01-25 14:10:44.865000,4141.93548387,0,4155.48387097,0,4145.80645161,0,4170.32258065,0,4129.67741935,0,4162.58064516,0,4159.35483871,0,4173.87096774,0,4136.12903226,0,4157.09677419,0,4166.77419355,0,4198.70967742,0,4882.90322581,0,4118.06451613,0,0,0,?
2018-01-25 14:10:44.874000,4136.77419355,0,4171.29032258,0,4178.70967742,0,4156.4516129,0,4160.32258065,0,4143.87096774,0,4152.90322581,0,4129.67741935,0,4141.93548387,0,4174.19354839,0,4148.06451613,0,4218.38709677,0,4910.96774194,0,4139.35483871,0,0,0,?
2018-01-25 14:10:44.887000,4171.29032258,0,4168.70967742,0,4160.96774194,0,4167.41935484,0,4167.41935484,0,4161.29032258,0,4167.41935484,0,4132.25806452,0,4135.80645161,0,4168.06451613,0,4129.35483871,0,4201.61290323,0,4894.83870968,0,4160.0,0,0,0,?
2018-01-25 14:10:44.889000,4167.74193548,0,4178.70967742,0,4164.51612903,0,4172.58064516,0,4165.16129032,0,4162.25806452,0,4169.03225806,0,4170.0,0,4131.93548387,0,4172.58064516,0,4169.35483871,0,4191.93548387,0,4876.77419355,0,4161.93548387,0,0,0,?
2018-01-25 14:10:44.896000,4152.58064516,0,4178.70967742,0,4130.64516129,0,4150.64516129,0,4138.70967742,0,4141.29032258,0,4170.0,0,4178.38709677,0,4141.61290323,0,4136.77419355,0,4152.25806452,0,4221.29032258,0,4920.0,0,4169.35483871,0,0,0,?
2018-01-25 14:10:44.905000,4149.35483871,0,4163.5483871,0,4147.74193548,0,4178.06451613,0,4166.12903226,0,4164.51612903,0,4161.93548387,0,4176.77419355,0,4133.5483871,0,4144.83870968,0,4155.48387097,0,4194.19354839,0,4883.87096774,0,4140.96774194,0,0,0,?
2018-01-25 14:10:44.915000,4168.70967742,0,4177.74193548,0,4158.38709677,0,4166.4516129,0,4150.64516129,0,4148.38709677,0,4179.03225806,0,4179.03225806,0,4172.90322581,0,4171.61290323,0,4136.4516129,0,4215.48387097,0,4878.06451613,0,4130.32258065,0,0,0,?
2018-01-25 14:10:44.921000,4158.38709677,0,4164.83870968,0,4143.87096774,0,4174.83870968,0,4158.70967742,0,4158.70967742,0,4130.64516129,0,4177.41935484,0,4135.16129032,0,4167.09677419,0,4178.70967742,0,4212.58064516,0,4914.19354839,0,4155.80645161,0,0,0,?
2018-01-25 14:10:44.929000,4153.22580645,0,4166.77419355,0,4144.51612903,0,4132.90322581,0,4166.77419355,0,4159.67741935,0,4161.29032258,0,4172.90322581,0,4147.74193548,0,4155.48387097,0,4166.77419355,0,4194.83870968,0,4878.70967742,0,4143.22580645,0,0,0,?
2018-01-25 14:10:44.935000,4148.38709677,0,4132.90322581,0,4170.0,0,4149.35483871,0,4146.12903226,0,4140.32258065,0,4174.51612903,0,4139.03225806,0,4142.25806452,0,4132.90322581,0,4158.38709677,0,4212.90322581,0,4873.87096774,0,4151.93548387,0,0,0,?
