Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:38:06.847000,4136.12903226,0,3980.0,0,4359.67741935,0,4041.93548387,0,4085.16129032,0,4113.87096774,0,4107.09677419,0,4108.06451613,0,4135.48387097,0,4204.51612903,0,4094.51612903,0,4092.25806452,0,4136.12903226,0,4105.48387097,0,0,0,?
2018-01-26 08:38:06.853000,4116.12903226,0,3976.77419355,0,4353.5483871,0,4048.06451613,0,4074.83870968,0,4102.25806452,0,4093.5483871,0,4091.93548387,0,4116.12903226,0,4207.74193548,0,4078.06451613,0,4089.35483871,0,4178.70967742,0,4097.09677419,0,0,0,?
2018-01-26 08:38:06.863000,4158.70967742,0,3992.25806452,0,4386.12903226,0,4051.61290323,0,4034.83870968,0,4092.58064516,0,4081.93548387,0,4080.0,0,4100.32258065,0,4163.5483871,0,4088.70967742,0,4090.96774194,0,4175.16129032,0,4114.19354839,0,0,0,?
2018-01-26 08:38:06.868000,4111.61290323,0,3996.12903226,0,4427.74193548,0,4067.09677419,0,4060.0,0,4118.70967742,0,4109.67741935,0,4124.51612903,0,4148.06451613,0,4173.5483871,0,4103.5483871,0,4095.80645161,0,4178.70967742,0,4097.09677419,0,0,0,?
2018-01-26 08:38:06.876000,4140.32258065,0,3972.25806452,0,4360.0,0,4065.80645161,0,4079.35483871,0,4119.35483871,0,4111.61290323,0,4091.29032258,0,4133.22580645,0,4161.61290323,0,4086.77419355,0,4088.38709677,0,4129.03225806,0,4112.58064516,0,0,0,?
2018-01-26 08:38:06.884000,4141.93548387,0,3992.58064516,0,4383.22580645,0,4032.90322581,0,4104.19354839,0,4112.25806452,0,4110.96774194,0,4097.74193548,0,4108.38709677,0,4167.74193548,0,4085.16129032,0,4091.29032258,0,4177.41935484,0,4105.16129032,0,0,0,?
2018-01-26 08:38:06.894000,4118.38709677,0,3984.83870968,0,4450.32258065,0,4045.48387097,0,4088.70967742,0,4108.38709677,0,4106.77419355,0,4098.38709677,0,4114.83870968,0,4170.64516129,0,4100.96774194,0,4084.51612903,0,4170.32258065,0,4081.93548387,0,0,0,?
2018-01-26 08:38:06.898000,4156.12903226,0,3983.5483871,0,4384.19354839,0,4056.77419355,0,4041.29032258,0,4098.70967742,0,4087.09677419,0,4093.5483871,0,4109.35483871,0,4199.67741935,0,4099.35483871,0,4071.61290323,0,4168.70967742,0,4092.25806452,0,0,0,?
2018-01-26 08:38:06.908000,4120.32258065,0,3992.90322581,0,4329.35483871,0,4064.19354839,0,4080.0,0,4117.74193548,0,4064.51612903,0,4065.80645161,0,4102.25806452,0,4199.67741935,0,4093.22580645,0,4087.09677419,0,4171.61290323,0,4076.4516129,0,0,0,?
2018-01-26 08:38:06.915000,4145.48387097,0,4029.03225806,0,4420.32258065,0,4070.0,0,4068.38709677,0,4121.61290323,0,4078.70967742,0,4071.61290323,0,4126.12903226,0,4161.93548387,0,4107.74193548,0,4095.80645161,0,4129.35483871,0,4103.87096774,0,0,0,?
2018-01-26 08:38:06.927000,4140.32258065,0,4024.51612903,0,4454.19354839,0,4082.25806452,0,4055.80645161,0,4096.77419355,0,4109.35483871,0,4101.61290323,0,4146.12903226,0,4209.67741935,0,4066.77419355,0,4089.03225806,0,4170.64516129,0,4105.80645161,0,0,0,?
2018-01-26 08:38:06.931000,4112.25806452,0,4009.67741935,0,4391.29032258,0,4052.90322581,0,4051.61290323,0,4093.87096774,0,4100.96774194,0,4085.80645161,0,4144.19354839,0,4191.29032258,0,4105.16129032,0,4084.19354839,0,4158.06451613,0,4079.35483871,0,0,0,?
2018-01-26 08:38:06.941000,4156.4516129,0,4036.77419355,0,4370.96774194,0,4040.0,0,4062.90322581,0,4129.03225806,0,4067.09677419,0,4108.38709677,0,4129.03225806,0,4201.61290323,0,4064.51612903,0,4083.5483871,0,4130.0,0,4109.67741935,0,0,0,?
2018-01-26 08:38:06.948000,4114.51612903,0,4034.83870968,0,4417.74193548,0,4079.35483871,0,4076.12903226,0,4112.90322581,0,4098.38709677,0,4108.38709677,0,4100.0,0,4175.80645161,0,4080.64516129,0,4097.74193548,0,4133.5483871,0,4102.90322581,0,0,0,?
2018-01-26 08:38:06.959000,4135.48387097,0,4002.58064516,0,4450.0,0,4081.61290323,0,4091.29032258,0,4099.67741935,0,4088.70967742,0,4092.25806452,0,4097.74193548,0,4173.5483871,0,4078.38709677,0,4106.4516129,0,4164.83870968,0,4104.19354839,0,0,0,?
2018-01-26 08:38:06.963000,4150.0,0,4022.58064516,0,4426.4516129,0,4043.87096774,0,4058.06451613,0,4132.25806452,0,4081.93548387,0,4076.12903226,0,4097.41935484,0,4175.16129032,0,4079.03225806,0,4106.77419355,0,4163.87096774,0,4128.06451613,0,0,0,?
2018-01-26 08:38:06.973000,4118.06451613,0,4047.41935484,0,4410.32258065,0,4076.12903226,0,4041.29032258,0,4126.4516129,0,4089.35483871,0,4068.70967742,0,4133.87096774,0,4180.64516129,0,4077.09677419,0,4109.35483871,0,4169.03225806,0,4114.19354839,0,0,0,?
2018-01-26 08:38:06.979000,4161.61290323,0,4046.4516129,0,4398.70967742,0,4060.32258065,0,4056.77419355,0,4124.19354839,0,4073.87096774,0,4083.5483871,0,4099.67741935,0,4187.41935484,0,4077.09677419,0,4110.64516129,0,4172.25806452,0,4158.38709677,0,0,0,?
2018-01-26 08:38:06.994000,4120.32258065,0,4011.29032258,0,4437.09677419,0,4054.51612903,0,4079.35483871,0,4139.67741935,0,4088.06451613,0,4096.77419355,0,4115.80645161,0,4212.25806452,0,4073.87096774,0,4112.90322581,0,4169.67741935,0,4129.03225806,0,0,0,?
2018-01-26 08:38:06.995000,4131.93548387,0,4037.09677419,0,4418.06451613,0,4058.70967742,0,4052.90322581,0,4100.32258065,0,4107.09677419,0,4111.61290323,0,4134.83870968,0,4239.03225806,0,4072.58064516,0,4115.48387097,0,4173.5483871,0,4137.09677419,0,0,0,?
2018-01-26 08:38:07.005000,4156.77419355,0,4041.61290323,0,4463.87096774,0,4056.77419355,0,4063.22580645,0,4104.51612903,0,4101.61290323,0,4067.74193548,0,4103.5483871,0,4203.5483871,0,4083.5483871,0,4122.90322581,0,4168.38709677,0,4141.29032258,0,0,0,?
2018-01-26 08:38:07.011000,4117.41935484,0,4034.51612903,0,4458.70967742,0,4058.70967742,0,4040.32258065,0,4146.4516129,0,4088.70967742,0,4114.51612903,0,4138.38709677,0,4238.38709677,0,4081.29032258,0,4110.96774194,0,4149.67741935,0,4096.77419355,0,0,0,?
2018-01-26 08:38:07.023000,4163.22580645,0,4066.4516129,0,4379.03225806,0,4049.03225806,0,4066.4516129,0,4137.41935484,0,4093.87096774,0,4091.93548387,0,4096.4516129,0,4235.16129032,0,4078.06451613,0,4093.87096774,0,4154.83870968,0,4116.12903226,0,0,0,?
2018-01-26 08:38:07.028000,4137.09677419,0,4077.74193548,0,4386.4516129,0,4098.38709677,0,4074.19354839,0,4120.32258065,0,4124.19354839,0,4080.0,0,4099.03225806,0,4207.09677419,0,4093.87096774,0,4111.93548387,0,4161.93548387,0,4109.35483871,0,0,0,?
2018-01-26 08:38:07.037000,4133.87096774,0,4040.96774194,0,4459.67741935,0,4073.22580645,0,4102.58064516,0,4148.38709677,0,4130.0,0,4107.74193548,0,4151.93548387,0,4222.90322581,0,4108.06451613,0,4119.03225806,0,4163.22580645,0,4103.22580645,0,0,0,?
2018-01-26 08:38:07.043000,4156.77419355,0,4047.74193548,0,4421.93548387,0,4112.90322581,0,4095.80645161,0,4146.4516129,0,4132.58064516,0,4086.77419355,0,4131.29032258,0,4239.03225806,0,4105.16129032,0,4111.61290323,0,4167.74193548,0,4112.58064516,0,0,0,?
2018-01-26 08:38:07.055000,4117.74193548,0,4077.41935484,0,4397.09677419,0,4088.38709677,0,4078.70967742,0,4134.51612903,0,4134.51612903,0,4077.41935484,0,4109.35483871,0,4235.80645161,0,4087.09677419,0,4114.83870968,0,4153.5483871,0,4143.5483871,0,0,0,?
2018-01-26 08:38:07.060000,4152.90322581,0,4044.19354839,0,4384.83870968,0,4056.12903226,0,4032.25806452,0,4119.03225806,0,4113.87096774,0,4077.41935484,0,4124.51612903,0,4212.90322581,0,4092.58064516,0,4114.83870968,0,4141.93548387,0,4115.48387097,0,0,0,?
2018-01-26 08:38:07.068000,4129.67741935,0,4053.5483871,0,4418.06451613,0,4112.58064516,0,4049.67741935,0,4118.06451613,0,4114.83870968,0,4081.61290323,0,4123.5483871,0,4215.80645161,0,4119.03225806,0,4115.16129032,0,4147.74193548,0,4103.5483871,0,0,0,?
2018-01-26 08:38:07.073000,4132.25806452,0,4064.19354839,0,4414.19354839,0,4074.19354839,0,4049.03225806,0,4104.83870968,0,4101.61290323,0,4096.4516129,0,4099.67741935,0,4230.0,0,4119.67741935,0,4105.80645161,0,4151.93548387,0,4140.64516129,0,0,0,?
2018-01-26 08:38:07.085000,4164.51612903,0,4086.4516129,0,4373.5483871,0,4058.06451613,0,4070.32258065,0,4102.58064516,0,4102.25806452,0,4090.0,0,4098.38709677,0,4250.32258065,0,4114.51612903,0,4099.67741935,0,4155.16129032,0,4103.22580645,0,0,0,?
2018-01-26 08:38:07.088000,4119.67741935,0,4092.25806452,0,4409.03225806,0,4060.32258065,0,4040.96774194,0,4126.77419355,0,4138.38709677,0,4075.80645161,0,4144.83870968,0,4260.96774194,0,4120.32258065,0,4111.29032258,0,4149.67741935,0,4138.06451613,0,0,0,?
2018-01-26 08:38:07.098000,4160.64516129,0,4070.32258065,0,4421.61290323,0,4103.5483871,0,4069.03225806,0,4145.48387097,0,4138.70967742,0,4067.09677419,0,4136.77419355,0,4254.19354839,0,4124.19354839,0,4120.64516129,0,4150.64516129,0,4103.5483871,0,0,0,?
2018-01-26 08:38:07.105000,4150.32258065,0,4078.70967742,0,4387.09677419,0,4075.16129032,0,4102.58064516,0,4162.25806452,0,4142.25806452,0,4077.41935484,0,4139.35483871,0,4247.74193548,0,4130.0,0,4117.74193548,0,4151.93548387,0,4142.58064516,0,0,0,?
2018-01-26 08:38:07.116000,4134.19354839,0,4074.83870968,0,4421.29032258,0,4061.61290323,0,4081.29032258,0,4164.51612903,0,4098.38709677,0,4086.12903226,0,4111.61290323,0,4242.58064516,0,4142.58064516,0,4105.80645161,0,4139.67741935,0,4137.09677419,0,0,0,?
2018-01-26 08:38:07.120000,4159.03225806,0,4080.96774194,0,4370.96774194,0,4059.03225806,0,4075.80645161,0,4140.32258065,0,4124.19354839,0,4102.25806452,0,4108.38709677,0,4236.12903226,0,4144.19354839,0,4103.22580645,0,4139.35483871,0,4101.61290323,0,0,0,?
2018-01-26 08:38:07.134000,4114.19354839,0,4075.80645161,0,4391.29032258,0,4068.38709677,0,4062.58064516,0,4115.80645161,0,4104.83870968,0,4085.48387097,0,4071.93548387,0,4225.80645161,0,4123.5483871,0,4102.25806452,0,4140.0,0,4134.19354839,0,0,0,?
2018-01-26 08:38:07.137000,4151.61290323,0,4105.16129032,0,4409.03225806,0,4113.22580645,0,4068.70967742,0,4118.70967742,0,4095.48387097,0,4083.5483871,0,4067.41935484,0,4236.4516129,0,4123.5483871,0,4101.93548387,0,4144.19354839,0,4104.51612903,0,0,0,?
2018-01-26 08:38:07.148000,4139.03225806,0,4133.22580645,0,4417.41935484,0,4068.70967742,0,4062.25806452,0,4147.74193548,0,4110.96774194,0,4064.83870968,0,4075.80645161,0,4254.83870968,0,4136.77419355,0,4108.38709677,0,4147.74193548,0,4143.22580645,0,0,0,?
2018-01-26 08:38:07.152000,4114.51612903,0,4104.19354839,0,4394.19354839,0,4094.51612903,0,4070.0,0,4151.93548387,0,4125.80645161,0,4086.12903226,0,4093.87096774,0,4247.09677419,0,4136.4516129,0,4107.74193548,0,4141.29032258,0,4133.5483871,0,0,0,?
2018-01-26 08:38:07.161000,4161.61290323,0,4129.35483871,0,4359.03225806,0,4092.90322581,0,4077.74193548,0,4132.58064516,0,4120.96774194,0,4064.83870968,0,4089.35483871,0,4256.4516129,0,4141.61290323,0,4114.51612903,0,4141.61290323,0,4112.58064516,0,0,0,?
2018-01-26 08:38:07.168000,4127.09677419,0,4129.67741935,0,4407.41935484,0,4087.41935484,0,4040.64516129,0,4150.64516129,0,4121.93548387,0,4099.67741935,0,4089.35483871,0,4272.90322581,0,4102.90322581,0,4124.83870968,0,4140.0,0,4143.87096774,0,0,0,?
2018-01-26 08:38:07.177000,4148.06451613,0,4148.38709677,0,4428.06451613,0,4113.87096774,0,4053.22580645,0,4170.0,0,4125.80645161,0,4094.51612903,0,4087.41935484,0,4260.64516129,0,4112.25806452,0,4109.03225806,0,4140.96774194,0,4104.19354839,0,0,0,?
2018-01-26 08:38:07.183000,4145.48387097,0,4140.96774194,0,4414.51612903,0,4086.12903226,0,4035.80645161,0,4159.35483871,0,4145.80645161,0,4073.22580645,0,4102.58064516,0,4244.19354839,0,4114.51612903,0,4096.77419355,0,4134.19354839,0,4100.32258065,0,0,0,?
2018-01-26 08:38:07.194000,4129.35483871,0,4122.90322581,0,4363.5483871,0,4101.61290323,0,4074.19354839,0,4159.03225806,0,4102.58064516,0,4086.12903226,0,4120.32258065,0,4228.70967742,0,4103.5483871,0,4106.77419355,0,4131.93548387,0,4141.61290323,0,0,0,?
2018-01-26 08:38:07.200000,4171.29032258,0,4145.16129032,0,4339.35483871,0,4077.41935484,0,4056.12903226,0,4138.70967742,0,4101.93548387,0,4070.96774194,0,4136.77419355,0,4251.29032258,0,4111.61290323,0,4122.90322581,0,4150.96774194,0,4121.93548387,0,0,0,?
2018-01-26 08:38:07.212000,4124.51612903,0,4141.61290323,0,4399.03225806,0,4116.12903226,0,4097.09677419,0,4159.03225806,0,4119.03225806,0,4087.41935484,0,4131.61290323,0,4242.25806452,0,4122.58064516,0,4124.83870968,0,4144.51612903,0,4144.51612903,0,0,0,?
2018-01-26 08:38:07.215000,4145.48387097,0,4140.0,0,4364.83870968,0,4084.83870968,0,4050.64516129,0,4175.16129032,0,4142.90322581,0,4065.80645161,0,4083.22580645,0,4232.58064516,0,4105.48387097,0,4115.80645161,0,4139.35483871,0,4130.96774194,0,0,0,?
2018-01-26 08:38:07.226000,4150.96774194,0,4129.03225806,0,4369.03225806,0,4093.22580645,0,4066.4516129,0,4149.03225806,0,4127.41935484,0,4104.83870968,0,4100.96774194,0,4266.4516129,0,4096.77419355,0,4121.61290323,0,4148.70967742,0,4131.93548387,0,0,0,?
2018-01-26 08:38:07.231000,4122.90322581,0,4122.25806452,0,4345.16129032,0,4079.03225806,0,4058.38709677,0,4159.35483871,0,4143.22580645,0,4072.90322581,0,4132.58064516,0,4229.35483871,0,4111.29032258,0,4124.83870968,0,4142.90322581,0,4139.35483871,0,0,0,?
2018-01-26 08:38:07.243000,4170.32258065,0,4161.61290323,0,4380.0,0,4081.93548387,0,4072.58064516,0,4130.64516129,0,4097.41935484,0,4076.77419355,0,4093.5483871,0,4255.16129032,0,4127.74193548,0,4125.48387097,0,4145.80645161,0,4120.64516129,0,0,0,?
2018-01-26 08:38:07.246000,4129.67741935,0,4158.38709677,0,4353.87096774,0,4121.29032258,0,4073.5483871,0,4148.06451613,0,4109.67741935,0,4083.22580645,0,4100.0,0,4256.12903226,0,4115.16129032,0,4129.35483871,0,4142.25806452,0,4143.87096774,0,0,0,?
2018-01-26 08:38:07.259000,4143.22580645,0,4132.90322581,0,4345.80645161,0,4107.74193548,0,4055.48387097,0,4169.35483871,0,4139.35483871,0,4087.09677419,0,4080.96774194,0,4272.90322581,0,4098.38709677,0,4114.19354839,0,4128.06451613,0,4138.70967742,0,0,0,?
2018-01-26 08:38:07.261000,4156.12903226,0,4126.4516129,0,4313.22580645,0,4066.4516129,0,4020.32258065,0,4170.0,0,4131.61290323,0,4090.96774194,0,4072.58064516,0,4268.38709677,0,4114.51612903,0,4118.38709677,0,4131.61290323,0,4099.35483871,0,0,0,?
2018-01-26 08:38:07.276000,4116.77419355,0,4136.77419355,0,4346.4516129,0,4087.09677419,0,4053.5483871,0,4157.74193548,0,4110.96774194,0,4112.58064516,0,4109.03225806,0,4240.64516129,0,4120.96774194,0,4132.90322581,0,4139.67741935,0,4140.32258065,0,0,0,?
2018-01-26 08:38:07.277000,4162.25806452,0,4168.70967742,0,4357.74193548,0,4114.51612903,0,4068.70967742,0,4154.83870968,0,4115.16129032,0,4119.67741935,0,4102.58064516,0,4255.16129032,0,4112.58064516,0,4122.25806452,0,4139.67741935,0,4108.06451613,0,0,0,?
2018-01-26 08:38:07.288000,4134.19354839,0,4175.16129032,0,4308.38709677,0,4110.64516129,0,4054.19354839,0,4148.70967742,0,4116.12903226,0,4103.5483871,0,4116.4516129,0,4260.96774194,0,4118.38709677,0,4120.64516129,0,4134.51612903,0,4146.12903226,0,0,0,?
2018-01-26 08:38:07.293000,4142.58064516,0,4143.22580645,0,4292.58064516,0,4084.19354839,0,4040.32258065,0,4151.61290323,0,4109.67741935,0,4095.48387097,0,4107.74193548,0,4262.25806452,0,4124.83870968,0,4127.09677419,0,4135.80645161,0,4114.83870968,0,0,0,?
2018-01-26 08:38:07.311000,4170.32258065,0,4148.06451613,0,4360.96774194,0,4083.5483871,0,4076.4516129,0,4144.19354839,0,4146.77419355,0,4102.25806452,0,4112.90322581,0,4253.22580645,0,4099.35483871,0,4120.32258065,0,4137.09677419,0,4117.41935484,0,0,0,?
2018-01-26 08:38:07.316000,4136.12903226,0,4129.67741935,0,4370.0,0,4115.48387097,0,4036.77419355,0,4136.77419355,0,4100.32258065,0,4107.09677419,0,4096.77419355,0,4239.67741935,0,4121.93548387,0,4112.25806452,0,4132.58064516,0,4124.83870968,0,0,0,?
2018-01-26 08:38:07.326000,4164.51612903,0,4159.03225806,0,4349.67741935,0,4132.58064516,0,4052.58064516,0,4155.80645161,0,4116.12903226,0,4090.32258065,0,4092.90322581,0,4255.16129032,0,4145.48387097,0,4127.41935484,0,4140.0,0,4104.83870968,0,0,0,?
2018-01-26 08:38:07.334000,4133.5483871,0,4173.22580645,0,4338.70967742,0,4088.70967742,0,4068.38709677,0,4172.58064516,0,4136.4516129,0,4093.87096774,0,4123.22580645,0,4272.58064516,0,4121.61290323,0,4143.5483871,0,4144.51612903,0,4108.06451613,0,0,0,?
2018-01-26 08:38:07.343000,4145.48387097,0,4178.70967742,0,4364.19354839,0,4102.58064516,0,4052.90322581,0,4157.74193548,0,4122.58064516,0,4090.96774194,0,4128.06451613,0,4271.29032258,0,4112.58064516,0,4133.22580645,0,4137.74193548,0,4103.87096774,0,0,0,?
2018-01-26 08:38:07.348000,4170.96774194,0,4188.38709677,0,4363.87096774,0,4099.03225806,0,4070.64516129,0,4181.29032258,0,4120.32258065,0,4101.61290323,0,4094.83870968,0,4296.4516129,0,4106.77419355,0,4128.38709677,0,4134.19354839,0,4120.64516129,0,0,0,?
2018-01-26 08:38:07.359000,4117.41935484,0,4173.87096774,0,4377.09677419,0,4115.80645161,0,4090.64516129,0,4209.03225806,0,4142.25806452,0,4111.61290323,0,4130.32258065,0,4300.0,0,4108.38709677,0,4132.90322581,0,4125.16129032,0,4101.29032258,0,0,0,?
2018-01-26 08:38:07.367000,4157.09677419,0,4180.0,0,4354.83870968,0,4112.25806452,0,4049.67741935,0,4189.35483871,0,4131.61290323,0,4085.80645161,0,4083.87096774,0,4269.03225806,0,4117.09677419,0,4130.0,0,4128.38709677,0,4113.22580645,0,0,0,?
2018-01-26 08:38:07.373000,4145.80645161,0,4171.61290323,0,4372.25806452,0,4137.74193548,0,4049.35483871,0,4178.38709677,0,4124.83870968,0,4085.48387097,0,4078.06451613,0,4263.22580645,0,4118.06451613,0,4131.93548387,0,4134.83870968,0,4105.80645161,0,0,0,?
2018-01-26 08:38:07.380000,4138.70967742,0,4169.03225806,0,4361.93548387,0,4146.12903226,0,4057.09677419,0,4187.09677419,0,4119.03225806,0,4066.77419355,0,4075.16129032,0,4269.35483871,0,4106.4516129,0,4125.80645161,0,4131.93548387,0,4101.29032258,0,0,0,?
2018-01-26 08:38:07.388000,4169.67741935,0,4183.87096774,0,4393.87096774,0,4101.61290323,0,4064.51612903,0,4200.64516129,0,4120.64516129,0,4105.48387097,0,4084.19354839,0,4283.5483871,0,4118.70967742,0,4123.22580645,0,4136.4516129,0,4114.51612903,0,0,0,?
2018-01-26 08:38:07.397000,4128.06451613,0,4168.06451613,0,4330.96774194,0,4127.41935484,0,4065.48387097,0,4190.0,0,4142.90322581,0,4093.5483871,0,4112.90322581,0,4296.77419355,0,4134.19354839,0,4131.61290323,0,4132.25806452,0,4104.51612903,0,0,0,?
2018-01-26 08:38:07.404000,4162.90322581,0,4172.90322581,0,4335.80645161,0,4100.32258065,0,4036.77419355,0,4172.25806452,0,4141.93548387,0,4109.35483871,0,4125.48387097,0,4302.58064516,0,4126.77419355,0,4134.51612903,0,4132.58064516,0,4124.19354839,0,0,0,?
2018-01-26 08:38:07.412000,4151.29032258,0,4185.16129032,0,4358.06451613,0,4112.90322581,0,4071.61290323,0,4191.61290323,0,4144.19354839,0,4120.0,0,4145.16129032,0,4307.74193548,0,4114.19354839,0,4135.16129032,0,4133.22580645,0,4107.09677419,0,0,0,?
2018-01-26 08:38:07.420000,4146.77419355,0,4192.58064516,0,4347.41935484,0,4132.58064516,0,4099.67741935,0,4207.41935484,0,4145.48387097,0,4115.48387097,0,4086.12903226,0,4259.67741935,0,4117.74193548,0,4133.22580645,0,4130.64516129,0,4101.61290323,0,0,0,?
2018-01-26 08:38:07.427000,4140.32258065,0,4192.58064516,0,4323.87096774,0,4125.80645161,0,4081.61290323,0,4202.58064516,0,4146.12903226,0,4104.83870968,0,4093.87096774,0,4288.06451613,0,4133.87096774,0,4137.74193548,0,4139.67741935,0,4123.87096774,0,0,0,?
2018-01-26 08:38:07.435000,4136.4516129,0,4170.0,0,4309.67741935,0,4122.90322581,0,4073.87096774,0,4163.5483871,0,4150.64516129,0,4108.06451613,0,4133.5483871,0,4292.25806452,0,4125.16129032,0,4138.38709677,0,4130.64516129,0,4101.29032258,0,0,0,?
2018-01-26 08:38:07.442000,4161.61290323,0,4180.0,0,4327.09677419,0,4122.25806452,0,4071.61290323,0,4173.87096774,0,4134.83870968,0,4084.19354839,0,4066.4516129,0,4260.32258065,0,4112.90322581,0,4127.74193548,0,4127.09677419,0,4115.48387097,0,0,0,?
2018-01-26 08:38:07.450000,4162.90322581,0,4187.41935484,0,4333.87096774,0,4148.06451613,0,4071.93548387,0,4189.03225806,0,4148.06451613,0,4102.90322581,0,4102.90322581,0,4276.12903226,0,4123.87096774,0,4130.0,0,4133.22580645,0,4109.03225806,0,0,0,?
2018-01-26 08:38:07.460000,4140.96774194,0,4198.70967742,0,4337.74193548,0,4121.61290323,0,4082.25806452,0,4206.77419355,0,4167.74193548,0,4134.83870968,0,4118.38709677,0,4314.83870968,0,4129.67741935,0,4137.09677419,0,4130.96774194,0,4102.25806452,0,0,0,?
2018-01-26 08:38:07.469000,4130.96774194,0,4162.25806452,0,4333.87096774,0,4114.51612903,0,4087.09677419,0,4195.16129032,0,4166.77419355,0,4120.0,0,4115.80645161,0,4324.19354839,0,4127.74193548,0,4139.67741935,0,4138.06451613,0,4129.67741935,0,0,0,?
2018-01-26 08:38:07.475000,4141.61290323,0,4184.83870968,0,4322.58064516,0,4147.41935484,0,4109.35483871,0,4181.29032258,0,4173.87096774,0,4111.93548387,0,4108.70967742,0,4305.16129032,0,4123.22580645,0,4139.03225806,0,4134.51612903,0,4101.93548387,0,0,0,?
2018-01-26 08:38:07.482000,4167.41935484,0,4189.67741935,0,4299.03225806,0,4170.32258065,0,4106.12903226,0,4173.87096774,0,4160.64516129,0,4083.87096774,0,4090.32258065,0,4279.67741935,0,4123.22580645,0,4128.70967742,0,4131.61290323,0,4115.16129032,0,0,0,?
2018-01-26 08:38:07.494000,4169.35483871,0,4189.67741935,0,4293.5483871,0,4123.22580645,0,4082.58064516,0,4179.67741935,0,4161.29032258,0,4081.61290323,0,4097.09677419,0,4275.16129032,0,4131.61290323,0,4134.19354839,0,4133.5483871,0,4133.22580645,0,0,0,?
2018-01-26 08:38:07.498000,4139.03225806,0,4169.35483871,0,4329.67741935,0,4103.87096774,0,4093.5483871,0,4208.06451613,0,4133.5483871,0,4113.22580645,0,4064.83870968,0,4286.12903226,0,4132.58064516,0,4142.25806452,0,4124.51612903,0,4114.51612903,0,0,0,?
2018-01-26 08:38:07.510000,4176.77419355,0,4183.5483871,0,4314.19354839,0,4144.83870968,0,4113.5483871,0,4230.64516129,0,4138.38709677,0,4116.12903226,0,4128.70967742,0,4306.12903226,0,4126.12903226,0,4135.48387097,0,4126.77419355,0,4115.80645161,0,0,0,?
2018-01-26 08:38:07.513000,4140.64516129,0,4185.48387097,0,4302.25806452,0,4103.87096774,0,4070.0,0,4217.09677419,0,4134.51612903,0,4115.48387097,0,4134.83870968,0,4308.06451613,0,4119.03225806,0,4139.03225806,0,4130.32258065,0,4105.16129032,0,0,0,?
2018-01-26 08:38:07.527000,4169.03225806,0,4199.03225806,0,4311.93548387,0,4103.22580645,0,4094.83870968,0,4189.67741935,0,4171.29032258,0,4122.90322581,0,4146.12903226,0,4303.87096774,0,4126.77419355,0,4143.5483871,0,4133.87096774,0,4138.70967742,0,0,0,?
2018-01-26 08:38:07.529000,4130.0,0,4200.0,0,4341.61290323,0,4155.16129032,0,4072.58064516,0,4208.38709677,0,4129.67741935,0,4106.77419355,0,4135.48387097,0,4332.58064516,0,4136.77419355,0,4101.61290323,0,4129.35483871,0,4142.58064516,0,0,0,?
2018-01-26 08:38:07.536000,4138.70967742,0,4185.48387097,0,4323.22580645,0,4172.25806452,0,4089.03225806,0,4227.09677419,0,4143.22580645,0,4106.77419355,0,4109.67741935,0,4338.38709677,0,4120.0,0,4102.58064516,0,4121.93548387,0,4103.5483871,0,0,0,?
2018-01-26 08:38:07.545000,4131.93548387,0,4203.5483871,0,4298.70967742,0,4103.87096774,0,4085.48387097,0,4202.25806452,0,4175.80645161,0,4112.90322581,0,4117.41935484,0,4316.4516129,0,4111.93548387,0,4136.4516129,0,4133.5483871,0,4124.51612903,0,0,0,?
2018-01-26 08:38:07.556000,4159.03225806,0,4195.16129032,0,4316.4516129,0,4117.41935484,0,4078.70967742,0,4190.32258065,0,4165.80645161,0,4114.51612903,0,4107.74193548,0,4322.58064516,0,4121.61290323,0,4138.70967742,0,4137.09677419,0,4128.38709677,0,0,0,?
2018-01-26 08:38:07.563000,4170.96774194,0,4196.77419355,0,4310.0,0,4154.51612903,0,4105.80645161,0,4200.96774194,0,4169.35483871,0,4120.0,0,4137.09677419,0,4334.51612903,0,4125.16129032,0,4102.90322581,0,4128.70967742,0,4131.61290323,0,0,0,?
2018-01-26 08:38:07.570000,4176.77419355,0,4202.58064516,0,4340.32258065,0,4134.19354839,0,4066.12903226,0,4201.93548387,0,4135.48387097,0,4117.41935484,0,4116.4516129,0,4337.74193548,0,4119.67741935,0,4107.74193548,0,4116.77419355,0,4120.64516129,0,0,0,?
2018-01-26 08:38:07.579000,4141.61290323,0,4179.35483871,0,4268.38709677,0,4101.29032258,0,4084.83870968,0,4186.4516129,0,4171.93548387,0,4103.22580645,0,4105.48387097,0,4333.22580645,0,4110.96774194,0,4143.87096774,0,4110.64516129,0,4141.29032258,0,0,0,?
