Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:12:42.512000,4134.51612903,0,4099.35483871,0,4174.83870968,0,4219.67741935,0,4164.83870968,0,4298.38709677,0,4218.38709677,0,4193.87096774,0,4164.83870968,0,4197.74193548,0,4097.41935484,0,4140.96774194,0,4145.48387097,0,4181.93548387,0,0,0,?
2018-01-26 08:12:42.522000,4162.90322581,0,4113.5483871,0,4148.38709677,0,4223.5483871,0,4205.80645161,0,4293.5483871,0,4218.70967742,0,4191.61290323,0,4197.41935484,0,4233.5483871,0,4091.29032258,0,4136.4516129,0,4135.16129032,0,4192.90322581,0,0,0,?
2018-01-26 08:12:42.528000,4143.87096774,0,4097.74193548,0,4168.70967742,0,4228.38709677,0,4203.5483871,0,4296.12903226,0,4228.38709677,0,4193.22580645,0,4210.32258065,0,4217.74193548,0,4097.41935484,0,4135.16129032,0,4099.03225806,0,4183.87096774,0,0,0,?
2018-01-26 08:12:42.534000,4143.87096774,0,4143.22580645,0,4167.41935484,0,4200.0,0,4185.80645161,0,4288.38709677,0,4221.61290323,0,4195.16129032,0,4170.96774194,0,4203.87096774,0,4106.77419355,0,4140.32258065,0,4107.74193548,0,4187.09677419,0,0,0,?
2018-01-26 08:12:42.542000,4155.48387097,0,4123.22580645,0,4148.38709677,0,4200.64516129,0,4174.51612903,0,4280.0,0,4212.90322581,0,4192.58064516,0,4211.29032258,0,4184.19354839,0,4114.83870968,0,4101.93548387,0,4110.0,0,4203.5483871,0,0,0,?
2018-01-26 08:12:42.553000,4142.25806452,0,4138.38709677,0,4156.77419355,0,4230.32258065,0,4197.74193548,0,4288.38709677,0,4219.03225806,0,4192.58064516,0,4209.67741935,0,4184.19354839,0,4120.32258065,0,4106.77419355,0,4122.25806452,0,4209.03225806,0,0,0,?
2018-01-26 08:12:42.560000,4164.19354839,0,4130.64516129,0,4149.67741935,0,4211.61290323,0,4204.51612903,0,4290.64516129,0,4215.48387097,0,4184.51612903,0,4161.61290323,0,4194.19354839,0,4120.0,0,4097.41935484,0,4130.64516129,0,4213.5483871,0,0,0,?
2018-01-26 08:12:42.568000,4151.29032258,0,4130.96774194,0,4169.03225806,0,4200.64516129,0,4189.03225806,0,4282.90322581,0,4223.87096774,0,4187.09677419,0,4169.35483871,0,4190.0,0,4125.48387097,0,4144.83870968,0,4137.74193548,0,4202.58064516,0,0,0,?
2018-01-26 08:12:42.575000,4153.5483871,0,4145.16129032,0,4148.70967742,0,4206.77419355,0,4170.0,0,4285.80645161,0,4237.41935484,0,4184.19354839,0,4200.96774194,0,4206.12903226,0,4131.29032258,0,4099.35483871,0,4140.64516129,0,4215.80645161,0,0,0,?
2018-01-26 08:12:42.586000,4171.29032258,0,4140.64516129,0,4131.93548387,0,4200.0,0,4168.70967742,0,4286.4516129,0,4236.4516129,0,4179.03225806,0,4186.4516129,0,4169.03225806,0,4134.83870968,0,4113.22580645,0,4137.09677419,0,4221.93548387,0,0,0,?
2018-01-26 08:12:42.593000,4154.51612903,0,4130.32258065,0,4188.06451613,0,4201.29032258,0,4181.93548387,0,4274.19354839,0,4227.74193548,0,4188.70967742,0,4164.19354839,0,4203.22580645,0,4135.16129032,0,4124.51612903,0,4140.0,0,4197.09677419,0,0,0,?
2018-01-26 08:12:42.598000,4175.48387097,0,4147.74193548,0,4171.93548387,0,4197.09677419,0,4164.83870968,0,4272.25806452,0,4220.0,0,4183.5483871,0,4207.09677419,0,4234.51612903,0,4130.32258065,0,4115.48387097,0,4140.64516129,0,4200.64516129,0,0,0,?
2018-01-26 08:12:42.606000,4162.58064516,0,4140.0,0,4174.83870968,0,4179.03225806,0,4144.19354839,0,4270.96774194,0,4219.67741935,0,4161.29032258,0,4173.5483871,0,4207.09677419,0,4128.06451613,0,4100.96774194,0,4141.93548387,0,4197.09677419,0,0,0,?
2018-01-26 08:12:42.616000,4153.5483871,0,4116.4516129,0,4153.22580645,0,4208.06451613,0,4140.0,0,4295.16129032,0,4211.61290323,0,4190.0,0,4159.67741935,0,4240.32258065,0,4123.22580645,0,4139.03225806,0,4143.87096774,0,4205.16129032,0,0,0,?
2018-01-26 08:12:42.622000,4178.06451613,0,4130.64516129,0,4145.80645161,0,4167.09677419,0,4142.58064516,0,4299.35483871,0,4216.77419355,0,4205.16129032,0,4189.03225806,0,4217.74193548,0,4126.77419355,0,4099.03225806,0,4158.38709677,0,4233.22580645,0,0,0,?
2018-01-26 08:12:42.630000,4161.61290323,0,4151.61290323,0,4163.87096774,0,4190.64516129,0,4151.61290323,0,4271.93548387,0,4242.90322581,0,4175.48387097,0,4163.22580645,0,4252.58064516,0,4135.80645161,0,4121.61290323,0,4133.5483871,0,4222.25806452,0,0,0,?
2018-01-26 08:12:42.638000,4169.03225806,0,4150.32258065,0,4195.80645161,0,4170.0,0,4148.06451613,0,4289.67741935,0,4239.67741935,0,4199.67741935,0,4168.06451613,0,4220.32258065,0,4123.22580645,0,4100.64516129,0,4172.90322581,0,4214.83870968,0,0,0,?
2018-01-26 08:12:42.648000,4169.03225806,0,4140.96774194,0,4168.70967742,0,4162.58064516,0,4155.80645161,0,4283.5483871,0,4227.09677419,0,4194.83870968,0,4160.96774194,0,4207.74193548,0,4121.29032258,0,4141.93548387,0,4155.16129032,0,4220.64516129,0,0,0,?
2018-01-26 08:12:42.656000,4173.5483871,0,4147.74193548,0,4160.96774194,0,4174.83870968,0,4160.96774194,0,4289.03225806,0,4235.80645161,0,4167.09677419,0,4203.87096774,0,4244.19354839,0,4133.87096774,0,4111.93548387,0,4161.29032258,0,4231.29032258,0,0,0,?
2018-01-26 08:12:42.661000,4139.35483871,0,4152.90322581,0,4199.03225806,0,4166.4516129,0,4150.64516129,0,4299.35483871,0,4235.16129032,0,4210.64516129,0,4186.77419355,0,4221.61290323,0,4124.83870968,0,4101.61290323,0,4161.93548387,0,4238.70967742,0,0,0,?
2018-01-26 08:12:42.669000,4161.93548387,0,4136.77419355,0,4193.87096774,0,4171.61290323,0,4152.90322581,0,4271.93548387,0,4221.93548387,0,4197.09677419,0,4137.41935484,0,4213.87096774,0,4120.0,0,4134.51612903,0,4153.87096774,0,4227.09677419,0,0,0,?
2018-01-26 08:12:42.680000,4171.93548387,0,4133.5483871,0,4176.12903226,0,4176.4516129,0,4139.03225806,0,4275.80645161,0,4204.83870968,0,4196.4516129,0,4167.41935484,0,4193.5483871,0,4115.16129032,0,4133.22580645,0,4142.25806452,0,4223.22580645,0,0,0,?
2018-01-26 08:12:42.687000,4175.16129032,0,4130.64516129,0,4177.41935484,0,4184.19354839,0,4147.09677419,0,4297.41935484,0,4212.58064516,0,4167.09677419,0,4151.93548387,0,4198.06451613,0,4106.77419355,0,4145.80645161,0,4152.58064516,0,4209.35483871,0,0,0,?
2018-01-26 08:12:42.693000,4167.74193548,0,4133.5483871,0,4191.93548387,0,4203.22580645,0,4187.74193548,0,4310.96774194,0,4235.48387097,0,4184.83870968,0,4189.67741935,0,4186.77419355,0,4110.32258065,0,4108.06451613,0,4169.35483871,0,4203.22580645,0,0,0,?
2018-01-26 08:12:42.701000,4134.19354839,0,4158.06451613,0,4204.19354839,0,4207.09677419,0,4193.5483871,0,4316.12903226,0,4239.35483871,0,4171.29032258,0,4180.64516129,0,4186.77419355,0,4108.06451613,0,4099.67741935,0,4152.58064516,0,4204.83870968,0,0,0,?
2018-01-26 08:12:42.711000,4164.19354839,0,4151.29032258,0,4155.48387097,0,4203.5483871,0,4175.16129032,0,4311.61290323,0,4240.64516129,0,4170.32258065,0,4182.58064516,0,4230.64516129,0,4096.4516129,0,4142.90322581,0,4142.90322581,0,4187.09677419,0,0,0,?
2018-01-26 08:12:42.717000,4131.29032258,0,4129.35483871,0,4160.64516129,0,4198.06451613,0,4162.25806452,0,4303.5483871,0,4237.41935484,0,4187.09677419,0,4192.58064516,0,4221.29032258,0,4090.64516129,0,4099.03225806,0,4149.03225806,0,4186.12903226,0,0,0,?
2018-01-26 08:12:42.723000,4137.09677419,0,4128.70967742,0,4135.80645161,0,4204.83870968,0,4190.0,0,4313.87096774,0,4193.5483871,0,4193.22580645,0,4193.5483871,0,4212.25806452,0,4094.19354839,0,4102.25806452,0,4150.64516129,0,4184.51612903,0,0,0,?
2018-01-26 08:12:42.732000,4164.19354839,0,4129.67741935,0,4144.83870968,0,4204.19354839,0,4163.87096774,0,4316.77419355,0,4195.80645161,0,4182.90322581,0,4188.38709677,0,4218.06451613,0,4091.29032258,0,4146.77419355,0,4147.09677419,0,4180.0,0,0,0,?
2018-01-26 08:12:42.741000,4178.06451613,0,4124.19354839,0,4151.93548387,0,4193.5483871,0,4182.25806452,0,4283.22580645,0,4225.80645161,0,4162.25806452,0,4164.19354839,0,4210.32258065,0,4089.35483871,0,4138.38709677,0,4138.06451613,0,4187.41935484,0,0,0,?
2018-01-26 08:12:42.748000,4160.0,0,4114.19354839,0,4153.5483871,0,4194.83870968,0,4162.58064516,0,4265.16129032,0,4225.16129032,0,4161.93548387,0,4159.35483871,0,4239.03225806,0,4096.12903226,0,4138.38709677,0,4136.12903226,0,4183.22580645,0,0,0,?
2018-01-26 08:12:42.757000,4166.4516129,0,4120.64516129,0,4135.80645161,0,4190.32258065,0,4171.29032258,0,4280.96774194,0,4233.87096774,0,4210.0,0,4158.38709677,0,4210.96774194,0,4091.93548387,0,4134.19354839,0,4138.06451613,0,4189.03225806,0,0,0,?
2018-01-26 08:12:42.765000,4176.77419355,0,4130.64516129,0,4160.64516129,0,4208.06451613,0,4191.29032258,0,4290.64516129,0,4233.22580645,0,4210.96774194,0,4155.48387097,0,4186.4516129,0,4091.93548387,0,4126.12903226,0,4142.58064516,0,4180.0,0,0,0,?
2018-01-26 08:12:42.774000,4163.22580645,0,4125.48387097,0,4160.0,0,4229.67741935,0,4192.58064516,0,4283.5483871,0,4227.09677419,0,4177.74193548,0,4163.87096774,0,4229.67741935,0,4094.83870968,0,4117.09677419,0,4146.77419355,0,4166.4516129,0,0,0,?
2018-01-26 08:12:42.782000,4134.19354839,0,4123.87096774,0,4136.12903226,0,4204.51612903,0,4166.12903226,0,4271.93548387,0,4221.93548387,0,4173.22580645,0,4169.03225806,0,4241.29032258,0,4090.0,0,4109.35483871,0,4135.48387097,0,4185.48387097,0,0,0,?
2018-01-26 08:12:42.787000,4165.80645161,0,4118.38709677,0,4151.29032258,0,4198.06451613,0,4167.41935484,0,4277.09677419,0,4227.09677419,0,4170.0,0,4190.96774194,0,4207.74193548,0,4091.29032258,0,4113.5483871,0,4140.0,0,4182.90322581,0,0,0,?
2018-01-26 08:12:42.795000,4168.06451613,0,4119.67741935,0,4152.58064516,0,4210.0,0,4180.0,0,4293.22580645,0,4225.80645161,0,4161.93548387,0,4182.90322581,0,4175.48387097,0,4091.93548387,0,4110.0,0,4158.06451613,0,4173.5483871,0,0,0,?
2018-01-26 08:12:42.806000,4134.19354839,0,4126.77419355,0,4131.61290323,0,4203.22580645,0,4178.06451613,0,4310.0,0,4230.64516129,0,4204.19354839,0,4162.25806452,0,4172.25806452,0,4092.90322581,0,4113.22580645,0,4158.38709677,0,4170.0,0,0,0,?
2018-01-26 08:12:42.812000,4159.35483871,0,4128.38709677,0,4161.29032258,0,4199.67741935,0,4167.41935484,0,4320.0,0,4243.22580645,0,4166.77419355,0,4181.29032258,0,4188.06451613,0,4102.25806452,0,4127.09677419,0,4155.16129032,0,4206.77419355,0,0,0,?
2018-01-26 08:12:42.819000,4173.5483871,0,4128.06451613,0,4166.77419355,0,4193.5483871,0,4155.48387097,0,4315.16129032,0,4233.22580645,0,4210.0,0,4171.93548387,0,4175.80645161,0,4094.51612903,0,4118.38709677,0,4151.61290323,0,4209.67741935,0,0,0,?
2018-01-26 08:12:42.827000,4168.06451613,0,4119.67741935,0,4175.48387097,0,4191.29032258,0,4167.74193548,0,4309.35483871,0,4222.58064516,0,4188.06451613,0,4143.22580645,0,4183.22580645,0,4089.35483871,0,4116.12903226,0,4152.58064516,0,4208.06451613,0,0,0,?
2018-01-26 08:12:42.838000,4171.29032258,0,4132.58064516,0,4131.93548387,0,4194.83870968,0,4178.70967742,0,4311.93548387,0,4221.93548387,0,4182.90322581,0,4152.90322581,0,4235.80645161,0,4103.87096774,0,4121.61290323,0,4163.5483871,0,4167.09677419,0,0,0,?
2018-01-26 08:12:42.845000,4142.58064516,0,4152.58064516,0,4176.77419355,0,4205.48387097,0,4174.51612903,0,4318.38709677,0,4230.32258065,0,4163.22580645,0,4185.80645161,0,4217.74193548,0,4102.58064516,0,4119.03225806,0,4130.0,0,4178.38709677,0,0,0,?
2018-01-26 08:12:42.850000,4178.06451613,0,4137.41935484,0,4184.19354839,0,4204.19354839,0,4178.70967742,0,4314.51612903,0,4196.77419355,0,4185.80645161,0,4187.74193548,0,4198.38709677,0,4099.67741935,0,4126.12903226,0,4131.29032258,0,4161.61290323,0,0,0,?
2018-01-26 08:12:42.858000,4141.29032258,0,4123.87096774,0,4136.77419355,0,4179.35483871,0,4180.64516129,0,4302.58064516,0,4242.90322581,0,4163.22580645,0,4160.32258065,0,4217.41935484,0,4101.93548387,0,4130.64516129,0,4166.12903226,0,4209.03225806,0,0,0,?
2018-01-26 08:12:42.869000,4172.25806452,0,4125.80645161,0,4152.90322581,0,4185.48387097,0,4184.83870968,0,4312.25806452,0,4240.32258065,0,4207.09677419,0,4180.32258065,0,4225.80645161,0,4096.12903226,0,4133.87096774,0,4131.61290323,0,4206.4516129,0,0,0,?
2018-01-26 08:12:42.876000,4164.51612903,0,4131.29032258,0,4169.35483871,0,4191.29032258,0,4185.80645161,0,4320.32258065,0,4204.19354839,0,4166.12903226,0,4194.19354839,0,4243.5483871,0,4101.93548387,0,4134.51612903,0,4145.16129032,0,4206.77419355,0,0,0,?
2018-01-26 08:12:42.882000,4148.06451613,0,4138.38709677,0,4165.16129032,0,4177.41935484,0,4196.77419355,0,4317.09677419,0,4217.09677419,0,4173.87096774,0,4179.35483871,0,4210.0,0,4120.96774194,0,4141.61290323,0,4140.0,0,4210.96774194,0,0,0,?
2018-01-26 08:12:42.890000,4131.61290323,0,4134.51612903,0,4196.77419355,0,4190.96774194,0,4211.29032258,0,4315.80645161,0,4224.19354839,0,4183.22580645,0,4190.0,0,4200.96774194,0,4125.48387097,0,4107.41935484,0,4151.93548387,0,4201.93548387,0,0,0,?
2018-01-26 08:12:42.901000,4134.83870968,0,4134.19354839,0,4136.4516129,0,4206.4516129,0,4193.87096774,0,4306.77419355,0,4211.29032258,0,4208.70967742,0,4189.67741935,0,4176.12903226,0,4109.67741935,0,4140.96774194,0,4155.16129032,0,4210.32258065,0,0,0,?
2018-01-26 08:12:42.906000,4133.5483871,0,4142.58064516,0,4149.03225806,0,4219.67741935,0,4206.77419355,0,4314.19354839,0,4215.48387097,0,4200.64516129,0,4180.96774194,0,4199.35483871,0,4114.19354839,0,4133.5483871,0,4154.51612903,0,4210.32258065,0,0,0,?
2018-01-26 08:12:42.916000,4178.70967742,0,4157.41935484,0,4166.12903226,0,4225.80645161,0,4175.48387097,0,4330.64516129,0,4227.09677419,0,4173.5483871,0,4165.16129032,0,4191.29032258,0,4126.4516129,0,4100.32258065,0,4161.29032258,0,4163.87096774,0,0,0,?
2018-01-26 08:12:42.922000,4140.0,0,4160.64516129,0,4182.90322581,0,4217.09677419,0,4206.77419355,0,4331.61290323,0,4214.19354839,0,4166.77419355,0,4144.51612903,0,4209.35483871,0,4117.74193548,0,4138.06451613,0,4158.06451613,0,4169.67741935,0,0,0,?
2018-01-26 08:12:42.932000,4167.41935484,0,4133.22580645,0,4130.64516129,0,4209.35483871,0,4164.83870968,0,4335.16129032,0,4214.51612903,0,4204.19354839,0,4163.5483871,0,4188.06451613,0,4120.32258065,0,4118.06451613,0,4148.38709677,0,4201.29032258,0,0,0,?
2018-01-26 08:12:42.940000,4130.64516129,0,4129.03225806,0,4158.38709677,0,4190.32258065,0,4177.74193548,0,4333.87096774,0,4224.83870968,0,4161.29032258,0,4181.61290323,0,4164.19354839,0,4115.80645161,0,4116.4516129,0,4130.64516129,0,4167.09677419,0,0,0,?
2018-01-26 08:12:42.946000,4133.22580645,0,4141.93548387,0,4158.70967742,0,4185.80645161,0,4175.80645161,0,4329.03225806,0,4231.93548387,0,4189.03225806,0,4204.19354839,0,4199.35483871,0,4106.77419355,0,4123.87096774,0,4138.06451613,0,4180.96774194,0,0,0,?
2018-01-26 08:12:42.954000,4174.19354839,0,4134.51612903,0,4140.0,0,4185.48387097,0,4171.93548387,0,4324.19354839,0,4237.09677419,0,4200.64516129,0,4175.48387097,0,4271.93548387,0,4117.09677419,0,4123.87096774,0,4166.12903226,0,4174.83870968,0,0,0,?
2018-01-26 08:12:42.963000,4143.87096774,0,4128.70967742,0,4158.70967742,0,4167.74193548,0,4198.70967742,0,4313.87096774,0,4236.4516129,0,4180.64516129,0,4207.09677419,0,4301.61290323,0,4121.61290323,0,4130.64516129,0,4170.32258065,0,4188.06451613,0,0,0,?
2018-01-26 08:12:42.971000,4173.5483871,0,4131.29032258,0,4151.61290323,0,4179.03225806,0,4184.19354839,0,4311.93548387,0,4227.09677419,0,4176.4516129,0,4196.12903226,0,4290.64516129,0,4115.16129032,0,4101.61290323,0,4167.41935484,0,4186.4516129,0,0,0,?
2018-01-26 08:12:42.976000,4135.16129032,0,4146.12903226,0,4172.25806452,0,4194.19354839,0,4187.09677419,0,4310.64516129,0,4209.03225806,0,4173.87096774,0,4182.25806452,0,4338.70967742,0,4111.93548387,0,4142.58064516,0,4162.90322581,0,4189.35483871,0,0,0,?
2018-01-26 08:12:42.984000,4139.35483871,0,4158.38709677,0,4164.19354839,0,4196.77419355,0,4195.16129032,0,4294.51612903,0,4214.83870968,0,4166.77419355,0,4160.0,0,4373.5483871,0,4120.64516129,0,4127.09677419,0,4159.67741935,0,4192.58064516,0,0,0,?
2018-01-26 08:12:42.994000,4163.87096774,0,4154.51612903,0,4158.06451613,0,4193.22580645,0,4190.32258065,0,4282.25806452,0,4231.29032258,0,4171.93548387,0,4168.38709677,0,4416.12903226,0,4129.67741935,0,4140.96774194,0,4163.22580645,0,4183.22580645,0,0,0,?
2018-01-26 08:12:43.003000,4139.35483871,0,4154.83870968,0,4150.0,0,4183.87096774,0,4189.03225806,0,4282.25806452,0,4224.19354839,0,4174.83870968,0,4190.64516129,0,4437.09677419,0,4129.67741935,0,4097.41935484,0,4160.96774194,0,4183.5483871,0,0,0,?
2018-01-26 08:12:43.008000,4129.03225806,0,4156.4516129,0,4157.09677419,0,4200.0,0,4205.16129032,0,4278.70967742,0,4219.67741935,0,4179.03225806,0,4204.51612903,0,4395.16129032,0,4123.87096774,0,4136.12903226,0,4163.5483871,0,4176.12903226,0,0,0,?
2018-01-26 08:12:43.016000,4176.4516129,0,4148.06451613,0,4130.32258065,0,4193.87096774,0,4181.61290323,0,4306.4516129,0,4207.74193548,0,4209.67741935,0,4169.67741935,0,4399.35483871,0,4115.80645161,0,4119.03225806,0,4162.25806452,0,4188.06451613,0,0,0,?
2018-01-26 08:12:43.026000,4141.61290323,0,4131.93548387,0,4142.58064516,0,4209.03225806,0,4164.19354839,0,4284.83870968,0,4193.87096774,0,4191.29032258,0,4147.74193548,0,4382.25806452,0,4127.74193548,0,4128.38709677,0,4170.0,0,4193.22580645,0,0,0,?
2018-01-26 08:12:43.032000,4178.38709677,0,4127.74193548,0,4161.93548387,0,4202.25806452,0,4183.5483871,0,4281.29032258,0,4207.74193548,0,4206.12903226,0,4176.77419355,0,4401.93548387,0,4141.29032258,0,4103.5483871,0,4196.12903226,0,4172.58064516,0,0,0,?
2018-01-26 08:12:43.039000,4137.74193548,0,4146.77419355,0,4179.03225806,0,4208.06451613,0,4190.64516129,0,4281.61290323,0,4213.5483871,0,4167.09677419,0,4188.06451613,0,4376.4516129,0,4128.06451613,0,4100.0,0,4202.90322581,0,4175.16129032,0,0,0,?
2018-01-26 08:12:43.047000,4178.38709677,0,4159.03225806,0,4161.61290323,0,4166.77419355,0,4203.22580645,0,4287.41935484,0,4218.06451613,0,4176.77419355,0,4181.61290323,0,4391.61290323,0,4130.0,0,4146.77419355,0,4195.48387097,0,4177.09677419,0,0,0,?
2018-01-26 08:12:43.057000,4138.38709677,0,4158.70967742,0,4166.77419355,0,4168.70967742,0,4200.64516129,0,4295.48387097,0,4230.32258065,0,4181.93548387,0,4177.09677419,0,4414.51612903,0,4146.4516129,0,4107.74193548,0,4197.74193548,0,4186.12903226,0,0,0,?
2018-01-26 08:12:43.063000,4147.74193548,0,4146.12903226,0,4105.80645161,0,4166.77419355,0,4184.51612903,0,4305.16129032,0,4227.09677419,0,4170.64516129,0,4191.29032258,0,4401.29032258,0,4141.61290323,0,4113.5483871,0,4205.48387097,0,4189.67741935,0,0,0,?
2018-01-26 08:12:43.070000,4175.16129032,0,4131.61290323,0,4163.87096774,0,4164.51612903,0,4194.19354839,0,4268.06451613,0,4222.90322581,0,4174.51612903,0,4171.61290323,0,4388.06451613,0,4140.0,0,4110.32258065,0,4163.22580645,0,4169.03225806,0,0,0,?
2018-01-26 08:12:43.078000,4150.64516129,0,4149.03225806,0,4172.58064516,0,4198.38709677,0,4202.58064516,0,4304.19354839,0,4222.58064516,0,4177.41935484,0,4163.5483871,0,4387.41935484,0,4098.70967742,0,4100.32258065,0,4167.74193548,0,4170.96774194,0,0,0,?
2018-01-26 08:12:43.089000,4137.74193548,0,4162.90322581,0,4139.67741935,0,4195.16129032,0,4196.12903226,0,4282.90322581,0,4220.32258065,0,4173.5483871,0,4203.5483871,0,4429.35483871,0,4145.16129032,0,4101.93548387,0,4168.70967742,0,4174.83870968,0,0,0,?
2018-01-26 08:12:43.095000,4172.58064516,0,4152.25806452,0,4135.48387097,0,4195.80645161,0,4185.16129032,0,4283.87096774,0,4209.35483871,0,4168.38709677,0,4203.22580645,0,4406.12903226,0,4125.16129032,0,4102.90322581,0,4207.41935484,0,4179.03225806,0,0,0,?
2018-01-26 08:12:43.105000,4145.16129032,0,4138.06451613,0,4147.74193548,0,4195.80645161,0,4183.5483871,0,4293.22580645,0,4208.38709677,0,4161.29032258,0,4188.70967742,0,4375.16129032,0,4118.70967742,0,4141.93548387,0,4199.67741935,0,4176.77419355,0,0,0,?
2018-01-26 08:12:43.112000,4176.12903226,0,4131.61290323,0,4141.61290323,0,4192.58064516,0,4191.93548387,0,4299.35483871,0,4216.4516129,0,4206.77419355,0,4180.32258065,0,4376.4516129,0,4130.0,0,4136.4516129,0,4207.09677419,0,4162.90322581,0,0,0,?
2018-01-26 08:12:43.121000,4177.74193548,0,4140.0,0,4175.80645161,0,4162.58064516,0,4182.25806452,0,4297.09677419,0,4206.77419355,0,4205.48387097,0,4165.80645161,0,4380.32258065,0,4128.70967742,0,4133.87096774,0,4193.87096774,0,4171.29032258,0,0,0,?
2018-01-26 08:12:43.129000,4170.32258065,0,4135.16129032,0,4143.87096774,0,4171.61290323,0,4185.80645161,0,4306.12903226,0,4211.93548387,0,4175.16129032,0,4172.58064516,0,4394.51612903,0,4132.90322581,0,4101.61290323,0,4189.35483871,0,4163.87096774,0,0,0,?
2018-01-26 08:12:43.134000,4174.19354839,0,4127.74193548,0,4140.0,0,4207.74193548,0,4188.38709677,0,4304.19354839,0,4215.80645161,0,4176.12903226,0,4180.64516129,0,4357.41935484,0,4146.12903226,0,4111.61290323,0,4200.0,0,4203.5483871,0,0,0,?
2018-01-26 08:12:43.142000,4149.35483871,0,4135.16129032,0,4155.16129032,0,4206.4516129,0,4170.0,0,4296.12903226,0,4197.41935484,0,4206.77419355,0,4160.64516129,0,4330.96774194,0,4143.5483871,0,4141.93548387,0,4188.70967742,0,4161.29032258,0,0,0,?
2018-01-26 08:12:43.152000,4171.93548387,0,4135.80645161,0,4142.58064516,0,4203.22580645,0,4183.22580645,0,4263.22580645,0,4197.74193548,0,4164.51612903,0,4163.5483871,0,4380.32258065,0,4139.67741935,0,4138.06451613,0,4184.51612903,0,4163.87096774,0,0,0,?
2018-01-26 08:12:43.159000,4134.19354839,0,4149.03225806,0,4150.0,0,4206.4516129,0,4192.90322581,0,4270.0,0,4211.93548387,0,4171.93548387,0,4169.03225806,0,4387.74193548,0,4096.77419355,0,4103.5483871,0,4197.41935484,0,4181.61290323,0,0,0,?
2018-01-26 08:12:43.165000,4149.03225806,0,4154.51612903,0,4174.83870968,0,4208.38709677,0,4190.64516129,0,4268.06451613,0,4220.96774194,0,4184.51612903,0,4190.96774194,0,4377.41935484,0,4109.67741935,0,4110.64516129,0,4210.32258065,0,4175.80645161,0,0,0,?
2018-01-26 08:12:43.173000,4136.4516129,0,4143.87096774,0,4173.87096774,0,4205.48387097,0,4203.87096774,0,4269.67741935,0,4216.77419355,0,4192.58064516,0,4169.67741935,0,4377.41935484,0,4108.70967742,0,4100.64516129,0,4210.64516129,0,4161.93548387,0,0,0,?
2018-01-26 08:12:43.184000,4144.51612903,0,4147.09677419,0,4175.80645161,0,4203.5483871,0,4206.77419355,0,4263.22580645,0,4214.51612903,0,4181.93548387,0,4200.0,0,4403.22580645,0,4141.29032258,0,4097.09677419,0,4204.19354839,0,4178.06451613,0,0,0,?
2018-01-26 08:12:43.190000,4177.74193548,0,4142.90322581,0,4160.64516129,0,4210.0,0,4191.93548387,0,4293.87096774,0,4225.48387097,0,4181.93548387,0,4173.87096774,0,4395.48387097,0,4139.67741935,0,4105.80645161,0,4207.09677419,0,4177.74193548,0,0,0,?
2018-01-26 08:12:43.196000,4131.61290323,0,4150.64516129,0,4172.90322581,0,4196.77419355,0,4179.67741935,0,4274.83870968,0,4215.48387097,0,4177.41935484,0,4180.0,0,4382.58064516,0,4146.77419355,0,4099.67741935,0,4203.87096774,0,4171.93548387,0,0,0,?
2018-01-26 08:12:43.205000,4178.70967742,0,4163.22580645,0,4155.16129032,0,4200.64516129,0,4191.29032258,0,4280.32258065,0,4205.80645161,0,4176.77419355,0,4189.35483871,0,4390.32258065,0,4097.41935484,0,4100.32258065,0,4204.83870968,0,4162.90322581,0,0,0,?
2018-01-26 08:12:43.216000,4177.41935484,0,4154.83870968,0,4137.74193548,0,4173.5483871,0,4192.25806452,0,4277.74193548,0,4217.41935484,0,4182.58064516,0,4174.83870968,0,4368.06451613,0,4100.32258065,0,4110.96774194,0,4207.74193548,0,4165.48387097,0,0,0,?
2018-01-26 08:12:43.222000,4157.41935484,0,4153.22580645,0,4167.74193548,0,4206.4516129,0,4174.19354839,0,4261.61290323,0,4208.70967742,0,4169.67741935,0,4176.77419355,0,4364.51612903,0,4101.93548387,0,4145.16129032,0,4202.90322581,0,4182.58064516,0,0,0,?
2018-01-26 08:12:43.228000,4176.77419355,0,4147.74193548,0,4132.90322581,0,4177.09677419,0,4172.58064516,0,4264.83870968,0,4193.87096774,0,4166.77419355,0,4208.06451613,0,4399.67741935,0,4099.35483871,0,4125.16129032,0,4204.83870968,0,4165.80645161,0,0,0,?
2018-01-26 08:12:43.236000,4175.48387097,0,4145.16129032,0,4143.87096774,0,4164.19354839,0,4164.83870968,0,4257.74193548,0,4197.09677419,0,4167.09677419,0,4187.74193548,0,4375.48387097,0,4143.22580645,0,4123.87096774,0,4200.0,0,4161.61290323,0,0,0,?
