Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:15:11.557000,4135.16129032,0,4145.16129032,0,4042.58064516,0,4136.12903226,0,4109.67741935,0,4177.09677419,0,4098.70967742,0,4124.83870968,0,4211.29032258,0,4214.51612903,0,4121.29032258,0,4166.12903226,0,4162.58064516,0,4116.12903226,0,0,0,?
2018-01-26 08:15:11.567000,4149.35483871,0,4135.48387097,0,4074.83870968,0,4115.16129032,0,4146.77419355,0,4176.77419355,0,4106.4516129,0,4127.74193548,0,4241.29032258,0,4204.83870968,0,4131.93548387,0,4163.5483871,0,4151.29032258,0,4122.90322581,0,0,0,?
2018-01-26 08:15:11.571000,4150.32258065,0,4117.74193548,0,4036.4516129,0,4128.70967742,0,4104.19354839,0,4155.16129032,0,4098.70967742,0,4113.22580645,0,4227.74193548,0,4194.51612903,0,4135.48387097,0,4152.90322581,0,4153.22580645,0,4109.67741935,0,0,0,?
2018-01-26 08:15:11.581000,4143.5483871,0,4110.32258065,0,4078.06451613,0,4124.51612903,0,4104.19354839,0,4155.48387097,0,4099.03225806,0,4113.5483871,0,4205.48387097,0,4178.38709677,0,4129.67741935,0,4148.70967742,0,4153.5483871,0,4110.32258065,0,0,0,?
2018-01-26 08:15:11.585000,4151.29032258,0,4135.48387097,0,4114.51612903,0,4128.38709677,0,4100.0,0,4130.32258065,0,4108.38709677,0,4126.77419355,0,4216.77419355,0,4173.87096774,0,4126.77419355,0,4153.87096774,0,4143.22580645,0,4129.67741935,0,0,0,?
2018-01-26 08:15:11.599000,4130.96774194,0,4140.64516129,0,4073.5483871,0,4154.51612903,0,4129.03225806,0,4137.09677419,0,4111.29032258,0,4130.0,0,4222.90322581,0,4214.51612903,0,4125.48387097,0,4159.03225806,0,4146.77419355,0,4123.22580645,0,0,0,?
2018-01-26 08:15:11.604000,4148.70967742,0,4131.29032258,0,4036.12903226,0,4119.03225806,0,4100.96774194,0,4158.38709677,0,4097.74193548,0,4120.96774194,0,4239.03225806,0,4218.70967742,0,4121.29032258,0,4153.5483871,0,4149.67741935,0,4121.93548387,0,0,0,?
2018-01-26 08:15:11.612000,4146.77419355,0,4133.87096774,0,4066.4516129,0,4106.4516129,0,4134.83870968,0,4140.64516129,0,4098.06451613,0,4142.90322581,0,4197.09677419,0,4242.90322581,0,4126.12903226,0,4157.09677419,0,4152.25806452,0,4125.80645161,0,0,0,?
2018-01-26 08:15:11.616000,4139.35483871,0,4150.64516129,0,4097.41935484,0,4119.67741935,0,4145.48387097,0,4143.22580645,0,4103.22580645,0,4155.80645161,0,4236.77419355,0,4204.83870968,0,4127.41935484,0,4163.5483871,0,4151.61290323,0,4131.61290323,0,0,0,?
2018-01-26 08:15:11.629000,4152.58064516,0,4149.35483871,0,4109.35483871,0,4141.29032258,0,4111.29032258,0,4158.70967742,0,4105.48387097,0,4141.29032258,0,4212.90322581,0,4239.03225806,0,4114.51612903,0,4161.61290323,0,4135.48387097,0,4127.74193548,0,0,0,?
2018-01-26 08:15:11.633000,4125.48387097,0,4122.58064516,0,4085.16129032,0,4167.09677419,0,4125.48387097,0,4135.48387097,0,4124.83870968,0,4148.06451613,0,4199.03225806,0,4204.51612903,0,4119.03225806,0,4165.48387097,0,4125.48387097,0,4113.87096774,0,0,0,?
2018-01-26 08:15:11.645000,4134.83870968,0,4117.41935484,0,4097.09677419,0,4126.77419355,0,4122.25806452,0,4165.80645161,0,4114.83870968,0,4128.70967742,0,4205.48387097,0,4196.4516129,0,4124.83870968,0,4149.35483871,0,4105.16129032,0,4124.19354839,0,0,0,?
2018-01-26 08:15:11.647000,4136.77419355,0,4117.09677419,0,4100.0,0,4134.51612903,0,4076.12903226,0,4135.48387097,0,4144.83870968,0,4096.77419355,0,4175.48387097,0,4215.80645161,0,4110.96774194,0,4172.90322581,0,4124.19354839,0,4120.96774194,0,0,0,?
2018-01-26 08:15:11.663000,4127.41935484,0,4104.19354839,0,4096.12903226,0,4136.12903226,0,4090.0,0,4162.90322581,0,4103.87096774,0,4146.4516129,0,4171.61290323,0,4213.5483871,0,4142.25806452,0,4161.93548387,0,4104.19354839,0,4108.70967742,0,0,0,?
2018-01-26 08:15:11.666000,4141.29032258,0,4100.0,0,4060.32258065,0,4143.22580645,0,4081.93548387,0,4175.48387097,0,4145.48387097,0,4130.0,0,4167.09677419,0,4202.25806452,0,4130.0,0,4162.58064516,0,4112.90322581,0,4114.19354839,0,0,0,?
2018-01-26 08:15:11.675000,4117.41935484,0,4097.09677419,0,4015.16129032,0,4145.48387097,0,4067.41935484,0,4127.41935484,0,4138.06451613,0,4120.0,0,4180.0,0,4199.03225806,0,4140.32258065,0,4130.96774194,0,4139.67741935,0,4108.06451613,0,0,0,?
2018-01-26 08:15:11.680000,4122.58064516,0,4126.12903226,0,4021.29032258,0,4091.29032258,0,4091.29032258,0,4115.16129032,0,4132.25806452,0,4115.80645161,0,4174.19354839,0,4207.09677419,0,4144.19354839,0,4155.48387097,0,4110.64516129,0,4101.29032258,0,0,0,?
2018-01-26 08:15:11.692000,4124.83870968,0,4081.93548387,0,4023.87096774,0,4080.96774194,0,4072.58064516,0,4112.58064516,0,4116.4516129,0,4101.61290323,0,4149.03225806,0,4172.90322581,0,4117.41935484,0,4102.25806452,0,4100.32258065,0,4138.06451613,0,0,0,?
2018-01-26 08:15:11.697000,4106.12903226,0,4107.09677419,0,3973.5483871,0,4044.83870968,0,4078.70967742,0,4104.51612903,0,4089.35483871,0,4075.48387097,0,4138.06451613,0,4150.32258065,0,4087.41935484,0,4143.22580645,0,4082.25806452,0,4118.06451613,0,0,0,?
2018-01-26 08:15:11.706000,4120.32258065,0,4111.61290323,0,4007.09677419,0,4042.25806452,0,4013.5483871,0,4060.96774194,0,4080.64516129,0,4059.35483871,0,4107.41935484,0,4171.93548387,0,4080.0,0,4137.09677419,0,4071.93548387,0,4112.90322581,0,0,0,?
2018-01-26 08:15:11.712000,4108.38709677,0,4065.80645161,0,3969.03225806,0,4063.22580645,0,4025.16129032,0,4048.70967742,0,4084.51612903,0,4055.80645161,0,4117.41935484,0,4186.77419355,0,4100.96774194,0,4141.29032258,0,4076.12903226,0,4120.0,0,0,0,?
2018-01-26 08:15:11.726000,4123.87096774,0,4094.19354839,0,4049.67741935,0,4103.5483871,0,4080.0,0,4125.16129032,0,4121.61290323,0,4090.96774194,0,4159.35483871,0,4185.80645161,0,4110.0,0,4125.48387097,0,4110.32258065,0,4140.32258065,0,0,0,?
2018-01-26 08:15:11.730000,4123.87096774,0,4094.19354839,0,4049.67741935,0,4103.5483871,0,4080.0,0,4125.16129032,0,4121.61290323,0,4090.96774194,0,4159.35483871,0,4185.80645161,0,4110.0,0,4125.48387097,0,4110.32258065,0,4140.32258065,0,0,0,?
2018-01-26 08:15:11.734000,4134.83870968,0,4104.19354839,0,4035.80645161,0,4082.25806452,0,4071.61290323,0,4132.90322581,0,4105.48387097,0,4120.32258065,0,4186.77419355,0,4209.03225806,0,4093.22580645,0,4136.77419355,0,4109.03225806,0,4134.19354839,0,0,0,?
2018-01-26 08:15:11.745000,4106.12903226,0,4074.51612903,0,4033.87096774,0,4065.48387097,0,4068.38709677,0,4116.4516129,0,4092.25806452,0,4108.70967742,0,4152.90322581,0,4192.25806452,0,4084.83870968,0,4116.77419355,0,4084.19354839,0,4120.0,0,0,0,?
2018-01-26 08:15:11.751000,4119.03225806,0,4075.48387097,0,4045.16129032,0,4066.12903226,0,4024.19354839,0,4078.06451613,0,4109.35483871,0,4085.80645161,0,4109.03225806,0,4205.48387097,0,4086.4516129,0,4105.80645161,0,4087.41935484,0,4133.5483871,0,0,0,?
2018-01-26 08:15:11.766000,4107.09677419,0,4077.74193548,0,4031.61290323,0,4050.0,0,4070.32258065,0,4094.19354839,0,4099.03225806,0,4073.5483871,0,4153.5483871,0,4177.74193548,0,4091.61290323,0,4108.38709677,0,4083.87096774,0,4129.35483871,0,0,0,?
2018-01-26 08:15:11.770000,4103.87096774,0,4068.06451613,0,4045.48387097,0,4087.41935484,0,4059.35483871,0,4083.22580645,0,4100.32258065,0,4065.16129032,0,4156.4516129,0,4206.12903226,0,4090.32258065,0,4103.87096774,0,4051.93548387,0,4127.74193548,0,0,0,?
2018-01-26 08:15:11.782000,4119.03225806,0,4073.5483871,0,4070.64516129,0,4091.61290323,0,4035.48387097,0,4070.96774194,0,4066.12903226,0,4096.4516129,0,4121.93548387,0,4240.32258065,0,4081.29032258,0,4099.67741935,0,4040.96774194,0,4127.41935484,0,0,0,?
2018-01-26 08:15:11.788000,4110.0,0,4087.74193548,0,4066.4516129,0,4108.70967742,0,4079.03225806,0,4093.22580645,0,4074.51612903,0,4069.03225806,0,4140.96774194,0,4206.12903226,0,4087.09677419,0,4102.25806452,0,4045.80645161,0,4123.87096774,0,0,0,?
2018-01-26 08:15:11.801000,4129.67741935,0,4105.48387097,0,4056.4516129,0,4075.16129032,0,4074.19354839,0,4132.58064516,0,4108.70967742,0,4095.16129032,0,4152.25806452,0,4225.80645161,0,4098.38709677,0,4107.41935484,0,4074.19354839,0,4145.48387097,0,0,0,?
2018-01-26 08:15:11.804000,4119.03225806,0,4089.35483871,0,4040.32258065,0,4068.70967742,0,4050.96774194,0,4136.4516129,0,4116.12903226,0,4106.77419355,0,4174.51612903,0,4189.03225806,0,4094.19354839,0,4116.77419355,0,4060.64516129,0,4146.4516129,0,0,0,?
2018-01-26 08:15:11.823000,4114.51612903,0,4070.0,0,4057.09677419,0,4110.64516129,0,4044.19354839,0,4095.16129032,0,4093.5483871,0,4090.96774194,0,4175.80645161,0,4179.03225806,0,4086.77419355,0,4107.41935484,0,4057.09677419,0,4137.74193548,0,0,0,?
2018-01-26 08:15:11.828000,4122.90322581,0,4080.96774194,0,4072.90322581,0,4070.32258065,0,4048.38709677,0,4094.51612903,0,4087.74193548,0,4070.32258065,0,4126.12903226,0,4179.35483871,0,4085.48387097,0,4143.5483871,0,4043.22580645,0,4138.38709677,0,0,0,?
2018-01-26 08:15:11.843000,4122.90322581,0,4080.96774194,0,4072.90322581,0,4070.32258065,0,4048.38709677,0,4094.51612903,0,4087.74193548,0,4070.32258065,0,4126.12903226,0,4179.35483871,0,4085.48387097,0,4143.5483871,0,4043.22580645,0,4138.38709677,0,0,0,?
2018-01-26 08:15:11.851000,4100.64516129,0,4085.16129032,0,4033.87096774,0,4088.06451613,0,4039.67741935,0,4136.12903226,0,4097.09677419,0,4067.09677419,0,4121.61290323,0,4180.0,0,4090.64516129,0,4103.5483871,0,4048.38709677,0,4132.58064516,0,0,0,?
2018-01-26 08:15:11.855000,4117.74193548,0,4080.64516129,0,4056.12903226,0,4094.19354839,0,4040.32258065,0,4120.64516129,0,4084.51612903,0,4107.41935484,0,4131.93548387,0,4181.29032258,0,4093.87096774,0,4104.83870968,0,4054.51612903,0,4140.96774194,0,0,0,?
2018-01-26 08:15:11.870000,4106.77419355,0,4065.80645161,0,4061.93548387,0,4091.93548387,0,4063.87096774,0,4073.87096774,0,4067.09677419,0,4097.09677419,0,4129.03225806,0,4202.90322581,0,4080.64516129,0,4127.41935484,0,4040.96774194,0,4131.29032258,0,0,0,?
2018-01-26 08:15:11.874000,4102.25806452,0,4112.25806452,0,4040.64516129,0,4108.38709677,0,4055.16129032,0,4096.77419355,0,4074.19354839,0,4102.58064516,0,4105.80645161,0,4228.38709677,0,4067.41935484,0,4110.32258065,0,4043.5483871,0,4126.77419355,0,0,0,?
2018-01-26 08:15:11.876000,4102.25806452,0,4112.25806452,0,4040.64516129,0,4108.38709677,0,4055.16129032,0,4096.77419355,0,4074.19354839,0,4102.58064516,0,4105.80645161,0,4228.38709677,0,4067.41935484,0,4110.32258065,0,4043.5483871,0,4126.77419355,0,0,0,?
2018-01-26 08:15:11.886000,4130.96774194,0,4075.48387097,0,4055.48387097,0,4092.58064516,0,4073.5483871,0,4135.80645161,0,4092.58064516,0,4078.70967742,0,4132.25806452,0,4226.12903226,0,4075.16129032,0,4126.12903226,0,4061.61290323,0,4097.41935484,0,0,0,?
2018-01-26 08:15:11.907000,4105.80645161,0,4070.64516129,0,4074.83870968,0,4076.77419355,0,4058.70967742,0,4111.29032258,0,4089.67741935,0,4087.41935484,0,4136.77419355,0,4204.83870968,0,4081.93548387,0,4132.25806452,0,4059.67741935,0,4141.29032258,0,0,0,?
2018-01-26 08:15:11.926000,4106.77419355,0,4071.61290323,0,4032.90322581,0,4086.12903226,0,4033.22580645,0,4116.12903226,0,4101.29032258,0,4064.83870968,0,4129.67741935,0,4207.74193548,0,4114.19354839,0,4110.0,0,4029.67741935,0,4142.90322581,0,0,0,?
2018-01-26 08:15:11.931000,4144.83870968,0,4076.4516129,0,4111.61290323,0,4107.74193548,0,4061.93548387,0,4136.4516129,0,4096.4516129,0,4108.70967742,0,4118.38709677,0,4204.51612903,0,4111.93548387,0,4126.4516129,0,4031.61290323,0,4138.38709677,0,0,0,?
2018-01-26 08:15:11.938000,4119.35483871,0,4077.41935484,0,4074.83870968,0,4108.06451613,0,4078.38709677,0,4110.32258065,0,4094.83870968,0,4067.74193548,0,4132.58064516,0,4205.16129032,0,4066.4516129,0,4109.67741935,0,4028.70967742,0,4142.58064516,0,0,0,?
2018-01-26 08:15:11.943000,4143.87096774,0,4100.32258065,0,4050.32258065,0,4110.96774194,0,4058.70967742,0,4100.64516129,0,4093.22580645,0,4064.51612903,0,4139.67741935,0,4173.5483871,0,4108.70967742,0,4091.61290323,0,4025.48387097,0,4138.70967742,0,0,0,?
2018-01-26 08:15:11.979000,4146.77419355,0,4114.19354839,0,4080.96774194,0,4131.29032258,0,4065.48387097,0,4097.74193548,0,4098.70967742,0,4068.38709677,0,4146.77419355,0,4192.58064516,0,4109.35483871,0,4109.67741935,0,4040.64516129,0,4109.35483871,0,0,0,?
2018-01-26 08:15:11.983000,4114.19354839,0,4107.09677419,0,4109.03225806,0,4105.48387097,0,4061.61290323,0,4120.0,0,4125.80645161,0,4097.41935484,0,4163.22580645,0,4220.32258065,0,4072.90322581,0,4135.80645161,0,4048.06451613,0,4118.38709677,0,0,0,?
2018-01-26 08:15:11.999000,4105.48387097,0,4104.19354839,0,4101.61290323,0,4118.70967742,0,4073.22580645,0,4132.25806452,0,4146.77419355,0,4106.12903226,0,4155.48387097,0,4200.0,0,4082.90322581,0,4141.93548387,0,4041.93548387,0,4103.87096774,0,0,0,?
2018-01-26 08:15:12.010000,4105.48387097,0,4104.19354839,0,4101.61290323,0,4118.70967742,0,4073.22580645,0,4132.25806452,0,4146.77419355,0,4106.12903226,0,4155.48387097,0,4200.0,0,4082.90322581,0,4141.93548387,0,4041.93548387,0,4103.87096774,0,0,0,?
2018-01-26 08:15:12.014000,4117.09677419,0,4083.87096774,0,4067.41935484,0,4097.41935484,0,4078.06451613,0,4120.0,0,4121.29032258,0,4074.83870968,0,4121.29032258,0,4163.5483871,0,4069.03225806,0,4114.83870968,0,4026.12903226,0,4102.90322581,0,0,0,?
2018-01-26 08:15:12.022000,4101.61290323,0,4074.51612903,0,4054.51612903,0,4140.0,0,4070.64516129,0,4120.0,0,4099.35483871,0,4071.29032258,0,4124.51612903,0,4180.32258065,0,4110.64516129,0,4102.90322581,0,4024.19354839,0,4141.61290323,0,0,0,?
2018-01-26 08:15:12.032000,4112.25806452,0,4084.83870968,0,4093.5483871,0,4120.96774194,0,4041.61290323,0,4131.93548387,0,4112.90322581,0,4088.06451613,0,4135.48387097,0,4234.83870968,0,4074.51612903,0,4122.58064516,0,4042.90322581,0,4143.87096774,0,0,0,?
2018-01-26 08:15:12.041000,4117.74193548,0,4085.80645161,0,4108.70967742,0,4121.29032258,0,4038.38709677,0,4140.64516129,0,4145.16129032,0,4082.90322581,0,4124.51612903,0,4209.35483871,0,4080.64516129,0,4119.35483871,0,4049.35483871,0,4105.80645161,0,0,0,?
2018-01-26 08:15:12.044000,4142.90322581,0,4069.67741935,0,4070.32258065,0,4129.67741935,0,4035.80645161,0,4149.67741935,0,4146.77419355,0,4079.03225806,0,4109.35483871,0,4228.06451613,0,4064.83870968,0,4100.64516129,0,4035.80645161,0,4107.74193548,0,0,0,?
2018-01-26 08:15:12.052000,4111.29032258,0,4065.48387097,0,4055.16129032,0,4134.83870968,0,4034.19354839,0,4143.22580645,0,4104.19354839,0,4081.29032258,0,4145.80645161,0,4175.48387097,0,4097.74193548,0,4102.25806452,0,4028.38709677,0,4117.74193548,0,0,0,?
2018-01-26 08:15:12.058000,4100.0,0,4102.90322581,0,4057.09677419,0,4126.77419355,0,4071.93548387,0,4119.67741935,0,4087.09677419,0,4078.06451613,0,4112.58064516,0,4169.35483871,0,4098.38709677,0,4110.96774194,0,4029.35483871,0,4108.38709677,0,0,0,?
2018-01-26 08:15:12.067000,4100.96774194,0,4105.48387097,0,4109.35483871,0,4109.03225806,0,4068.38709677,0,4106.4516129,0,4107.09677419,0,4072.25806452,0,4124.51612903,0,4195.48387097,0,4100.64516129,0,4104.83870968,0,4022.90322581,0,4097.09677419,0,0,0,?
2018-01-26 08:15:12.071000,4114.51612903,0,4080.0,0,4077.09677419,0,4110.96774194,0,4066.12903226,0,4137.74193548,0,4128.70967742,0,4099.03225806,0,4137.74193548,0,4220.0,0,4103.87096774,0,4106.77419355,0,4028.06451613,0,4146.77419355,0,0,0,?
2018-01-26 08:15:12.077000,4141.29032258,0,4084.19354839,0,4112.90322581,0,4154.83870968,0,4098.38709677,0,4178.38709677,0,4145.48387097,0,4128.70967742,0,4164.83870968,0,4200.64516129,0,4112.58064516,0,4118.06451613,0,4037.74193548,0,4097.09677419,0,0,0,?
2018-01-26 08:15:12.079000,4113.22580645,0,4084.19354839,0,4093.22580645,0,4147.41935484,0,4063.5483871,0,4171.29032258,0,4141.61290323,0,4109.67741935,0,4159.03225806,0,4230.0,0,4111.93548387,0,4107.41935484,0,4022.25806452,0,4117.09677419,0,0,0,?
2018-01-26 08:15:12.087000,4109.35483871,0,4085.48387097,0,4113.22580645,0,4141.61290323,0,4050.32258065,0,4160.96774194,0,4139.67741935,0,4104.83870968,0,4164.19354839,0,4246.4516129,0,4066.77419355,0,4107.09677419,0,4019.67741935,0,4120.96774194,0,0,0,?
2018-01-26 08:15:12.091000,4101.29032258,0,4093.87096774,0,4083.5483871,0,4148.38709677,0,4055.48387097,0,4133.5483871,0,4098.70967742,0,4110.96774194,0,4178.70967742,0,4221.61290323,0,4078.38709677,0,4118.38709677,0,4034.19354839,0,4120.64516129,0,0,0,?
2018-01-26 08:15:12.099000,4119.03225806,0,4105.48387097,0,4083.22580645,0,4147.09677419,0,4052.58064516,0,4144.19354839,0,4098.70967742,0,4097.74193548,0,4176.4516129,0,4197.09677419,0,4076.4516129,0,4118.70967742,0,4032.90322581,0,4126.4516129,0,0,0,?
2018-01-26 08:15:12.103000,4103.87096774,0,4102.90322581,0,4100.96774194,0,4170.0,0,4045.48387097,0,4166.12903226,0,4097.74193548,0,4100.96774194,0,4179.03225806,0,4220.96774194,0,4070.0,0,4117.74193548,0,4033.5483871,0,4122.90322581,0,0,0,?
2018-01-26 08:15:12.112000,4115.48387097,0,4102.58064516,0,4111.61290323,0,4168.38709677,0,4074.51612903,0,4148.70967742,0,4100.32258065,0,4107.74193548,0,4172.25806452,0,4227.74193548,0,4072.90322581,0,4111.61290323,0,4045.16129032,0,4134.19354839,0,0,0,?
2018-01-26 08:15:12.117000,4112.25806452,0,4097.41935484,0,4132.58064516,0,4160.32258065,0,4076.77419355,0,4170.96774194,0,4108.70967742,0,4106.12903226,0,4166.12903226,0,4223.5483871,0,4085.80645161,0,4119.67741935,0,4065.48387097,0,4127.74193548,0,0,0,?
2018-01-26 08:15:12.122000,4109.67741935,0,4110.32258065,0,4145.48387097,0,4164.83870968,0,4081.61290323,0,4134.19354839,0,4110.0,0,4100.96774194,0,4158.06451613,0,4248.38709677,0,4095.16129032,0,4121.29032258,0,4040.0,0,4123.5483871,0,0,0,?
2018-01-26 08:15:12.135000,4130.0,0,4132.25806452,0,4130.64516129,0,4148.38709677,0,4066.77419355,0,4169.35483871,0,4100.96774194,0,4092.90322581,0,4147.41935484,0,4243.5483871,0,4095.16129032,0,4099.67741935,0,4051.61290323,0,4140.64516129,0,0,0,?
2018-01-26 08:15:12.144000,4114.19354839,0,4114.51612903,0,4146.77419355,0,4154.51612903,0,4066.12903226,0,4170.0,0,4106.12903226,0,4093.87096774,0,4162.25806452,0,4291.29032258,0,4105.80645161,0,4102.25806452,0,4063.22580645,0,4141.61290323,0,0,0,?
2018-01-26 08:15:12.150000,4126.4516129,0,4109.67741935,0,4102.58064516,0,4135.80645161,0,4064.83870968,0,4136.12903226,0,4110.32258065,0,4076.4516129,0,4130.64516129,0,4288.38709677,0,4119.35483871,0,4115.16129032,0,4063.22580645,0,4143.87096774,0,0,0,?
2018-01-26 08:15:12.157000,4119.67741935,0,4128.70967742,0,4096.4516129,0,4137.41935484,0,4076.4516129,0,4146.4516129,0,4107.74193548,0,4064.51612903,0,4164.51612903,0,4304.83870968,0,4124.19354839,0,4102.25806452,0,4057.41935484,0,4148.38709677,0,0,0,?
2018-01-26 08:15:12.165000,4107.09677419,0,4132.90322581,0,4016.4516129,0,4165.80645161,0,4037.41935484,0,4137.09677419,0,4105.48387097,0,4086.4516129,0,4208.06451613,0,4327.74193548,0,4127.74193548,0,4099.03225806,0,4059.03225806,0,4163.5483871,0,0,0,?
2018-01-26 08:15:12.172000,4132.58064516,0,4126.12903226,0,3971.93548387,0,4132.58064516,0,4072.25806452,0,4175.48387097,0,4101.61290323,0,4088.70967742,0,4186.12903226,0,4314.83870968,0,4124.51612903,0,4120.64516129,0,4049.03225806,0,4167.74193548,0,0,0,?
2018-01-26 08:15:12.177000,4122.58064516,0,4125.80645161,0,3926.77419355,0,4210.0,0,4033.22580645,0,4135.16129032,0,4105.16129032,0,4075.16129032,0,4230.96774194,0,4353.22580645,0,4128.70967742,0,4125.80645161,0,4046.77419355,0,4147.41935484,0,0,0,?
2018-01-26 08:15:12.184000,4139.03225806,0,4144.83870968,0,3926.4516129,0,4204.83870968,0,4059.67741935,0,4130.64516129,0,4099.67741935,0,4069.67741935,0,4195.80645161,0,4424.19354839,0,4139.67741935,0,4095.80645161,0,4062.25806452,0,4158.38709677,0,0,0,?
2018-01-26 08:15:12.193000,4144.19354839,0,4144.51612903,0,3960.32258065,0,4196.12903226,0,4060.32258065,0,4166.12903226,0,4098.06451613,0,4072.90322581,0,4216.4516129,0,4451.61290323,0,4139.03225806,0,4083.22580645,0,4070.64516129,0,4167.41935484,0,0,0,?
2018-01-26 08:15:12.202000,4127.74193548,0,4128.38709677,0,3969.03225806,0,4167.09677419,0,4077.09677419,0,4160.32258065,0,4111.61290323,0,4064.83870968,0,4252.25806452,0,4517.41935484,0,4138.38709677,0,4088.38709677,0,4079.35483871,0,4151.29032258,0,0,0,?
2018-01-26 08:15:12.207000,4150.0,0,4137.41935484,0,3966.4516129,0,4175.16129032,0,4048.38709677,0,4167.41935484,0,4110.64516129,0,4102.58064516,0,4285.48387097,0,4475.48387097,0,4096.77419355,0,4080.32258065,0,4082.25806452,0,4149.03225806,0,0,0,?
2018-01-26 08:15:12.213000,4133.22580645,0,4140.96774194,0,3921.61290323,0,4196.77419355,0,4070.64516129,0,4146.77419355,0,4115.48387097,0,4105.48387097,0,4269.35483871,0,4444.51612903,0,4106.4516129,0,4090.32258065,0,4068.38709677,0,4149.35483871,0,0,0,?
2018-01-26 08:15:12.228000,4132.25806452,0,4137.74193548,0,3950.32258065,0,4208.38709677,0,4080.64516129,0,4150.0,0,4121.61290323,0,4083.22580645,0,4293.5483871,0,4558.38709677,0,4104.19354839,0,4104.51612903,0,4058.38709677,0,4159.67741935,0,0,0,?
2018-01-26 08:15:12.234000,4137.09677419,0,4133.5483871,0,4017.74193548,0,4227.74193548,0,4059.35483871,0,4157.74193548,0,4100.96774194,0,4064.19354839,0,4306.77419355,0,4883.87096774,0,4102.25806452,0,4110.0,0,4060.96774194,0,4160.32258065,0,0,0,?
2018-01-26 08:15:12.239000,4119.35483871,0,4123.22580645,0,4008.06451613,0,4216.77419355,0,4066.12903226,0,4137.09677419,0,4135.16129032,0,4080.32258065,0,4312.90322581,0,5047.74193548,0,4114.83870968,0,4129.03225806,0,4065.48387097,0,4152.25806452,0,0,0,?
2018-01-26 08:15:12.246000,4143.5483871,0,4137.41935484,0,4041.93548387,0,4215.48387097,0,4074.51612903,0,4152.58064516,0,4130.64516129,0,4089.35483871,0,4348.06451613,0,5060.96774194,0,4118.38709677,0,4128.70967742,0,4066.4516129,0,4159.03225806,0,0,0,?
2018-01-26 08:15:12.257000,4136.77419355,0,4100.0,0,4089.03225806,0,4234.19354839,0,4059.03225806,0,4143.5483871,0,4124.83870968,0,4101.93548387,0,4352.58064516,0,5048.38709677,0,4118.70967742,0,4114.51612903,0,4062.25806452,0,4149.03225806,0,0,0,?
2018-01-26 08:15:12.265000,4138.06451613,0,4106.77419355,0,4032.25806452,0,4230.0,0,4042.25806452,0,4116.4516129,0,4103.87096774,0,4114.19354839,0,4359.67741935,0,5054.83870968,0,4121.61290323,0,4118.70967742,0,4049.35483871,0,4145.48387097,0,0,0,?
2018-01-26 08:15:12.270000,4150.64516129,0,4110.32258065,0,3975.16129032,0,4219.03225806,0,4049.67741935,0,4127.74193548,0,4091.61290323,0,4067.41935484,0,4408.70967742,0,5067.41935484,0,4108.70967742,0,4124.19354839,0,4050.0,0,4152.58064516,0,0,0,?
2018-01-26 08:15:12.279000,4135.80645161,0,4099.03225806,0,3981.61290323,0,4209.03225806,0,4058.06451613,0,4147.41935484,0,4096.12903226,0,4084.19354839,0,4400.64516129,0,5119.35483871,0,4109.35483871,0,4113.87096774,0,4069.03225806,0,4150.96774194,0,0,0,?
2018-01-26 08:15:12.288000,4154.19354839,0,4104.83870968,0,3973.5483871,0,4196.4516129,0,4018.70967742,0,4132.58064516,0,4099.03225806,0,4098.06451613,0,4402.25806452,0,5227.09677419,0,4112.90322581,0,4114.51612903,0,4063.87096774,0,4147.09677419,0,0,0,?
2018-01-26 08:15:12.295000,4139.67741935,0,4099.67741935,0,3941.61290323,0,4216.12903226,0,4032.58064516,0,4114.19354839,0,4111.93548387,0,4100.96774194,0,4400.0,0,5314.83870968,0,4099.03225806,0,4138.70967742,0,4056.12903226,0,4130.96774194,0,0,0,?
2018-01-26 08:15:12.302000,4138.70967742,0,4134.83870968,0,3911.29032258,0,4194.51612903,0,4049.35483871,0,4138.38709677,0,4099.03225806,0,4093.5483871,0,4424.83870968,0,5423.5483871,0,4137.74193548,0,4099.67741935,0,4058.38709677,0,4137.41935484,0,0,0,?
2018-01-26 08:15:12.310000,4157.41935484,0,4120.64516129,0,3913.5483871,0,4129.67741935,0,4048.38709677,0,4152.90322581,0,4065.80645161,0,4084.83870968,0,4434.83870968,0,5431.61290323,0,4130.32258065,0,4134.51612903,0,4080.32258065,0,4135.16129032,0,0,0,?
2018-01-26 08:15:12.320000,4132.58064516,0,4091.29032258,0,3964.83870968,0,4140.32258065,0,3997.41935484,0,4108.70967742,0,4114.51612903,0,4075.16129032,0,4390.32258065,0,5180.96774194,0,4120.32258065,0,4098.38709677,0,4048.06451613,0,4107.74193548,0,0,0,?
