-3.007633244217231550e+01,-6.208561127998990514e+01,-6.413694225580003661e+01,-1.215285289197097462e+01,3.478377906480478998e+01,-5.451053536648221609e+01,-3.441763232735024758e+01,-2.688222279937391690e+01,-3.434810943452134069e+01,-6.579535927187644972e+01,1.174067869695619919e+02,-5.971837043650038623e+01,-3.455843927261358317e+01,-5.561723916264352852e+01
-3.490422065939021934e+01,-6.362716976528507473e+01,-6.681844141742847398e+01,-1.515209666441987579e+01,3.758264006727134898e+01,-5.860581098456656690e+01,-3.467339163913221256e+01,-2.359836725033809657e+01,-3.448578258882255909e+01,-6.849258685741429531e+01,1.344460308582114862e+02,-6.141572310158804271e+01,-3.531618080235401180e+01,-5.813458298891116982e+01
-3.969063252467592662e+01,-6.430671542859494139e+01,-6.875055996758941035e+01,-1.724707584603223154e+01,4.022256377798874638e+01,-6.214800882219177680e+01,-3.522105688005036939e+01,-1.947831911781094760e+01,-3.442648366981132568e+01,-7.049028744108856870e+01,1.508357630904436064e+02,-6.266447846118349929e+01,-3.585949520212042785e+01,-6.020888873266727614e+01
-4.434785626905131295e+01,-6.411202291377311724e+01,-6.997974740350450418e+01,-1.848063766647934614e+01,4.255391673069016889e+01,-6.507619111194470918e+01,-3.553207427636468907e+01,-1.492777902953432623e+01,-3.409291670411462150e+01,-7.159644567691461248e+01,1.659617126219069689e+02,-6.358857741653361728e+01,-3.632720107869526771e+01,-6.142002812032482240e+01
-4.861883273767976021e+01,-6.332380941718108858e+01,-7.038711650005035381e+01,-1.928033595419401891e+01,4.443026234508739236e+01,-6.697925064949758678e+01,-3.543217884577700261e+01,-1.037266913957427938e+01,-3.342202593561028579e+01,-7.195777066181317139e+01,1.793622508055451021e+02,-6.453385202283317312e+01,-3.653987275937463153e+01,-6.200907832840996292e+01
-5.235107975538876701e+01,-6.234723467211817649e+01,-7.004153033182305421e+01,-1.980988075915017532e+01,4.573898095358923399e+01,-6.766217221488804512e+01,-3.524424415702713986e+01,-6.022084577883551226e+00,-3.231620396916627413e+01,-7.200146782827022207e+01,1.913888252791974480e+02,-6.559458110409485698e+01,-3.617095744604572616e+01,-6.211210824065269520e+01
-5.558754105010656588e+01,-6.123143515027599193e+01,-6.904769235049688803e+01,-2.006386773904203125e+01,4.660071537352520465e+01,-6.735806907177821756e+01,-3.501905169687252339e+01,-1.863562709985808974e+00,-3.091512363345021086e+01,-7.171600265186249601e+01,2.056309020518460784e+02,-6.652107165571962355e+01,-3.522062372206964653e+01,-6.151012843537527175e+01
-5.840551533219380786e+01,-5.988843574668177183e+01,-6.732331482879801854e+01,-2.034624052020797080e+01,4.701344698317043935e+01,-6.649392214165487758e+01,-3.455780767550023569e+01,2.038574038713627967e+00,-2.964952147406072669e+01,-7.093704233015810701e+01,2.270101360893025628e+02,-6.705446092414860004e+01,-3.404873249368410626e+01,-6.022695297980978069e+01
-6.115146528768956813e+01,-5.853541193050993030e+01,-6.511155768259153831e+01,-2.093221353160668841e+01,4.685581022872858625e+01,-6.527124444627165190e+01,-3.409775384401190479e+01,5.465194303133403153e+00,-2.893039557291130492e+01,-7.001884540817948732e+01,2.568115321405888380e+02,-6.714719311044633798e+01,-3.296889266807554719e+01,-5.869591603443590344e+01
-6.487601526021458653e+01,-5.724053358191813601e+01,-6.254199589025675721e+01,-2.137674065172456750e+01,4.624388829809776524e+01,-6.387115300564785514e+01,-3.396544255018744707e+01,8.241232132701979296e+00,-2.871154040470798563e+01,-6.936210524343381678e+01,2.926172691171339011e+02,-6.704438596934718930e+01,-3.208128004086503182e+01,-5.750172762025205486e+01
-7.109995869176331951e+01,-5.587577124510739424e+01,-5.860900442618679307e+01,-2.075634871577016227e+01,4.557020902359234782e+01,-6.242836631524549773e+01,-3.379000610971216645e+01,1.030736855620059167e+01,-2.840076243683760993e+01,-6.895541416114498645e+01,3.313937942053889856e+02,-6.697831895883356879e+01,-3.113649244478648370e+01,-5.694925683516564163e+01
-8.065863516987531057e+01,-5.437057598340519604e+01,-5.210900599278046030e+01,-1.865629302915411358e+01,4.511037240819619143e+01,-6.076163890677333512e+01,-3.294193037131487500e+01,1.199881202612462516e+01,-2.746331819305373045e+01,-6.826453935658921068e+01,3.703713797312939278e+02,-6.689194751360949454e+01,-2.974488900360533705e+01,-5.668494479058742996e+01
-9.304438699063430818e+01,-5.276092688462988889e+01,-4.290125969272775563e+01,-1.548486326783803158e+01,4.490822485326163616e+01,-5.867431251056801500e+01,-3.145971355365196587e+01,1.373810674141625832e+01,-2.600570619175627129e+01,-6.685982967069813299e+01,4.067966912447345180e+02,-6.654126497113550442e+01,-2.800785404798373079e+01,-5.613180208097885071e+01
-1.077817389430482820e+02,-5.127112625834629256e+01,-3.150506251366082111e+01,-1.181573084855295441e+01,4.511792657149205610e+01,-5.620720283316935451e+01,-2.962992819687719503e+01,1.562680733159096214e+01,-2.437392447873064683e+01,-6.489739102839412510e+01,4.387595697763521230e+02,-6.592249844612179288e+01,-2.629761901871248142e+01,-5.532936288304248507e+01
-1.253125878616578319e+02,-5.002822789345278665e+01,-1.866905924055290100e+01,-7.956148758346910377e+00,4.580926604317689765e+01,-5.351742675683534145e+01,-2.715125348719643128e+01,1.764092626680459119e+01,-2.251119339547501141e+01,-6.265966389805253556e+01,4.655070640313595050e+02,-6.519912696130278107e+01,-2.452397781288165746e+01,-5.456695221466959822e+01
-1.455852132849880718e+02,-4.894255496413817497e+01,-5.012070909297055010e+00,-3.996092157590830141e+00,4.694373467147256207e+01,-5.053989753342474955e+01,-2.378705056998556699e+01,1.976889287157819908e+01,-2.047439369059844694e+01,-6.022637827813358768e+01,4.863915160993461200e+02,-6.420294468694660850e+01,-2.236234161808406284e+01,-5.379485114438907090e+01
-1.670669973010902538e+02,-4.770879776519594628e+01,9.400887352815173514e+00,2.327155885503371935e-01,4.868959709832125782e+01,-4.711285910329141302e+01,-1.998829880812086657e+01,2.220538250419343740e+01,-1.843325984112532012e+01,-5.754354255683875152e+01,5.005361572450587460e+02,-6.248248383539412742e+01,-1.989082728762548768e+01,-5.253016978313209506e+01
-1.879473158512879252e+02,-4.575354510476585546e+01,2.460319886873786999e+01,4.837226564128554784e+00,5.127451616803917034e+01,-4.307255491006341686e+01,-1.643437211911228246e+01,2.523044104010843114e+01,-1.617979993530089544e+01,-5.436736283748069809e+01,5.074707046800086800e+02,-5.950523533943704990e+01,-1.734640117203039367e+01,-5.019233343405470293e+01
-2.069139812995248064e+02,-4.274748764671532086e+01,4.006848778438916980e+01,9.554957880593324404e+00,5.460705353710240217e+01,-3.833366895182128076e+01,-1.381203683486011613e+01,2.896379132743367535e+01,-1.357430921258906054e+01,-5.040316108358611302e+01,5.073431930232283094e+02,-5.480840536754449488e+01,-1.478787487951974455e+01,-4.679766548474783150e+01
-2.223953028967152363e+02,-3.887240886162539510e+01,5.487580510920980714e+01,1.414232676151703139e+01,5.815966525622420846e+01,-3.311492608125374204e+01,-1.233553845037742747e+01,3.333217621285852061e+01,-1.061273813410758571e+01,-4.574165848120819078e+01,5.005243401159631276e+02,-4.850092934486745833e+01,-1.233787110312397139e+01,-4.260828622641176366e+01
-2.328743610794035419e+02,-3.443251018615043080e+01,6.837842177015538425e+01,1.850467790602045781e+01,6.137272423843949554e+01,-2.748780721491368695e+01,-1.160441808548876885e+01,3.818906272360496246e+01,-7.291485780691937535e+00,-4.048907873041252259e+01,4.875786842127568548e+02,-4.098139055995524416e+01,-1.004779715171138577e+01,-3.763531329575090467e+01
-2.374995482715375203e+02,-2.962406321286449185e+01,8.029852646757136370e+01,2.271284676091539723e+01,6.426943254279892415e+01,-2.158471682345267340e+01,-1.151678937293945459e+01,4.353015741030543495e+01,-3.625744158238427328e+00,-3.466854692223235190e+01,4.694345554744899687e+02,-3.224083925585871668e+01,-7.703682438109073161e+00,-3.177599312978629342e+01
-2.355159876478276999e+02,-2.454491278432295331e+01,9.060636818214274513e+01,2.712440317735358875e+01,6.737260269233294707e+01,-1.578142590744159079e+01,-1.223475714215286203e+01,4.929155564259595224e+01,2.318947459397419641e-01,-2.861751979020855785e+01,4.469937643914702790e+02,-2.236012699762371625e+01,-5.043827047142021236e+00,-2.492941343025886525e+01
-2.265092014007787213e+02,-1.926886438029362125e+01,9.926626263571318987e+01,3.188591536940209892e+01,7.063594159598574151e+01,-1.013195031993343775e+01,-1.359763770320174991e+01,5.511056653048817111e+01,4.034775377316737632e+00,-2.251093980249716964e+01,4.208334065996726849e+02,-1.181872145798223883e+01,-2.051610727750201590e+00,-1.755406824059017268e+01
-2.107849471708977944e+02,-1.392424085761583008e+01,1.059042342728212844e+02,3.646969385475996006e+01,7.346359275291904112e+01,-4.612349666337861365e+00,-1.529001890078633075e+01,6.052882621780469918e+01,7.492265365747426742e+00,-1.645567382418060376e+01,3.911851185507921400e+02,-1.308008487361501437e+00,8.756375415606019175e-01,-1.044328617822409200e+01
-1.890095441879438738e+02,-8.652680852710599169e+00,1.101521858952946928e+02,4.044110046174296969e+01,7.551873968473911702e+01,5.993831446797799334e-01,-1.699698008650936742e+01,6.514568885001148146e+01,1.043116666833287276e+01,-1.077982097248484195e+01,3.585078863926495387e+02,8.433898418238575445e+00,3.480504743649946775e+00,-3.752821465416332547e+00
-1.621319139691174485e+02,-3.413625747955772116e+00,1.121620691175038331e+02,4.411384206578123468e+01,7.686853164703320829e+01,5.367090164625579973e+00,-1.843575877935976592e+01,6.905303678514927412e+01,1.325186348688901816e+01,-5.329050629703677266e+00,3.238621754053919517e+02,1.715947130562688017e+01,5.978358215342026938e+00,2.836037870423526286e+00
-1.311427934689213259e+02,1.696469033692008299e+00,1.124984247603367464e+02,4.773230235585693038e+01,7.756202652359925764e+01,9.797895419683642970e+00,-1.960066067265191592e+01,7.248562611367395903e+01,1.623345651124413536e+01,2.077261620912595197e-01,2.880199418889997105e+02,2.487607935315446284e+01,8.522554410843092398e+00,9.425443407047305655e+00
-9.701868455488360610e+01,6.114140099564702169e+00,1.112809634146139501e+02,5.083498687473488076e+01,7.726754342751600291e+01,1.414378179405891700e+01,-2.055338939465967130e+01,7.513307570070978159e+01,1.877412994626716625e+01,5.621231612263995814e+00,2.513078744896509704e+02,3.144145283023622284e+01,1.083542352793778818e+01,1.576980742303877214e+01
-6.089843753941197235e+01,9.484100345484465677e+00,1.082888067358580315e+02,5.310201457315413620e+01,7.590518954389209227e+01,1.828739437233609522e+01,-2.107787617959733950e+01,7.689208745140554413e+01,2.033030810781139053e+01,1.073930839744447141e+01,2.141141002893874088e+02,3.691787944472332583e+01,1.263325415948843755e+01,2.148753566193211029e+01
-2.408769946673162110e+01,1.224496141086205903e+01,1.036099417400709228e+02,5.498976097824129994e+01,7.392860157097220508e+01,2.187897976625154683e+01,-2.087859836392679469e+01,7.819640553823596463e+01,2.120663862505089625e+01,1.564608211308339669e+01,1.767748445201425795e+02,4.162623927543616276e+01,1.421570207910201411e+01,2.654224726304704873e+01
1.216395898408051757e+01,1.499206477088397804e+01,9.739981972927769505e+01,5.681292983349757719e+01,7.160847919953931751e+01,2.489947457630632854e+01,-1.993484812675843543e+01,7.927771351907443886e+01,2.172076783200388306e+01,2.047886125042623462e+01,1.398822716223357929e+02,4.595546638817588558e+01,1.587896125577858619e+01,3.118939972615246958e+01
4.701976090148306042e+01,1.769561168255419403e+01,8.979822226258512785e+01,5.826315798982994920e+01,6.862304964140227526e+01,2.747639091882606266e+01,-1.841005893249932868e+01,8.000101541583278220e+01,2.187685413962129033e+01,2.515826400850082933e+01,1.042995614284563857e+02,5.003550100713863458e+01,1.752585511488828018e+01,3.537318391619829328e+01
7.975474987034976948e+01,1.996146121522273376e+01,8.107255298580152214e+01,5.903285493993069366e+01,6.473287401785590589e+01,2.952323104211353666e+01,-1.625655542966363143e+01,8.027747090187398271e+01,2.171123466086731568e+01,2.927353207923145817e+01,7.052120836933274006e+01,5.372444143596369770e+01,1.915282928169081700e+01,3.900260876288586331e+01
1.096369080334613528e+02,2.161263178342177582e+01,7.145243150072273863e+01,5.907716870016666633e+01,6.004952286716036269e+01,3.088164962773545241e+01,-1.324874165051197039e+01,7.997426656221254859e+01,2.110374768774081033e+01,3.266324280625701704e+01,3.858343469921165081e+01,5.685177137884277698e+01,2.071533649135071897e+01,4.214552266124986346e+01
1.362088112976259708e+02,2.278548051812435915e+01,6.110555754323710431e+01,5.833179838251898985e+01,5.470635571023867527e+01,3.169761885544879121e+01,-9.358564151883710380e+00,7.891921501008182815e+01,1.988980673751266792e+01,3.552390325664745063e+01,8.553429828991859551e+00,5.929544979530790272e+01,2.193310212319880748e+01,4.454611760033174050e+01
1.591041767101173434e+02,2.352497167037862624e+01,5.038899456168625335e+01,5.686590949776104509e+01,4.880375226688209978e+01,3.234874610944599738e+01,-4.692769627988040426e+00,7.696637313395930846e+01,1.818267894424725384e+01,3.805787559696209854e+01,-1.918233281058653006e+01,6.105093467677048125e+01,2.259178496714044471e+01,4.582420448838797000e+01
1.779993574096205577e+02,2.359531231617753022e+01,3.958553743241597545e+01,5.475152783397258105e+01,4.229769408701790212e+01,3.292074858226025214e+01,5.076698396521768242e-01,7.407875538076919497e+01,1.599234164364622757e+01,4.030874433901604448e+01,-4.434957876012123990e+01,6.216443310530674893e+01,2.263254552941935316e+01,4.618950736242522481e+01
1.927678529780675944e+02,2.292831375007469319e+01,2.860643454412673137e+01,5.174853974036304294e+01,3.518983418294038046e+01,3.327355903424869155e+01,5.591710963825200942e+00,7.036956383291256145e+01,1.333413158499576312e+01,4.223734349579964231e+01,-6.692604335047421671e+01,6.272270978887382142e+01,2.222247968330384538e+01,4.596096377569314484e+01
2.033224366920639170e+02,2.180444854634984608e+01,1.750219568532948244e+01,4.783250154918985686e+01,2.749992720085231923e+01,3.304647492789712970e+01,1.012212401955713936e+01,6.579639662893181651e+01,1.063153033831151362e+01,4.369325611522712194e+01,-8.701682237157073985e+01,6.258385788311401399e+01,2.179549663382562841e+01,4.508021982262286542e+01
2.097264569334517148e+02,2.044750361585830589e+01,6.682468801924092539e+00,4.308254705354006830e+01,1.914948826270752491e+01,3.140368100133983376e+01,1.418853994721041012e+01,6.027299169224288988e+01,8.047158206014653814e+00,4.438807905976120338e+01,-1.049510348808218083e+02,6.143295570981790377e+01,2.135233022933562808e+01,4.348005218084273338e+01
2.122964154328235509e+02,1.878252544250550571e+01,-3.578652669712471202e+00,3.745845172324372641e+01,1.027595690875818235e+01,2.787754592857197977e+01,1.788965880881802661e+01,5.385667181054717645e+01,5.407337733075938679e+00,4.417818410261196505e+01,-1.208789334667219322e+02,5.951423255857312000e+01,2.040283264494695104e+01,4.113254450388215133e+01
2.111808492615465980e+02,1.683699258975387636e+01,-1.317617407923127182e+01,3.127410775980441215e+01,1.223587209026680167e+00,2.274212855116032017e+01,2.123815135059240689e+01,4.667233397152944718e+01,2.847615475653327621e+00,4.316921490543283824e+01,-1.348386207366590668e+02,5.737469359825877291e+01,1.884083206327369098e+01,3.818495952712505925e+01
2.065812301305151095e+02,1.472912312218219810e+01,-2.183337956192455920e+01,2.491866017564764846e+01,-8.234337352606736715e+00,1.645425777948239343e+01,2.429690799055353878e+01,3.882599554768199823e+01,4.825166014338828635e-01,4.145810298825868045e+01,-1.471322763896545780e+02,5.504148927167520355e+01,1.696237469442770873e+01,3.487690814267896400e+01
1.990495707053201215e+02,1.255369037609531091e+01,-2.933005404297366070e+01,1.850807316080994624e+01,-1.896669569608178918e+01,9.616275690455649894e+00,2.707583799145044878e+01,3.061509500857954080e+01,-1.743447556533428200e+00,3.898389264027183287e+01,-1.578119468971266883e+02,5.237542306090216471e+01,1.493569039774308216e+01,3.141085339598085113e+01
1.891425896794186201e+02,1.080402137579920385e+01,-3.562455469280353526e+01,1.240584194256865302e+01,-3.138668802490909115e+01,3.026526477998972897e+00,2.957651911671383971e+01,2.259063879254943785e+01,-3.504676665286644344e+00,3.608308777345550311e+01,-1.665842427864620845e+02,4.969008623092202015e+01,1.291921930736417501e+01,2.804566680824886404e+01
1.773186843930759267e+02,9.658675851688473202e+00,-4.064457017267042716e+01,6.846990418796726097e+00,-4.519914152208998104e+01,-2.904956245402287252e+00,3.203596713586013323e+01,1.517208669982916192e+01,-4.752664606111666856e+00,3.321713293393469257e+01,-1.734451662047570153e+02,4.734251134014630225e+01,1.111324209806249286e+01,2.493602328737397400e+01
1.639505051175222263e+02,8.598282440635824031e+00,-4.453452367459021133e+01,1.230465378434238310e+00,-5.988240301103285645e+01,-8.238069622041935602e+00,3.448776714691355494e+01,8.237387145974823355e+00,-6.167813942997455889e+00,3.019541261701466439e+01,-1.786096005871368959e+02,4.516765277025719882e+01,9.425084440666068986e+00,2.195326827911914691e+01
1.493503980431230787e+02,7.270332927771278264e+00,-4.754006932051515832e+01,-5.125703412046812346e+00,-7.494154737323545135e+01,-1.292874250152335414e+01,3.684794474691348398e+01,1.466175924987528356e+00,-8.171826171684593021e+00,2.674967916013148184e+01,-1.822260811934389722e+02,4.285441851995338425e+01,7.733086982604675086e+00,1.894738802338157058e+01
1.337580087191929579e+02,5.762127687974365919e+00,-4.974106521461071395e+01,-1.249041924230922973e+01,-9.002052638023687336e+01,-1.695675913879883012e+01,3.954265769810154296e+01,-5.286859676176204559e+00,-1.063727959665386713e+01,2.309077782653903199e+01,-1.845713322640158935e+02,4.025840980864832375e+01,6.114858316203560129e+00,1.574566030141977357e+01
1.171790911454422712e+02,4.104155836163966065e+00,-5.149545393151948502e+01,-2.082623025065505828e+01,-1.047405201391508882e+02,-2.046832190486118819e+01,4.308136077373927719e+01,-1.204599884178516866e+01,-1.321905027100462782e+01,1.926439999131387637e+01,-1.857761934406040325e+02,3.704752323373761413e+01,4.500184078864997161e+00,1.204039836961924692e+01
9.949563444723865757e+01,2.207318879571521730e+00,-5.315484259006504431e+01,-2.969247992164610039e+01,-1.185290639447768939e+02,-2.323871150774339966e+01,4.769993151702344392e+01,-1.859027857549683560e+01,-1.549268690125836123e+01,1.515578800038154661e+01,-1.858628488023740886e+02,3.301152720635025872e+01,2.813776828337025471e+00,8.000741310284647412e+00
8.080203780499319066e+01,3.541991024641401031e-01,-5.476042815700596122e+01,-3.852198529400119043e+01,-1.308056821434349217e+02,-2.483026286483957890e+01,5.345510959734809830e+01,-2.469402937192345249e+01,-1.722223015684090441e+01,1.131885007762685014e+01,-1.855540297018320359e+02,2.879661179152456185e+01,1.366710594920336197e+00,4.366035629079349611e+00
6.136034036930468716e+01,-1.257363165073668965e+00,-5.653951826286005655e+01,-4.713119750583192769e+01,-1.414392960413927653e+02,-2.540137325826676218e+01,6.017776025778933757e+01,-3.031487874793669945e+01,-1.846378155694494794e+01,8.102762309146330111e+00,-1.857743042027214528e+02,2.516340648739738839e+01,2.914501244119887535e-01,1.492272941690316213e+00
4.141033584681716206e+01,-2.950197579116895952e+00,-5.880969484835912198e+01,-5.585522776591726313e+01,-1.507178664141494551e+02,-2.551926862976517896e+01,6.748757369044685106e+01,-3.562603086679619224e+01,-1.954252470305743472e+01,4.835627660479778100e+00,-1.868028314963662808e+02,2.193297920383114175e+01,-8.885752294111548544e-01,-1.135422872219631119e+00
2.141438596001444594e+01,-5.151147180633797618e+00,-6.174847374123987720e+01,-6.477303048974991384e+01,-1.587973698931558602e+02,-2.559053867284221084e+01,7.494925113550512208e+01,-4.102177011552326036e+01,-2.089411257802757760e+01,1.051710798421348070e+00,-1.885001802548557066e+02,1.878792330213788730e+01,-2.753727233103791416e+00,-4.198756612014992839e+00
1.837738663414311580e+00,-8.143106441582329325e+00,-6.519988956814762560e+01,-7.360770064363521215e+01,-1.653095754001169269e+02,-2.580398183886021357e+01,8.230643985838094068e+01,-4.670678399814749326e+01,-2.294060043801573912e+01,-3.189250503913792834e+00,-1.903939208789644795e+02,1.598689845281178101e+01,-5.392788812957328481e+00,-8.000560544963379428e+00
-1.701023606702249680e+01,-1.196005066488606161e+01,-6.862934852257293983e+01,-8.249552455426689335e+01,-1.694713071025866213e+02,-2.598891217951273092e+01,8.945690703234934915e+01,-5.252415811283138680e+01,-2.576323369007167230e+01,-7.754547380705540505e+00,-1.920709441868990552e+02,1.387495125016426378e+01,-8.533321209624066483e+00,-1.231314080928346399e+01
-3.470610825345003292e+01,-1.634703364768062528e+01,-7.175319048418538159e+01,-9.140116776073402605e+01,-1.707717319017803845e+02,-2.579332474729709546e+01,9.616604458501768704e+01,-5.822442605920575431e+01,-2.875711328148974388e+01,-1.205275024650174664e+01,-1.936891548980582627e+02,1.288069327705788503e+01,-1.177960223918262628e+01,-1.636162356150930108e+01
-5.085084696144561178e+01,-2.098051557615706031e+01,-7.469813908488819720e+01,-9.984518414619276427e+01,-1.693034653346211371e+02,-2.518212637338865179e+01,1.019217008946383487e+02,-6.357236064547804233e+01,-3.141096390343083300e+01,-1.560164980407822632e+01,-1.955132659802858655e+02,1.357026009748419959e+01,-1.465912106273223969e+01,-1.964766204496132929e+01
-6.525968810833134626e+01,-2.558227371478647783e+01,-7.745780305152835865e+01,-1.076691869344983701e+02,-1.653501834401703263e+02,-2.412020604936641632e+01,1.060170826391095744e+02,-6.844310041196897032e+01,-3.381921609707183052e+01,-1.863821479762889766e+01,-1.979842973674033146e+02,1.600336156851388125e+01,-1.717797939909361205e+01,-2.235142561084415647e+01
-7.773103028184537777e+01,-2.964697242958249390e+01,-7.979465515908869122e+01,-1.145482567525957194e+02,-1.592739218084174126e+02,-2.226457599785985764e+01,1.079712521245696877e+02,-7.256908057873221196e+01,-3.602086811033111502e+01,-2.125582470988430117e+01,-2.026529560698761543e+02,1.967127964833580123e+01,-1.968523662615104541e+01,-2.457831822737339067e+01
-8.785515276704886389e+01,-3.257644273567210291e+01,-8.126412551730510359e+01,-1.196601901310896778e+02,-1.516828358228856644e+02,-1.931452714971831952e+01,1.076752167600769212e+02,-7.554266533302629227e+01,-3.774295961834943824e+01,-2.312630954190597166e+01,-2.115470762988140052e+02,2.415424026124167511e+01,-2.217406593296940542e+01,-2.613578802548345337e+01
-9.589062313317846531e+01,-3.429457249921519946e+01,-8.132314268019254655e+01,-1.224328722090357076e+02,-1.431764420104796045e+02,-1.542947872754687211e+01,1.048585299930437174e+02,-7.727016066364798519e+01,-3.890154109533725801e+01,-2.414100580803762952e+01,-2.256436389345124098e+02,2.910856667113079510e+01,-2.440725133099470412e+01,-2.710660381220101911e+01
-1.026480806835720045e+02,-3.511589816911168782e+01,-7.987522629307872535e+01,-1.229598328697086629e+02,-1.343231560440398766e+02,-1.114657073287457578e+01,9.941395054620488736e+01,-7.777900214371054233e+01,-3.965545471266071331e+01,-2.435108179819491525e+01,-2.444119646352606878e+02,3.410538382668890023e+01,-2.617651081600479657e+01,-2.792315183932949552e+01
-1.082706742323141782e+02,-3.520203940524680064e+01,-7.713738075876516120e+01,-1.215892951425742297e+02,-1.253923253011136438e+02,-6.495755303800756053e+00,9.199562961476364364e+01,-7.675003960351908461e+01,-4.010253286685735219e+01,-2.381681295177108026e+01,-2.660860936419984455e+02,3.914718110671989137e+01,-2.716130055705402668e+01,-2.867421077154342157e+01
-1.124934781391198584e+02,-3.438026795312387662e+01,-7.336385065835533226e+01,-1.180636564810708364e+02,-1.160931994114527726e+02,-1.025503206897567354e+00,8.334078453015729337e+01,-7.369344075400331917e+01,-4.015833724579746900e+01,-2.261451643662794098e+01,-2.888649301903109290e+02,4.463673626748170875e+01,-2.720158943004014063e+01,-2.898450992740882270e+01
-1.151430627841500609e+02,-3.249102384854540304e+01,-6.884628596141557466e+01,-1.120104804325816445e+02,-1.064260146004305625e+02,5.210701818881524616e+00,7.392983044338852494e+01,-6.849885330715926557e+01,-3.956093183856826556e+01,-2.075295607387080921e+01,-3.118404364594884441e+02,5.072144809732085236e+01,-2.651075081154284163e+01,-2.847844454492797794e+01
-1.160388994593099881e+02,-2.974274280602427822e+01,-6.368116684567901586e+01,-1.034094467256389009e+02,-9.668882834151268924e+01,1.186801066405272564e+01,6.427564073289424584e+01,-6.115707827384466810e+01,-3.809519218148864894e+01,-1.824079807548825016e+01,-3.340583584494404477e+02,5.726489677078433971e+01,-2.528424003149289589e+01,-2.693907772450618765e+01
-1.148365174077090813e+02,-2.616870506148283226e+01,-5.772074121910365108e+01,-9.218089462759049013e+01,-8.656712110351165279e+01,1.889808182346247634e+01,5.506781650077031287e+01,-5.165872597383502551e+01,-3.548900704856806243e+01,-1.485357245293846695e+01,-3.544690691785145873e+02,6.424225127388578471e+01,-2.333316449605722553e+01,-2.419315960757181116e+01
-1.112721919077833519e+02,-2.148651346764257397e+01,-5.087604612530610382e+01,-7.887436862359960799e+01,-7.566356079240875943e+01,2.640685822556969597e+01,4.693110350056822000e+01,-4.032493286754012018e+01,-3.172386046136591276e+01,-1.023959642383393032e+01,-3.731045872689458065e+02,7.150216828197089569e+01,-2.052380541542871484e+01,-1.994225100212937463e+01
-1.057089094008606338e+02,-1.578361401103911632e+01,-4.341326026128974291e+01,-6.455101905171072474e+01,-6.432415498080059990e+01,3.406354797348434715e+01,3.990616443860368889e+01,-2.775831822385102399e+01,-2.743616230456373728e+01,-4.539549213859306320e+00,-3.905687423629332784e+02,7.853713664295966623e+01,-1.727674821618453649e+01,-1.448008927887408248e+01
-9.869936964419746062e+01,-9.631902478167448933e+00,-3.576831097997402509e+01,-4.985494112796020261e+01,-5.319986255190246993e+01,4.130448623407128395e+01,3.360561650870901929e+01,-1.468767525707007948e+01,-2.325047868811464369e+01,1.620242669367900845e+00,-4.068993648567847572e+02,8.464763547660012932e+01,-1.399301382849425757e+01,-9.054023404204606607e+00
-9.050642212456922664e+01,-3.532861553550660894e+00,-2.821232812599767215e+01,-3.536597627279932254e+01,-4.279939141237125000e+01,4.791772631721103437e+01,2.773796368563426995e+01,-1.725374508647225413e+00,-1.921847543306887829e+01,7.735450404403234614e+00,-4.213085656324460615e+02,8.919594334909149325e+01,-1.076365431174317777e+01,-4.394785422249077200e+00
-8.138330480744119200e+01,2.330450915718004001e+00,-2.091444261021632300e+01,-2.173406707571664143e+01,-3.314766256328619676e+01,5.368458822016761189e+01,2.231335322085903172e+01,1.041684985814560527e+01,-1.514625955597124474e+01,1.354510376485609058e+01,-4.329205124667572591e+02,9.211490635915095027e+01,-7.549866486898759277e+00,-8.406454474562219392e-02
-7.157817520164793734e+01,7.929346712228028338e+00,-1.400405401521406823e+01,-9.166211762934551643e+00,-2.381843943841629851e+01,5.847520546782726569e+01,1.731889386033752487e+01,2.106756677325970273e+01,-1.118254310577817634e+01,1.868371962904017280e+01,-4.412188459345194929e+02,9.345612887278055325e+01,-4.291292605838451735e+00,4.091660440582242764e+00
-6.121107090810421170e+01,1.341528388490726620e+01,-7.429611255536313408e+00,2.503263902111235950e+00,-1.477337365472060604e+01,6.244973989513626123e+01,1.253175066419313666e+01,3.006317314641363936e+01,-7.617735189237459181e+00,2.285879958274389523e+01,-4.454381311105710779e+02,9.279585314602407209e+01,-1.105560083759360435e+00,7.770066247328294651e+00
-5.052009635697294243e+01,1.890470729936808425e+01,-1.345583165880280596e+00,1.338295527518181949e+01,-6.314456725606826026e+00,6.571287944554340754e+01,7.865627463073948888e+00,3.731722227080265242e+01,-4.310259259032613421e+00,2.607673627283131523e+01,-4.446402687982047723e+02,8.999477010470427274e+01,1.714488673154492160e+00,1.105063458886818850e+01
-3.987637463169275520e+01,2.440504395034069418e+01,3.959074605039011097e+00,2.368189832216639346e+01,1.595349241646639715e+00,6.840210873009537806e+01,3.479668759395261546e+00,4.290001368828399109e+01,-8.391377246863872541e-01,2.870323497370757693e+01,-4.385139456559596169e+02,8.545718072152023126e+01,3.891793691348673256e+00,1.440623594848955946e+01
