4.034838709677419502e+03,4.165806451612903402e+03,4.093870967741935601e+03,4.181612903225805894e+03,4.193548387096774604e+03,4.086774193548387302e+03,4.043870967741935601e+03,4.137741935483871202e+03,4.112258064516128798e+03,4.133870967741935601e+03,4.424516129032257595e+03,4.197096774193549209e+03,4.111290322580644897e+03,4.163870967741935601e+03
4.001935483870967801e+03,4.173548387096774604e+03,4.047096774193548754e+03,4.180322580645160997e+03,4.271935483870967801e+03,4.110967741935483900e+03,4.048387096774193651e+03,4.157096774193548299e+03,4.074193548387096598e+03,4.132903225806451701e+03,4.470645161290321994e+03,4.224193548387097508e+03,4.106774193548387302e+03,4.134193548387096598e+03
4.030645161290322903e+03,4.162580645161290704e+03,4.080000000000000000e+03,4.229677419354838094e+03,4.280322580645161906e+03,4.101612903225806804e+03,4.041612903225806804e+03,4.188387096774193196e+03,4.084516129032258050e+03,4.172903225806451701e+03,4.529032258064516100e+03,4.250322580645161906e+03,4.132580645161290704e+03,4.152258064516128798e+03
4.024193548387097053e+03,4.163870967741935601e+03,4.072903225806451701e+03,4.230000000000000000e+03,4.246451612903226305e+03,4.101290322580644897e+03,4.094193548387097053e+03,4.176774193548387302e+03,4.122580645161290704e+03,4.160967741935483900e+03,4.593870967741935601e+03,4.196774193548387302e+03,4.110645161290322903e+03,4.202580645161290704e+03
4.019354838709677551e+03,4.175161290322580498e+03,4.096774193548387302e+03,4.174193548387096598e+03,4.247096774193549209e+03,4.108064516129032199e+03,4.060645161290322903e+03,4.141290322580644897e+03,4.139354838709677097e+03,4.160322580645161906e+03,4.718709677419355103e+03,4.208387096774193196e+03,4.098709677419355103e+03,4.194193548387096598e+03
3.972903225806451701e+03,4.153870967741935601e+03,4.042580645161290704e+03,4.182580645161290704e+03,4.265483870967742405e+03,4.086451612903225850e+03,4.040000000000000000e+03,4.166451612903226305e+03,4.106774193548387302e+03,4.144193548387096598e+03,4.720000000000000000e+03,4.224193548387096598e+03,4.106451612903225396e+03,4.145806451612903402e+03
3.937741935483871202e+03,4.159677419354839003e+03,4.042903225806451701e+03,4.189677419354839003e+03,4.248064516129032199e+03,4.092258064516129252e+03,4.041935483870967801e+03,4.158709677419355103e+03,4.101935483870967801e+03,4.141612903225806804e+03,4.682580645161289794e+03,4.234193548387096598e+03,4.124193548387096598e+03,4.176774193548387302e+03
3.955483870967742405e+03,4.154838709677419502e+03,4.107419354838710206e+03,4.213548387096773695e+03,4.255806451612903402e+03,4.067096774193548299e+03,4.037741935483871202e+03,4.169032258064516100e+03,4.117741935483871202e+03,4.165161290322580498e+03,4.685161290322580498e+03,4.229032258064516100e+03,4.130645161290322903e+03,4.180645161290322903e+03
3.963225806451612698e+03,4.173225806451612698e+03,4.072258064516128798e+03,4.224838709677419502e+03,4.247741935483871202e+03,4.100322580645161906e+03,4.055161290322580498e+03,4.161935483870967801e+03,4.109354838709678006e+03,4.189354838709677097e+03,4.666774193548387302e+03,4.259032258064516100e+03,4.108387096774194106e+03,4.173548387096773695e+03
3.980000000000000455e+03,4.147741935483871202e+03,4.034516129032258505e+03,4.147741935483871202e+03,4.248709677419355103e+03,4.079677419354838548e+03,4.031290322580645352e+03,4.130645161290322903e+03,4.094193548387097053e+03,4.144838709677419502e+03,4.621290322580644897e+03,4.230322580645160997e+03,4.087096774193548299e+03,4.164838709677419502e+03
3.871935483870967346e+03,4.125161290322580498e+03,4.025806451612903402e+03,4.127741935483871202e+03,4.238709677419354193e+03,4.052580645161290249e+03,3.983870967741935601e+03,4.111935483870967801e+03,4.043225806451613153e+03,4.129032258064516100e+03,4.570000000000000000e+03,4.209677419354839003e+03,4.071935483870967801e+03,4.147419354838710206e+03
3.835806451612903402e+03,4.138387096774193196e+03,4.057419354838709751e+03,4.162580645161290704e+03,4.234838709677419502e+03,4.033870967741935601e+03,4.004193548387097053e+03,4.117419354838710206e+03,4.062580645161290704e+03,4.132258064516128798e+03,4.610322580645161906e+03,4.209032258064516100e+03,4.098709677419355103e+03,4.136451612903226305e+03
3.920322580645160997e+03,4.142580645161290704e+03,4.042580645161290704e+03,4.138064516129032199e+03,4.218709677419355103e+03,4.064516129032258505e+03,4.003548387096774150e+03,4.155161290322580498e+03,4.078709677419355103e+03,4.102580645161290704e+03,4.614193548387096598e+03,4.170322580645160997e+03,4.105483870967741495e+03,4.147741935483871202e+03
3.920967741935483900e+03,4.160000000000000000e+03,4.059677419354839003e+03,4.156451612903225396e+03,4.220322580645161906e+03,4.064516129032258505e+03,4.025161290322580498e+03,4.149677419354839003e+03,4.067096774193548299e+03,4.127741935483871202e+03,4.657096774193548299e+03,4.195806451612903402e+03,4.112903225806451701e+03,4.178064516129032199e+03
3.966774193548387302e+03,4.155161290322580498e+03,4.093225806451613153e+03,4.173870967741935601e+03,4.204193548387097508e+03,4.068709677419355103e+03,4.020000000000000000e+03,4.149354838709677097e+03,4.090645161290322449e+03,4.124838709677419502e+03,4.634838709677419502e+03,4.212903225806451701e+03,4.134193548387096598e+03,4.153225806451612698e+03
3.960967741935483900e+03,4.172580645161290704e+03,4.109677419354839003e+03,4.173225806451612698e+03,4.233870967741935601e+03,4.092580645161290704e+03,4.045161290322580498e+03,4.134516129032257595e+03,4.070000000000000000e+03,4.121612903225806804e+03,4.611935483870967801e+03,4.217096774193548299e+03,4.118709677419355103e+03,4.157741935483871202e+03
3.988709677419354648e+03,4.157096774193548299e+03,4.077419354838709751e+03,4.201290322580644897e+03,4.272580645161290704e+03,4.111612903225806804e+03,4.055161290322580953e+03,4.182580645161290704e+03,4.072580645161290249e+03,4.147096774193548299e+03,4.594516129032258505e+03,4.193870967741935601e+03,4.110645161290322903e+03,4.152903225806451701e+03
3.981612903225806804e+03,4.183225806451612698e+03,4.119677419354839003e+03,4.192903225806451701e+03,4.249677419354839003e+03,4.079032258064516100e+03,4.097419354838710206e+03,4.201290322580644897e+03,4.091935483870967801e+03,4.152580645161290704e+03,4.584516129032258505e+03,4.206451612903226305e+03,4.133870967741935601e+03,4.147741935483871202e+03
3.999677419354839003e+03,4.172903225806451701e+03,4.097096774193548299e+03,4.203225806451612698e+03,4.206774193548387302e+03,4.092580645161290249e+03,4.100645161290322903e+03,4.175806451612903402e+03,4.064516129032258050e+03,4.128387096774194106e+03,4.611290322580644897e+03,4.238387096774193196e+03,4.123225806451612698e+03,4.139677419354839003e+03
3.994193548387097053e+03,4.168387096774193196e+03,4.110645161290322903e+03,4.160645161290322903e+03,4.224193548387097508e+03,4.085806451612903402e+03,4.070967741935483900e+03,4.175161290322580498e+03,4.097096774193548299e+03,4.125483870967742405e+03,4.600967741935483900e+03,4.238064516129032199e+03,4.116774193548387302e+03,4.130645161290322903e+03
3.990645161290322903e+03,4.167419354838709296e+03,4.134516129032257595e+03,4.177741935483870293e+03,4.230322580645161906e+03,4.086129032258064399e+03,4.131935483870967801e+03,4.177096774193548299e+03,4.101612903225806804e+03,4.171612903225806804e+03,4.665161290322580498e+03,4.218387096774194106e+03,4.136451612903225396e+03,4.158709677419355103e+03
4.020322580645161452e+03,4.196451612903225396e+03,4.141290322580645807e+03,4.222258064516128798e+03,4.233870967741935601e+03,4.111290322580644897e+03,4.112580645161290704e+03,4.224193548387096598e+03,4.130645161290322903e+03,4.138064516129032199e+03,4.661935483870967801e+03,4.213548387096774604e+03,4.144193548387096598e+03,4.185161290322580498e+03
4.010967741935483900e+03,4.201612903225806804e+03,4.097419354838710206e+03,4.211290322580644897e+03,4.218709677419355103e+03,4.122580645161290704e+03,4.120967741935483900e+03,4.172903225806451701e+03,4.108709677419355103e+03,4.153870967741935601e+03,4.620967741935483900e+03,4.224193548387096598e+03,4.141290322580644897e+03,4.176774193548387302e+03
4.007741935483870748e+03,4.187419354838709296e+03,4.142903225806451701e+03,4.180000000000000000e+03,4.234516129032257595e+03,4.119032258064516100e+03,4.147096774193548299e+03,4.197741935483871202e+03,4.129354838709677097e+03,4.170322580645161906e+03,4.550000000000000000e+03,4.226451612903225396e+03,4.143225806451612698e+03,4.193225806451612698e+03
4.018709677419354648e+03,4.179677419354838094e+03,4.130322580645161906e+03,4.176129032258064399e+03,4.229032258064516100e+03,4.127096774193548299e+03,4.142580645161290704e+03,4.200322580645160997e+03,4.114193548387096598e+03,4.175483870967741495e+03,4.567419354838709296e+03,4.210322580645161906e+03,4.108387096774194106e+03,4.186129032258064399e+03
4.032258064516129252e+03,4.198387096774193196e+03,4.132580645161290704e+03,4.202580645161289794e+03,4.247741935483871202e+03,4.124516129032257595e+03,4.070322580645161452e+03,4.231612903225805894e+03,4.115806451612903402e+03,4.190000000000000000e+03,4.575806451612903402e+03,4.217096774193549209e+03,4.121612903225806804e+03,4.200000000000000000e+03
4.033225806451612698e+03,4.180322580645160997e+03,4.115483870967742405e+03,4.207741935483871202e+03,4.223870967741935601e+03,4.101290322580644897e+03,4.081290322580645352e+03,4.196774193548386393e+03,4.113225806451612698e+03,4.153870967741935601e+03,4.561612903225806804e+03,4.226451612903225396e+03,4.133870967741935601e+03,4.177741935483870293e+03
4.042580645161290249e+03,4.162258064516128798e+03,4.097419354838710206e+03,4.164838709677419502e+03,4.176451612903225396e+03,4.107419354838709296e+03,4.063548387096774604e+03,4.210967741935483900e+03,4.104516129032258505e+03,4.133225806451612698e+03,4.554193548387096598e+03,4.195483870967741495e+03,4.121935483870967801e+03,4.163548387096773695e+03
4.027741935483870748e+03,4.176774193548386393e+03,4.097096774193548299e+03,4.193225806451612698e+03,4.204193548387096598e+03,4.127096774193548299e+03,4.062258064516129252e+03,4.179354838709677097e+03,4.102903225806451701e+03,4.159354838709677097e+03,4.544193548387096598e+03,4.225161290322580498e+03,4.103870967741935601e+03,4.169032258064516100e+03
4.019032258064516100e+03,4.201612903225805894e+03,4.104193548387096598e+03,4.210322580645160997e+03,4.188709677419354193e+03,4.098064516129032199e+03,4.036129032258064854e+03,4.197419354838709296e+03,4.129677419354839003e+03,4.176129032258064399e+03,4.506129032258064399e+03,4.233870967741935601e+03,4.137419354838710206e+03,4.183548387096773695e+03
4.024193548387096598e+03,4.220645161290321994e+03,4.107096774193548299e+03,4.185806451612903402e+03,4.167419354838709296e+03,4.091612903225806349e+03,4.057419354838709751e+03,4.184193548387096598e+03,4.140322580645161906e+03,4.181612903225806804e+03,4.485483870967742405e+03,4.200000000000000000e+03,4.146774193548387302e+03,4.210645161290321994e+03
4.028064516129032199e+03,4.218064516129032199e+03,4.101935483870967801e+03,4.176451612903225396e+03,4.182903225806451701e+03,4.123225806451612698e+03,4.073870967741935601e+03,4.173870967741935601e+03,4.111612903225806804e+03,4.176774193548387302e+03,4.529677419354839003e+03,4.185806451612903402e+03,4.111935483870967801e+03,4.208709677419354193e+03
4.047096774193548299e+03,4.206129032258064399e+03,4.114838709677419502e+03,4.180322580645160997e+03,4.171612903225805894e+03,4.125483870967741495e+03,4.058387096774193651e+03,4.183870967741935601e+03,4.131612903225806804e+03,4.181935483870967801e+03,4.512580645161290704e+03,4.195483870967741495e+03,4.130967741935483900e+03,4.203548387096773695e+03
4.049032258064516100e+03,4.240000000000000000e+03,4.165806451612903402e+03,4.161935483870967801e+03,4.177096774193548299e+03,4.131935483870967801e+03,4.066451612903225850e+03,4.216774193548386393e+03,4.183870967741935601e+03,4.186129032258064399e+03,4.503548387096774604e+03,4.228709677419354193e+03,4.144193548387096598e+03,4.202580645161290704e+03
4.059032258064516100e+03,4.237096774193549209e+03,4.162258064516128798e+03,4.171290322580644897e+03,4.207096774193548299e+03,4.110000000000000000e+03,4.128387096774193196e+03,4.232580645161289794e+03,4.166129032258064399e+03,4.206129032258064399e+03,4.490645161290322903e+03,4.204838709677419502e+03,4.165806451612903402e+03,4.220000000000000000e+03
4.072258064516128798e+03,4.244516129032258505e+03,4.134838709677419502e+03,4.187096774193548299e+03,4.199677419354838094e+03,4.113870967741935601e+03,4.088064516129032199e+03,4.217096774193548299e+03,4.157419354838709296e+03,4.195483870967741495e+03,4.490967741935483900e+03,4.199354838709678006e+03,4.140322580645160997e+03,4.200000000000000000e+03
4.080967741935483900e+03,4.237741935483871202e+03,4.148064516129032199e+03,4.208064516129032199e+03,4.214516129032257595e+03,4.099677419354839003e+03,4.070000000000000000e+03,4.234516129032257595e+03,4.154193548387096598e+03,4.214838709677419502e+03,4.460000000000000000e+03,4.219677419354839003e+03,4.175161290322580498e+03,4.254838709677419502e+03
4.059032258064516554e+03,4.239354838709678006e+03,4.178064516129032199e+03,4.182258064516128798e+03,4.204193548387097508e+03,4.133870967741935601e+03,4.096451612903225396e+03,4.198709677419355103e+03,4.185483870967741495e+03,4.263870967741935601e+03,4.477741935483870293e+03,4.247419354838710206e+03,4.179032258064516100e+03,4.241935483870967801e+03
4.036129032258064854e+03,4.225806451612903402e+03,4.147419354838710206e+03,4.166451612903225396e+03,4.212580645161289794e+03,4.100645161290322903e+03,4.086774193548387302e+03,4.196774193548386393e+03,4.146451612903225396e+03,4.231612903225805894e+03,4.495483870967741495e+03,4.195483870967742405e+03,4.178709677419355103e+03,4.210000000000000000e+03
4.036451612903225850e+03,4.250322580645161906e+03,4.163225806451612698e+03,4.160322580645160997e+03,4.187741935483870293e+03,4.123225806451612698e+03,4.062903225806451701e+03,4.195161290322580498e+03,4.132903225806451701e+03,4.200322580645160997e+03,4.516451612903226305e+03,4.211935483870967801e+03,4.164516129032257595e+03,4.224838709677419502e+03
4.073870967741935601e+03,4.264193548387096598e+03,4.228709677419354193e+03,4.216129032258065308e+03,4.251612903225806804e+03,4.171290322580644897e+03,4.121612903225806804e+03,4.234193548387096598e+03,4.219677419354838094e+03,4.273548387096774604e+03,4.579354838709677097e+03,4.263870967741935601e+03,4.168064516129032199e+03,4.279032258064516100e+03
4.120000000000000000e+03,4.295483870967741495e+03,4.264516129032258505e+03,4.266451612903226305e+03,4.280645161290322903e+03,4.238709677419354193e+03,4.181935483870967801e+03,4.279032258064516100e+03,4.257741935483871202e+03,4.349032258064516100e+03,4.630322580645161906e+03,4.325483870967741495e+03,4.203548387096773695e+03,4.341612903225805894e+03
4.086451612903225850e+03,4.326129032258064399e+03,4.222903225806451701e+03,4.253225806451613607e+03,4.266774193548387302e+03,4.196774193548386393e+03,4.166129032258064399e+03,4.253548387096774604e+03,4.252258064516128798e+03,4.319677419354838094e+03,4.622258064516128798e+03,4.337096774193548299e+03,4.204516129032258505e+03,4.324193548387096598e+03
4.098064516129032199e+03,4.319677419354839003e+03,4.205806451612903402e+03,4.210322580645161906e+03,4.223870967741935601e+03,4.191290322580644897e+03,4.150967741935483900e+03,4.231935483870967801e+03,4.255161290322581408e+03,4.273870967741935601e+03,4.657419354838710206e+03,4.307741935483871202e+03,4.219032258064516100e+03,4.298709677419355103e+03
4.077096774193548299e+03,4.310645161290321994e+03,4.221935483870967801e+03,4.227419354838710206e+03,4.272903225806451701e+03,4.174838709677419502e+03,4.191290322580644897e+03,4.265483870967742405e+03,4.241290322580645807e+03,4.279354838709677097e+03,4.658709677419355103e+03,4.281935483870967801e+03,4.210322580645160997e+03,4.293225806451612698e+03
4.114838709677419502e+03,4.334516129032257595e+03,4.242580645161290704e+03,4.243225806451613607e+03,4.247741935483871202e+03,4.224838709677419502e+03,4.204838709677419502e+03,4.279677419354839003e+03,4.263548387096774604e+03,4.301612903225805894e+03,4.680322580645160997e+03,4.300967741935483900e+03,4.180645161290321994e+03,4.297419354838709296e+03
4.101935483870967801e+03,4.322258064516128798e+03,4.231935483870967801e+03,4.233548387096774604e+03,4.236774193548387302e+03,4.223225806451612698e+03,4.190645161290321994e+03,4.280000000000000000e+03,4.234516129032258505e+03,4.325806451612902492e+03,4.578709677419354193e+03,4.312903225806451701e+03,4.220322580645160997e+03,4.345161290322580498e+03
4.109677419354839003e+03,4.311290322580644897e+03,4.238709677419354193e+03,4.208387096774193196e+03,4.240000000000000000e+03,4.193225806451612698e+03,4.174838709677419502e+03,4.275161290322581408e+03,4.266774193548387302e+03,4.296451612903225396e+03,4.486774193548387302e+03,4.319677419354839003e+03,4.204193548387097508e+03,4.332580645161289794e+03
4.136129032258064399e+03,4.336451612903225396e+03,4.239354838709678006e+03,4.197096774193548299e+03,4.243870967741935601e+03,4.219354838709677097e+03,4.231290322580644897e+03,4.275483870967742405e+03,4.235161290322580498e+03,4.308709677419354193e+03,4.483225806451613607e+03,4.318387096774193196e+03,4.216129032258065308e+03,4.339354838709677097e+03
4.104193548387096598e+03,4.369677419354838094e+03,4.297096774193548299e+03,4.180645161290321994e+03,4.242580645161290704e+03,4.222580645161290704e+03,4.249032258064516100e+03,4.298064516129032199e+03,4.288387096774194106e+03,4.345483870967741495e+03,4.529354838709677097e+03,4.301935483870967801e+03,4.227096774193549209e+03,4.327096774193549209e+03
4.099677419354839003e+03,4.330645161290322903e+03,4.300000000000000000e+03,4.238064516129032199e+03,4.258709677419355103e+03,4.219032258064516100e+03,4.255161290322581408e+03,4.313548387096773695e+03,4.293225806451612698e+03,4.349677419354838094e+03,4.517741935483871202e+03,4.336451612903225396e+03,4.209354838709678006e+03,4.369354838709677097e+03
4.124838709677419502e+03,4.328709677419355103e+03,4.275161290322581408e+03,4.226774193548386393e+03,4.211290322580645807e+03,4.225161290322580498e+03,4.207741935483871202e+03,4.317741935483871202e+03,4.287741935483871202e+03,4.353870967741935601e+03,4.494193548387097508e+03,4.333548387096774604e+03,4.217096774193549209e+03,4.366129032258064399e+03
4.130322580645160997e+03,4.350322580645160997e+03,4.246451612903226305e+03,4.166129032258064399e+03,4.215806451612903402e+03,4.209677419354838094e+03,4.199032258064516100e+03,4.282258064516128798e+03,4.272580645161290704e+03,4.350967741935483900e+03,4.484838709677419502e+03,4.329677419354839003e+03,4.240967741935483900e+03,4.329677419354839003e+03
4.125161290322580498e+03,4.323870967741935601e+03,4.256129032258065308e+03,4.179354838709677097e+03,4.178709677419354193e+03,4.207096774193548299e+03,4.164516129032257595e+03,4.272258064516128798e+03,4.271612903225806804e+03,4.304516129032257595e+03,4.539354838709677097e+03,4.323225806451612698e+03,4.231935483870967801e+03,4.331612903225805894e+03
4.126451612903225396e+03,4.333870967741935601e+03,4.221290322580645807e+03,4.176774193548387302e+03,4.175161290322580498e+03,4.186451612903225396e+03,4.197096774193548299e+03,4.278709677419355103e+03,4.255806451612903402e+03,4.329677419354839003e+03,4.462258064516128798e+03,4.309032258064516100e+03,4.200322580645160997e+03,4.324516129032257595e+03
4.096774193548387302e+03,4.342258064516128798e+03,4.225806451612903402e+03,4.158387096774193196e+03,4.171612903225805894e+03,4.179677419354838094e+03,4.172258064516128798e+03,4.305161290322580498e+03,4.273548387096774604e+03,4.310322580645160997e+03,4.180000000000000000e+03,4.302580645161289794e+03,4.240645161290321994e+03,4.292580645161289794e+03
4.130322580645160997e+03,4.326129032258064399e+03,4.205161290322580498e+03,4.150000000000000000e+03,4.174516129032257595e+03,4.164193548387096598e+03,4.148064516129032199e+03,4.231290322580644897e+03,4.218064516129033109e+03,4.290967741935483900e+03,4.072903225806451701e+03,4.287741935483871202e+03,4.218709677419354193e+03,4.313225806451612698e+03
4.125161290322580498e+03,4.334193548387096598e+03,4.194193548387096598e+03,4.127741935483871202e+03,4.150967741935483900e+03,4.198709677419355103e+03,4.144838709677419502e+03,4.217096774193548299e+03,4.207096774193548299e+03,4.277419354838709296e+03,4.020645161290322449e+03,4.288387096774194106e+03,4.185806451612903402e+03,4.281935483870967801e+03
4.136774193548387302e+03,4.339032258064516100e+03,4.224516129032257595e+03,4.130000000000000000e+03,4.101290322580645807e+03,4.196774193548386393e+03,4.174516129032257595e+03,4.179677419354838094e+03,4.218387096774194106e+03,4.311935483870967801e+03,4.014516129032258050e+03,4.273548387096773695e+03,4.218709677419354193e+03,4.278387096774193196e+03
4.145806451612903402e+03,4.360000000000000000e+03,4.210000000000000000e+03,4.132903225806451701e+03,4.143548387096774604e+03,4.233870967741935601e+03,4.165483870967741495e+03,4.218064516129032199e+03,4.262580645161290704e+03,4.321612903225805894e+03,3.970967741935483900e+03,4.307096774193548299e+03,4.241612903225805894e+03,4.293548387096773695e+03
4.130645161290322903e+03,4.370645161290321994e+03,4.232580645161289794e+03,4.110322580645161906e+03,4.140322580645160997e+03,4.179032258064516100e+03,4.199677419354839003e+03,4.190000000000000000e+03,4.206451612903226305e+03,4.339032258064516100e+03,3.948064516129032654e+03,4.284838709677419502e+03,4.218709677419354193e+03,4.308387096774193196e+03
4.094838709677419502e+03,4.363225806451612698e+03,4.192903225806451701e+03,4.106129032258064399e+03,4.125483870967741495e+03,4.195806451612903402e+03,4.141935483870967801e+03,4.195483870967741495e+03,4.193870967741935601e+03,4.319354838709677097e+03,3.922580645161290704e+03,4.273548387096773695e+03,4.214516129032257595e+03,4.304838709677419502e+03
4.106129032258064399e+03,4.331290322580645807e+03,4.194838709677419502e+03,4.162903225806451701e+03,4.130322580645160997e+03,4.183548387096773695e+03,4.175806451612903402e+03,4.211290322580644897e+03,4.230645161290322903e+03,4.338387096774193196e+03,3.954193548387097053e+03,4.267096774193548299e+03,4.241612903225805894e+03,4.316129032258064399e+03
4.117419354838709296e+03,4.362258064516128798e+03,4.221935483870967801e+03,4.132903225806451701e+03,4.132903225806451701e+03,4.187741935483870293e+03,4.156129032258064399e+03,4.206129032258064399e+03,4.215806451612903402e+03,4.323225806451612698e+03,3.984516129032258505e+03,4.295161290322580498e+03,4.226451612903225396e+03,4.260967741935483900e+03
4.122258064516128798e+03,4.340322580645160997e+03,4.205483870967742405e+03,4.161612903225806804e+03,4.114516129032257595e+03,4.207096774193548299e+03,4.161935483870967801e+03,4.150967741935483900e+03,4.229677419354838094e+03,4.301935483870967801e+03,3.958387096774193651e+03,4.290000000000000000e+03,4.198387096774193196e+03,4.280967741935483900e+03
4.105483870967742405e+03,4.341612903225805894e+03,4.208064516129033109e+03,4.133548387096774604e+03,4.117419354838709296e+03,4.209354838709677097e+03,4.141290322580644897e+03,4.140645161290322903e+03,4.241612903225805894e+03,4.296774193548387302e+03,3.955161290322580953e+03,4.284193548387096598e+03,4.210967741935483900e+03,4.264516129032257595e+03
4.118709677419355103e+03,4.327419354838709296e+03,4.193548387096774604e+03,4.125483870967742405e+03,4.107419354838709296e+03,4.180967741935483900e+03,4.130322580645160997e+03,4.169354838709678006e+03,4.217741935483871202e+03,4.307419354838709296e+03,3.964516129032258505e+03,4.262258064516128798e+03,4.226451612903225396e+03,4.286129032258064399e+03
4.122258064516128798e+03,4.311612903225805894e+03,4.237741935483870293e+03,4.126129032258064399e+03,4.072258064516128798e+03,4.186774193548386393e+03,4.168709677419355103e+03,4.096129032258064399e+03,4.205806451612903402e+03,4.328064516129032199e+03,3.941935483870967801e+03,4.238709677419355103e+03,4.229354838709677097e+03,4.283225806451612698e+03
4.127096774193548299e+03,4.329677419354838094e+03,4.230000000000000000e+03,4.130322580645161906e+03,4.079677419354838548e+03,4.181935483870967801e+03,4.164516129032258505e+03,4.067741935483871202e+03,4.228387096774193196e+03,4.317419354838709296e+03,3.930967741935483900e+03,4.271290322580645807e+03,4.212903225806451701e+03,4.306129032258064399e+03
4.147741935483871202e+03,4.340000000000000000e+03,4.237096774193548299e+03,4.137419354838710206e+03,4.101290322580644897e+03,4.176451612903225396e+03,4.157096774193548299e+03,4.070645161290322449e+03,4.223225806451612698e+03,4.277096774193548299e+03,3.916774193548387302e+03,4.255806451612903402e+03,4.193870967741935601e+03,4.274516129032258505e+03
4.139032258064516100e+03,4.358064516129032199e+03,4.228064516129033109e+03,4.167096774193548299e+03,4.112903225806451701e+03,4.198387096774193196e+03,4.154193548387096598e+03,4.142258064516128798e+03,4.204516129032258505e+03,4.294838709677419502e+03,3.891290322580645352e+03,4.273870967741935601e+03,4.213870967741935601e+03,4.258387096774193196e+03
4.156451612903225396e+03,4.351612903225806804e+03,4.258064516129033109e+03,4.146774193548387302e+03,4.126129032258064399e+03,4.198064516129033109e+03,4.129354838709677097e+03,4.113870967741935601e+03,4.253870967741935601e+03,4.300967741935483900e+03,3.893870967741935146e+03,4.252903225806451701e+03,4.198064516129033109e+03,4.302903225806451701e+03
4.168064516129032199e+03,4.340000000000000000e+03,4.251612903225806804e+03,4.179032258064516100e+03,4.110967741935483900e+03,4.200645161290322903e+03,4.141290322580644897e+03,4.107096774193548299e+03,4.231290322580644897e+03,4.308064516129032199e+03,3.920967741935483900e+03,4.237741935483871202e+03,4.221935483870967801e+03,4.300322580645160997e+03
4.179354838709677097e+03,4.361612903225805894e+03,4.253548387096774604e+03,4.175161290322580498e+03,4.102258064516128798e+03,4.225161290322580498e+03,4.134193548387096598e+03,4.114516129032258505e+03,4.229677419354839003e+03,4.319032258064516100e+03,3.916451612903225396e+03,4.237419354838710206e+03,4.229677419354839003e+03,4.329354838709677097e+03
4.186129032258064399e+03,4.330000000000000000e+03,4.255483870967742405e+03,4.157096774193548299e+03,4.140000000000000000e+03,4.242258064516128798e+03,4.140322580645160997e+03,4.149032258064516100e+03,4.271290322580645807e+03,4.337741935483870293e+03,3.874516129032258050e+03,4.262258064516128798e+03,4.226451612903226305e+03,4.312580645161289794e+03
4.201612903225806804e+03,4.341935483870967801e+03,4.261290322580645807e+03,4.142903225806451701e+03,4.109032258064516100e+03,4.220967741935483900e+03,4.159677419354839003e+03,4.150967741935483900e+03,4.269032258064516100e+03,4.324516129032257595e+03,3.881612903225806349e+03,4.246451612903226305e+03,4.225161290322581408e+03,4.333225806451612698e+03
4.189354838709677097e+03,4.366451612903225396e+03,4.266129032258065308e+03,4.126774193548387302e+03,4.115483870967741495e+03,4.230967741935483900e+03,4.156451612903225396e+03,4.103548387096774604e+03,4.241935483870967801e+03,4.322903225806451701e+03,3.880322580645160997e+03,4.234516129032258505e+03,4.203225806451613607e+03,4.310645161290322903e+03
4.178709677419355103e+03,4.338064516129032199e+03,4.206451612903226305e+03,4.128709677419355103e+03,4.076774193548387302e+03,4.206451612903225396e+03,4.174516129032258505e+03,4.137419354838709296e+03,4.217096774193548299e+03,4.332580645161290704e+03,3.884516129032258050e+03,4.218387096774193196e+03,4.215161290322580498e+03,4.281290322580644897e+03
4.201612903225806804e+03,4.370967741935483900e+03,4.235161290322580498e+03,4.107741935483871202e+03,4.121935483870967801e+03,4.198064516129032199e+03,4.136774193548387302e+03,4.132903225806451701e+03,4.241612903225805894e+03,4.294838709677419502e+03,3.853870967741935146e+03,4.230645161290321994e+03,4.233225806451612698e+03,4.261290322580644897e+03
4.164838709677419502e+03,4.366451612903226305e+03,4.236451612903226305e+03,4.161290322580645807e+03,4.133548387096774604e+03,4.224516129032258505e+03,4.171290322580644897e+03,4.156774193548387302e+03,4.230322580645161906e+03,4.319032258064516100e+03,3.906451612903225396e+03,4.217419354838710206e+03,4.230322580645161906e+03,4.292258064516128798e+03
4.194838709677419502e+03,4.325161290322581408e+03,4.228709677419354193e+03,4.136129032258064399e+03,4.104516129032258505e+03,4.221935483870967801e+03,4.137741935483871202e+03,4.112903225806451701e+03,4.220000000000000000e+03,4.284838709677419502e+03,3.883225806451612698e+03,4.229677419354838094e+03,4.234193548387096598e+03,4.295483870967742405e+03
4.159354838709677097e+03,4.320000000000000000e+03,4.173548387096774604e+03,4.100322580645161906e+03,4.111290322580644897e+03,4.172580645161289794e+03,4.152903225806451701e+03,4.138709677419355103e+03,4.211290322580644897e+03,4.257419354838710206e+03,3.839677419354838548e+03,4.210967741935483900e+03,4.188064516129032199e+03,4.259032258064516100e+03
4.152903225806451701e+03,4.310000000000000000e+03,4.163548387096773695e+03,4.137096774193548299e+03,4.102903225806451701e+03,4.174838709677419502e+03,4.176129032258064399e+03,4.132258064516128798e+03,4.232258064516129707e+03,4.281935483870967801e+03,3.848709677419354648e+03,4.240967741935483900e+03,4.198387096774194106e+03,4.239354838709678006e+03
